npieces: 100
capacity: 34295
1 759 759 
2 113 113 
3 411 411 
4 402 402 
5 505 505 
6 275 275 
7 210 210 
8 831 831 
9 715 715 
10 37 37 
11 89 89 
12 548 548 
13 628 628 
14 645 645 
15 379 379 
16 815 815 
17 636 636 
18 482 482 
19 929 929 
20 590 590 
21 787 787 
22 586 586 
23 906 906 
24 782 782 
25 235 235 
26 294 294 
27 715 715 
28 29 29 
29 20 20 
30 626 626 
31 916 916 
32 903 903 
33 700 700 
34 737 737 
35 647 647 
36 949 949 
37 848 848 
38 422 422 
39 765 765 
40 517 517 
41 460 460 
42 885 885 
43 831 831 
44 946 946 
45 643 643 
46 863 863 
47 966 966 
48 819 819 
49 804 804 
50 908 908 
51 31 31 
52 842 842 
53 473 473 
54 507 507 
55 231 231 
56 35 35 
57 13 13 
58 453 453 
59 926 926 
60 988 988 
61 465 465 
62 528 528 
63 523 523 
64 131 131 
65 131 131 
66 751 751 
67 268 268 
68 194 194 
69 875 875 
70 503 503 
71 352 352 
72 360 360 
73 131 131 
74 68 68 
75 892 892 
76 514 514 
77 371 371 
78 906 906 
79 838 838 
80 31 31 
81 142 142 
82 23 23 
83 393 393 
84 113 113 
85 813 813 
86 133 133 
87 341 341 
88 142 142 
89 670 670 
90 678 678 
91 130 130 
92 534 534 
93 377 377 
94 936 936 
95 857 857 
96 584 584 
97 798 798 
98 880 880 
99 919 919 
100 821 821 
