npieces: 1000
capacity: 49396502
1 45737 44889 
2 21568 27301 
3 74316 74139 
4 28983 37476 
5 65502 59141 
6 54486 62627 
7 1 3862 
8 97017 96197 
9 52151 55438 
10 45420 36451 
11 55839 54845 
12 49723 48708 
13 36582 38821 
14 8212 13877 
15 31550 29390 
16 49867 41254 
17 85629 90086 
18 12042 19521 
19 37606 31954 
20 35017 30791 
21 10894 15190 
22 81352 75849 
23 59254 57277 
24 85872 90048 
25 76037 68806 
26 8430 8777 
27 8428 7339 
28 67738 72129 
29 42794 45039 
30 69678 67960 
31 45269 49667 
32 1 6293 
33 64600 55317 
34 47795 47910 
35 57770 63221 
36 87974 83106 
37 15691 12901 
38 66654 56798 
39 62216 66141 
40 2676 2344 
41 12182 21048 
42 39773 44867 
43 15450 5823 
44 66318 61183 
45 25729 26352 
46 8937 4692 
47 14955 22507 
48 69689 67803 
49 93626 99288 
50 34635 35017 
51 62424 60120 
52 89644 79689 
53 45607 53670 
54 25816 24949 
55 32099 37290 
56 37700 31985 
57 10480 2394 
58 74712 79652 
59 1 813 
60 64111 56115 
61 13445 13790 
62 41407 40988 
63 37842 37145 
64 75662 83852 
65 56501 60357 
66 6950 12701 
67 58733 57326 
68 36027 26576 
69 99659 94349 
70 43289 46467 
71 58863 54487 
72 87543 91759 
73 81814 75295 
74 50246 55328 
75 8469 1513 
76 63075 58642 
77 16810 14988 
78 35056 32516 
79 29105 21570 
80 19803 10460 
81 39828 42927 
82 104862 96503 
83 50667 48652 
84 98701 98091 
85 103410 98799 
86 27638 24763 
87 42293 50617 
88 33290 24949 
89 19051 26491 
90 1 6700 
91 10254 7782 
92 91147 98446 
93 88644 96462 
94 78437 76449 
95 58497 60505 
96 14458 7582 
97 38834 43274 
98 56700 57354 
99 73327 80805 
100 6289 14061 
101 23010 22494 
102 29651 25425 
103 61273 66979 
104 42845 47161 
105 66105 58338 
106 90743 82075 
107 41841 42968 
108 8414 14748 
109 8554 15128 
110 46887 43398 
111 66890 71412 
112 30779 39336 
113 55876 52842 
114 82664 85290 
115 23924 31502 
116 2526 1132 
117 5491 6608 
118 82909 90554 
119 81869 90570 
120 29548 31278 
121 80595 85129 
122 61993 56002 
123 14589 7413 
124 12382 9232 
125 15458 13854 
126 11902 13064 
127 1 453 
128 66154 57453 
129 74662 72036 
130 73696 81324 
131 5379 1179 
132 55917 51066 
133 8698 17720 
134 32286 40297 
135 64276 65890 
136 21915 15751 
137 1 3266 
138 68556 63092 
139 45804 47279 
140 43161 34173 
141 82691 88276 
142 79984 71770 
143 87618 89056 
144 60897 60736 
145 88936 83242 
146 38474 39427 
147 22982 21759 
148 4390 14092 
149 90469 82538 
150 86400 92723 
151 102095 99198 
152 71180 76154 
153 6510 13603 
154 76141 72741 
155 36985 33371 
156 26743 35577 
157 82914 79279 
158 52476 46416 
159 79713 80571 
160 47125 55990 
161 90400 97874 
162 7329 11396 
163 18085 26191 
164 63498 69111 
165 43641 51898 
166 44421 41963 
167 61561 70004 
168 86537 85465 
169 12773 21407 
170 80880 84938 
171 108291 98668 
172 90092 95031 
173 1020 4034 
174 8426 4095 
175 45397 44680 
176 98960 93060 
177 56675 51951 
178 49728 41698 
179 68056 71519 
180 86620 81773 
181 50687 41532 
182 78577 85510 
183 37784 36885 
184 4755 3033 
185 48800 52010 
186 47388 50614 
187 32664 38679 
188 89038 81290 
189 48687 49185 
190 42104 35290 
191 6315 9211 
192 92979 86876 
193 60709 55573 
194 23711 17905 
195 51769 55426 
196 19821 23075 
197 20086 20357 
198 60064 58839 
199 94864 99608 
200 7263 3214 
201 2167 11384 
202 56479 62142 
203 49396 56048 
204 28547 29512 
205 79357 82464 
206 16626 17206 
207 69067 78889 
208 80082 79027 
209 13831 21752 
210 103602 94886 
211 17326 17133 
212 89716 92173 
213 35161 40936 
214 13202 6610 
215 86897 88271 
216 22712 16332 
217 90858 96989 
218 27751 37557 
219 63754 62314 
220 33497 32099 
221 65491 61043 
222 74175 66342 
223 5225 6758 
224 40852 35389 
225 78317 71149 
226 38250 32693 
227 29296 35540 
228 80754 81470 
229 91971 84760 
230 73011 73772 
231 36517 43342 
232 90879 92967 
233 90344 86254 
234 46512 38447 
235 72909 80538 
236 96653 91793 
237 32393 25614 
238 91175 83774 
239 56978 58214 
240 78767 68814 
241 107900 97926 
242 73384 71728 
243 68249 77130 
244 41336 45932 
245 68328 66059 
246 52495 49592 
247 50294 55435 
248 78540 78675 
249 41679 40733 
250 65489 65217 
251 66074 66708 
252 15396 17188 
253 43357 40262 
254 30294 38739 
255 22619 22044 
256 31028 30586 
257 46819 56793 
258 85356 92685 
259 3571 4644 
260 58700 67498 
261 62904 68660 
262 45070 37258 
263 99554 95960 
264 12517 13924 
265 9894 6144 
266 11949 6143 
267 36069 33899 
268 23982 15089 
269 72342 69006 
270 60801 66936 
271 25403 17853 
272 4119 8692 
273 31872 35065 
274 47032 46464 
275 68086 73878 
276 6709 5483 
277 25349 21256 
278 21477 19799 
279 38218 40234 
280 29735 28109 
281 88282 79018 
282 12114 10971 
283 38764 29812 
284 8426 8940 
285 85988 79897 
286 88621 85122 
287 59425 50492 
288 66356 62162 
289 22601 23898 
290 81852 83324 
291 33145 38419 
292 74637 72901 
293 41322 42201 
294 1 4403 
295 39341 32404 
296 20089 22308 
297 58909 49103 
298 82680 83723 
299 66012 64227 
300 52725 54089 
301 91346 87677 
302 90876 87716 
303 87387 91695 
304 38612 47750 
305 39504 43728 
306 9857 2965 
307 16044 7920 
308 51007 53482 
309 15072 22717 
310 87194 81296 
311 59444 61067 
312 30460 33531 
313 84489 77571 
314 49665 52867 
315 64469 59019 
316 84972 93595 
317 75484 73038 
318 24694 30770 
319 33686 43303 
320 4030 13510 
321 26498 36175 
322 46212 38432 
323 1361 1729 
324 6832 8143 
325 7974 10438 
326 64724 73604 
327 31961 21987 
328 80598 85832 
329 56466 50971 
330 93573 93398 
331 20825 29857 
332 74706 81944 
333 75137 73150 
334 91579 92289 
335 27559 29595 
336 61792 52004 
337 73285 71788 
338 36248 42704 
339 59706 52281 
340 45692 54857 
341 32302 33258 
342 88784 89187 
343 99685 95279 
344 1 4669 
345 84776 87337 
346 13432 8056 
347 67675 57753 
348 36155 45523 
349 75159 83394 
350 15629 23684 
351 52585 51069 
352 12358 4053 
353 102841 99097 
354 37611 43705 
355 27459 22093 
356 85559 90794 
357 78872 72572 
358 14912 12512 
359 11224 9700 
360 34318 38255 
361 73804 67107 
362 52902 45982 
363 78497 75942 
364 35343 27359 
365 31898 30351 
366 27783 26640 
367 56898 52866 
368 84753 87533 
369 74856 69260 
370 5401 112 
371 337 3217 
372 89781 85991 
373 97213 95057 
374 74105 78383 
375 12164 3157 
376 16978 22034 
377 28489 34428 
378 3512 11323 
379 71809 79325 
380 80887 88754 
381 57432 54104 
382 1937 2872 
383 95511 89245 
384 90315 96832 
385 67194 71192 
386 17927 27464 
387 84956 81240 
388 46718 53875 
389 52017 50203 
390 36261 40421 
391 13505 21272 
392 23545 19322 
393 78010 72328 
394 101564 94819 
395 5603 177 
396 71588 76926 
397 61789 63697 
398 90015 98481 
399 66138 64323 
400 3476 7234 
401 58045 60529 
402 5400 8726 
403 50574 49047 
404 60668 56836 
405 89128 89903 
406 81376 86805 
407 52639 44863 
408 30511 37787 
409 92620 97339 
410 21295 11691 
411 20521 20888 
412 31797 31320 
413 1 1902 
414 19566 19310 
415 61805 58184 
416 89163 82663 
417 85523 78956 
418 2132 5965 
419 90016 97697 
420 81646 76077 
421 53206 57570 
422 54091 46996 
423 62815 71838 
424 20685 20201 
425 102142 97161 
426 33166 27910 
427 27169 22147 
428 58915 55925 
429 33521 32195 
430 1 8195 
431 59848 60064 
432 50553 43075 
433 56257 52891 
434 18769 25666 
435 88846 79084 
436 65288 65570 
437 64058 64711 
438 43668 35029 
439 105762 97195 
440 25993 31160 
441 677 2247 
442 38197 43721 
443 70073 68169 
444 27102 34023 
445 46103 51396 
446 28331 27813 
447 16204 17726 
448 84075 80490 
449 16281 17140 
450 91038 83272 
