npieces: 10000
capacity: 29384297652
1 8171875 7173758 
2 8348189 7346151 
3 1358694 368473 
4 7798370 6802942 
5 4237862 3231035 
6 7801864 6808596 
7 9469905 8464132 
8 7786341 6780270 
9 6676478 5676916 
10 7867767 6872837 
11 7094945 6096442 
12 3554492 2545438 
13 6722696 5727771 
14 9394891 8388103 
15 3448082 2446907 
16 5362439 4369135 
17 10691764 9691276 
18 2924042 1919075 
19 1264684 271696 
20 7983419 6987745 
21 3603049 2604620 
22 6397461 5402778 
23 9387796 8386827 
24 2681713 1682377 
25 9241668 8234443 
26 4388378 3398059 
27 6201934 5196809 
28 7954798 6959130 
29 1372629 379940 
30 5422761 4429770 
31 1664736 659120 
32 10132873 9127966 
33 4288107 3283418 
34 1561349 564776 
35 2304748 1314419 
36 9387306 8378044 
37 7449012 6454555 
38 2071445 1062831 
39 6039066 5033355 
40 8847645 7850545 
41 5846029 4849406 
42 6836017 5832516 
43 3725279 2729021 
44 4819874 3828056 
45 8223663 7219782 
46 8863413 7857285 
47 1475702 481432 
48 7091998 6092900 
49 9570211 8561054 
50 7420866 6412299 
51 2016659 1014453 
52 9420451 8428579 
53 10492907 9487708 
54 10990799 9997991 
55 10990274 9983991 
56 7742776 6751034 
57 4177984 3178048 
58 10146047 9144229 
59 5660763 4657611 
60 10528399 9530349 
61 10604413 9614003 
62 8172550 7171213 
63 3189313 2183142 
64 6749179 5757781 
65 10933164 9942410 
66 3162234 2153183 
67 4399698 3392523 
68 5306349 4302633 
69 3134660 2143171 
70 8311167 7319252 
71 4051249 3058244 
72 1391503 382584 
73 3614521 2611141 
74 9136959 8145314 
75 6992852 6000806 
76 5028801 4026091 
77 7276272 6284577 
78 8143546 7147702 
79 4083343 3083663 
80 2218958 1216645 
81 9586234 8590420 
82 10424921 9432184 
83 5564883 4574441 
84 7200492 6201316 
85 9035833 8045700 
86 4637084 3642508 
87 1335947 336102 
88 1336370 345855 
89 7269336 6273217 
90 9135028 8142734 
91 8356025 7362499 
92 7444329 6440167 
93 8618712 7621827 
94 6280735 5273938 
95 7244735 6235911 
96 6810480 5804296 
97 9029333 8036656 
98 6390569 5386283 
99 3291211 2299331 
100 8563614 7573479 
101 9774971 8773972 
102 9500056 8500899 
103 1585492 582737 
104 7224784 6232419 
105 5825758 4834024 
106 7955151 6961085 
107 10401106 9397782 
108 5589669 4592885 
109 9502477 8503373 
110 10345475 9347384 
111 7644937 6638785 
112 10309440 9312882 
113 9482752 8488400 
114 6035616 5041100 
115 1228887 232332 
116 2043832 1046213 
117 3192281 2201830 
118 7957683 6955372 
119 4619263 3622264 
120 5436099 4427959 
121 4625032 3619310 
122 6056012 5053443 
123 2666413 1666450 
124 8178250 7187497 
125 2755854 1753204 
126 1174638 176825 
127 7601583 6596658 
128 7586984 6591702 
129 9928207 8920425 
130 4497628 3502766 
131 1823717 823608 
132 5005953 4013972 
133 3934896 2925421 
134 1423753 432699 
135 10688998 9696719 
136 9615075 8620561 
137 5122536 4115592 
138 2892404 1886133 
139 5385892 4387372 
140 8361672 7363735 
141 6461895 5459434 
142 1414061 414507 
143 9740546 8738766 
144 8169751 7173962 
145 6207120 5202736 
146 9968037 8974501 
147 4298330 3298877 
148 5909541 4915558 
149 2369105 1361439 
150 1835024 827109 
151 9393537 8388556 
152 6819647 5821315 
153 9711156 8708840 
154 1271970 280743 
155 3137597 2129880 
156 4939034 3940947 
157 6838051 5834085 
158 4460556 3457378 
159 6529255 5538440 
160 8293141 7286752 
161 2055488 1045720 
162 4053392 3052293 
163 3719260 2712589 
164 2563413 1555280 
165 6070501 5062064 
166 7385456 6378429 
167 6871269 5881185 
168 7483383 6475554 
169 8374219 7366212 
170 3261762 2258988 
171 6435360 5438729 
172 2444063 1445488 
173 5183266 4193175 
174 2053183 1061168 
175 7434304 6426837 
176 3892940 2887981 
177 3599296 2595733 
178 10328071 9328932 
179 2280276 1289245 
180 3637789 2628326 
181 6930544 5923026 
182 4207330 3199383 
183 10339503 9332099 
184 6194082 5184515 
185 5901196 4904527 
186 6292950 5295768 
187 5263962 4265269 
188 3922590 2925828 
189 10207254 9217206 
190 1960264 958188 
191 7638756 6635433 
192 8673565 7668293 
193 6725458 5717275 
194 10267578 9277139 
195 4669849 3670752 
196 4927497 3937468 
197 3328517 2320954 
198 7125636 6128456 
199 8066341 7067685 
200 3994436 3001272 
201 6359741 5365309 
202 8357664 7362495 
203 8002452 7012045 
204 10110826 9100961 
205 9501914 8495477 
206 1680205 671591 
