npieces: 200
capacity: 15507
1 1144 974 
2 1142 970 
3 914 544 
4 1074 816 
5 672 273 
6 1120 917 
7 867 481 
8 1085 839 
9 912 542 
10 745 342 
11 162 15 
12 1066 799 
13 899 523 
14 1036 742 
15 1104 879 
16 354 72 
17 986 654 
18 368 78 
19 525 162 
20 864 477 
21 1115 905 
22 780 379 
23 344 68 
24 382 84 
25 942 585 
26 926 562 
27 592 208 
28 899 523 
29 733 330 
30 1039 748 
31 1036 741 
32 911 540 
33 1095 860 
34 342 67 
35 830 435 
36 879 497 
37 1071 809 
38 1146 979 
39 543 174 
40 422 103 
41 1143 972 
42 498 145 
43 1136 953 
44 1135 951 
45 1136 954 
46 310 55 
47 735 332 
48 1086 840 
49 1068 804 
50 192 21 
51 287 47 
52 610 222 
53 1079 827 
54 800 401 
55 188 20 
56 1014 702 
57 1007 690 
58 853 464 
59 534 168 
60 961 615 
61 820 424 
62 926 562 
63 821 425 
64 624 233 
65 861 474 
66 1105 881 
67 973 633 
68 571 193 
69 781 380 
70 663 265 
71 1090 849 
72 1030 731 
73 1029 729 
74 1025 721 
75 543 174 
76 901 526 
77 798 398 
78 484 137 
79 205 24 
80 527 163 
81 1126 931 
82 963 618 
83 151 13 
84 230 30 
85 511 153 
86 1101 872 
87 733 330 
88 1113 899 
89 666 268 
90 133 10 
91 700 298 
92 1050 769 
93 484 137 
94 1118 912 
95 1068 804 
96 733 330 
97 891 513 
98 1004 684 
99 814 416 
100 354 72 
101 657 260 
102 873 489 
103 549 178 
104 375 81 
105 1135 951 
106 991 663 
107 1018 710 
108 693 292 
109 1040 750 
110 719 316 
111 828 433 
112 625 234 
113 779 377 
114 823 427 
115 753 350 
116 911 541 
117 788 387 
118 644 249 
119 805 406 
120 501 147 
121 728 325 
122 868 482 
123 567 190 
124 1026 723 
125 568 191 
126 1070 808 
127 1064 796 
128 578 198 
129 1023 719 
130 638 244 
131 59 2 
132 806 407 
133 1128 936 
134 801 402 
135 1063 793 
136 856 467 
137 628 236 
138 1122 921 
139 730 327 
140 732 329 
141 1119 914 
142 1054 776 
143 614 225 
144 1106 883 
145 391 88 
146 904 530 
147 426 105 
148 709 307 
149 925 560 
150 717 314 
151 613 224 
152 934 574 
153 287 47 
154 777 375 
155 399 92 
156 1076 820 
157 873 489 
158 1050 769 
159 514 155 
160 658 261 
161 918 550 
162 867 481 
163 600 214 
164 677 277 
165 439 112 
166 609 221 
167 1049 767 
168 936 576 
169 412 98 
170 1054 777 
171 271 42 
172 620 230 
173 904 530 
174 157 14 
175 670 271 
176 662 264 
177 722 319 
178 1150 990 
179 600 214 
180 1111 896 
181 414 99 
182 911 541 
183 925 561 
184 151 13 
185 1129 937 
186 814 417 
187 1018 709 
188 1056 780 
189 1019 711 
190 788 387 
191 1108 888 
192 1085 839 
193 418 101 
194 251 36 
195 552 180 
196 909 537 
197 1031 732 
198 237 32 
199 615 226 
200 847 456 
