npieces: 200
capacity: 38125
1 1048 764 
2 304 53 
3 284 46 
4 1146 978 
5 1033 736 
6 453 119 
7 731 328 
8 691 290 
9 831 437 
10 337 65 
11 960 613 
12 672 273 
13 337 65 
14 919 552 
15 894 517 
16 978 642 
17 84 4 
18 860 472 
19 1033 737 
20 930 568 
21 987 656 
22 1040 749 
23 733 330 
24 1061 790 
25 622 231 
26 845 453 
27 258 38 
28 971 630 
29 602 216 
30 1001 679 
31 1076 819 
32 713 310 
33 1007 690 
34 685 285 
35 855 466 
36 1095 859 
37 1041 751 
38 1137 957 
39 1004 685 
40 963 618 
41 886 506 
42 145 12 
43 706 304 
44 942 585 
45 779 377 
46 854 465 
47 1130 939 
48 899 523 
49 899 523 
50 237 32 
51 418 101 
52 375 81 
53 997 673 
54 646 251 
55 1142 970 
56 391 88 
57 1063 793 
58 948 594 
59 839 446 
60 748 345 
61 1061 790 
62 145 12 
63 1154 1000 
64 1088 844 
65 1063 793 
66 414 99 
67 1100 871 
68 628 236 
69 809 411 
70 863 476 
71 714 311 
72 923 557 
73 1089 847 
74 1076 820 
75 720 317 
76 941 584 
77 399 92 
78 726 323 
79 761 358 
80 1023 718 
81 732 329 
82 575 196 
83 1048 764 
84 1041 752 
85 1032 735 
86 1034 739 
87 992 664 
88 900 525 
89 725 322 
90 1084 837 
91 1128 936 
92 1008 692 
93 1006 688 
94 342 67 
95 963 618 
96 1057 781 
97 438 111 
98 883 502 
99 1128 935 
100 862 475 
101 718 315 
102 432 108 
103 653 257 
104 84 4 
105 658 261 
106 1029 729 
107 1150 988 
108 1118 911 
109 751 348 
110 1062 791 
111 872 488 
112 893 516 
113 747 344 
114 832 438 
115 1127 932 
116 986 655 
117 582 201 
118 596 211 
119 994 668 
120 939 581 
121 719 316 
122 1150 989 
123 938 580 
124 1040 749 
125 1040 750 
126 766 363 
127 758 355 
128 439 112 
129 1061 790 
130 806 407 
131 1094 857 
132 800 401 
133 971 630 
134 226 29 
135 1050 768 
136 845 454 
137 989 659 
138 796 396 
139 790 389 
140 1044 756 
141 1151 992 
142 1146 979 
143 936 576 
144 1088 846 
145 1032 734 
146 845 453 
147 853 463 
148 347 69 
149 956 607 
150 752 349 
151 1010 695 
152 1067 801 
153 1036 742 
154 178 18 
155 750 347 
156 1092 854 
157 1154 1000 
158 1102 875 
159 772 370 
160 1107 887 
161 255 37 
162 1048 764 
163 586 204 
164 310 55 
165 406 95 
166 859 471 
167 1131 941 
168 1055 778 
169 1097 864 
170 414 99 
171 1059 785 
172 623 232 
173 957 608 
174 168 16 
175 366 77 
176 133 10 
177 970 629 
178 602 216 
179 1120 916 
180 979 643 
181 942 585 
182 534 168 
183 1053 775 
184 1141 967 
185 1131 943 
186 1106 884 
187 862 475 
188 157 14 
189 555 182 
190 985 653 
191 826 431 
192 749 346 
193 751 348 
194 761 358 
195 500 146 
196 1088 844 
197 1003 683 
198 635 242 
199 614 225 
200 664 266 
