npieces: 200
capacity: 40541
1 998 675 
2 722 319 
3 1052 773 
4 995 669 
5 934 574 
6 1152 994 
7 1065 798 
8 766 364 
9 943 587 
10 1098 867 
11 1150 988 
12 710 308 
13 1041 752 
14 606 219 
15 975 636 
16 736 333 
17 788 387 
18 921 555 
19 878 495 
20 822 426 
21 479 134 
22 613 224 
23 952 601 
24 441 113 
25 659 262 
26 705 303 
27 999 677 
28 680 280 
29 930 567 
30 316 57 
31 1067 802 
32 126 9 
33 1122 921 
34 1145 976 
35 860 472 
36 1153 998 
37 1053 774 
38 1108 888 
39 1039 747 
40 893 516 
41 873 489 
42 640 246 
43 1057 782 
44 1095 860 
45 651 255 
46 462 124 
47 732 329 
48 1113 901 
49 524 161 
50 1071 810 
51 944 588 
52 1095 859 
53 237 32 
54 745 342 
55 1067 801 
56 665 267 
57 670 271 
58 1031 733 
59 449 117 
60 540 172 
61 906 533 
62 601 215 
63 386 86 
64 966 622 
65 1041 751 
66 1053 774 
67 991 662 
68 713 310 
69 1136 953 
70 1121 918 
71 258 38 
72 237 32 
73 640 246 
74 923 558 
75 460 123 
76 1068 803 
77 998 675 
78 961 614 
79 1009 693 
80 643 248 
81 1006 688 
82 1111 895 
83 244 34 
84 139 11 
85 555 182 
86 1092 853 
87 1062 791 
88 996 672 
89 1075 817 
90 1148 983 
91 688 287 
92 798 398 
93 1085 838 
94 960 613 
95 471 129 
96 406 95 
97 940 582 
98 716 313 
99 728 325 
100 999 677 
101 173 17 
102 1005 686 
103 162 15 
104 493 142 
105 911 540 
106 1088 844 
107 606 219 
108 268 41 
109 1021 715 
110 779 377 
111 981 646 
112 924 559 
113 386 86 
114 747 344 
115 862 475 
116 1055 778 
117 770 368 
118 420 102 
119 1133 947 
120 723 320 
121 842 450 
122 371 79 
123 766 363 
124 469 128 
125 766 364 
126 226 29 
127 978 641 
128 1060 787 
129 1102 876 
130 973 633 
131 1001 679 
132 1123 924 
133 384 85 
134 1081 831 
135 895 518 
136 967 624 
137 891 513 
138 589 206 
139 145 12 
140 230 30 
141 388 87 
142 1137 957 
143 1131 942 
144 706 304 
145 720 317 
146 1070 807 
147 713 310 
148 1142 968 
149 1137 957 
150 806 407 
151 845 453 
152 887 507 
153 916 548 
154 719 316 
155 337 65 
156 484 137 
157 543 174 
158 976 638 
159 439 112 
160 1075 818 
161 527 163 
162 1124 926 
163 916 547 
164 395 90 
165 577 197 
166 428 106 
167 944 588 
168 1147 981 
169 1125 927 
170 197 22 
171 1010 695 
172 836 443 
173 946 591 
174 927 563 
175 638 244 
176 1147 981 
177 759 356 
178 218 27 
179 551 179 
180 304 53 
181 763 360 
182 822 426 
183 805 406 
184 549 178 
185 600 214 
186 610 222 
187 733 330 
188 536 169 
189 302 52 
190 840 448 
191 744 341 
192 837 444 
193 655 258 
194 524 161 
195 1046 761 
196 1128 934 
197 1126 929 
198 478 133 
199 1118 911 
200 1084 837 
