npieces: 200
capacity: 86637
1 1115 904 
2 869 484 
3 472 130 
4 1152 994 
5 881 499 
6 422 103 
7 875 491 
8 663 265 
9 1028 728 
10 715 312 
11 560 185 
12 1115 905 
13 1084 837 
14 1086 840 
15 663 265 
16 458 122 
17 834 440 
18 747 344 
19 1153 996 
20 956 607 
21 974 635 
22 720 317 
23 465 126 
24 901 526 
25 921 555 
26 1031 732 
27 1149 986 
28 491 141 
29 743 340 
30 1121 918 
31 651 255 
32 1114 902 
33 1128 934 
34 326 61 
35 1106 885 
36 361 75 
37 139 11 
38 876 493 
39 814 416 
40 914 545 
41 923 558 
42 1146 979 
43 868 483 
44 1054 777 
45 416 100 
46 699 297 
47 1110 894 
48 664 266 
49 950 598 
50 1081 831 
51 1011 697 
52 1125 928 
53 1027 725 
54 274 43 
55 307 54 
56 265 40 
57 1080 828 
58 978 642 
59 998 674 
60 681 281 
61 1119 914 
62 1048 764 
63 1106 883 
64 574 195 
65 251 36 
66 596 211 
67 1087 843 
68 795 395 
69 157 14 
70 1149 987 
71 718 315 
72 1004 685 
73 868 483 
74 802 403 
75 1046 760 
76 671 272 
77 1020 712 
78 742 339 
79 765 362 
80 760 357 
81 870 485 
82 302 52 
83 907 535 
84 1070 808 
85 1152 995 
86 625 234 
87 528 164 
88 1124 925 
89 678 278 
90 975 636 
91 666 268 
92 948 595 
93 692 291 
94 673 274 
95 436 110 
96 751 348 
97 823 427 
98 704 302 
99 133 10 
100 472 130 
101 1053 774 
102 1123 923 
103 1076 820 
104 974 635 
105 1071 809 
106 1145 977 
107 469 128 
108 678 278 
109 925 560 
110 729 326 
111 1043 755 
112 1052 772 
113 994 667 
114 767 365 
115 689 288 
116 762 359 
117 980 645 
118 998 675 
119 1050 768 
120 911 541 
121 826 431 
122 1035 740 
123 496 144 
124 906 533 
125 560 185 
126 874 490 
127 1045 758 
128 1142 968 
129 173 17 
130 956 606 
131 251 36 
132 663 265 
133 861 474 
134 382 84 
135 445 115 
136 639 245 
137 103 6 
138 514 155 
139 484 137 
140 627 235 
141 638 244 
142 133 10 
143 1152 995 
144 619 229 
145 1116 906 
146 84 4 
147 780 379 
148 1088 845 
149 296 50 
150 462 124 
151 1038 746 
152 957 608 
153 1129 937 
154 952 601 
155 678 278 
156 1092 854 
157 574 195 
158 1091 851 
159 1110 893 
160 1023 719 
161 483 136 
162 1087 843 
163 902 528 
164 1154 999 
165 525 162 
166 651 255 
167 942 585 
168 1034 738 
169 432 108 
170 994 667 
171 1106 884 
172 1066 800 
173 1039 748 
174 1122 920 
175 593 209 
176 861 474 
177 1145 977 
178 866 480 
179 623 232 
180 1087 842 
181 1147 981 
182 1001 679 
183 1083 835 
184 833 439 
185 1102 875 
186 843 451 
187 890 511 
188 687 286 
189 1151 993 
190 970 629 
191 1055 778 
192 848 457 
193 1041 751 
194 1069 806 
195 1009 694 
196 1087 843 
197 865 478 
198 921 554 
199 1117 908 
200 849 458 
