npieces: 500
capacity: 28691304
1 318416 418416 
2 981710 1081710 
3 568724 668724 
4 874727 974727 
5 43906 143906 
6 393808 493808 
7 591811 691811 
8 232212 332212 
9 34428 134428 
10 885218 985218 
11 754930 854930 
12 895281 995281 
13 816925 916925 
14 529434 629434 
15 355300 455300 
16 286572 386572 
17 924581 1024581 
18 667343 767343 
19 541970 641970 
20 381867 481867 
21 749700 849700 
22 423383 523383 
23 862851 962851 
24 589091 689091 
25 625532 725532 
26 142891 242891 
27 614148 714148 
28 360138 460138 
29 45493 145493 
30 827431 927431 
31 547909 647909 
32 942116 1042116 
33 501149 601149 
34 321518 421518 
35 970512 1070512 
36 707514 807514 
37 18041 118041 
38 548971 648971 
39 508902 608902 
40 529898 629898 
41 602893 702893 
42 917106 1017106 
43 398776 498776 
44 778903 878903 
45 754340 854340 
46 220548 320548 
47 417343 517343 
48 77632 177632 
49 349949 449949 
50 194801 294801 
51 23736 123736 
52 286383 386383 
53 466322 566322 
54 151832 251832 
55 934208 1034208 
56 819272 919272 
57 896326 996326 
58 302602 402602 
59 628551 728551 
60 313537 413537 
61 87338 187338 
62 361165 461165 
63 23220 123220 
64 790832 890832 
65 414380 514380 
66 892348 992348 
67 722453 822453 
68 594111 694111 
69 671004 771004 
70 695308 795308 
71 438721 538721 
72 524925 624925 
73 306652 406652 
74 278377 378377 
75 557709 657709 
76 335887 435887 
77 675364 775364 
78 570239 670239 
79 274727 374727 
80 595716 695716 
81 450607 550607 
82 156244 256244 
83 786386 886386 
84 886406 986406 
85 785798 885798 
86 407954 507954 
87 406782 506782 
88 11307 111307 
89 226471 326471 
90 274147 374147 
91 347139 447139 
92 265899 365899 
93 187858 287858 
94 715445 815445 
95 486586 586586 
96 590829 690829 
97 256239 356239 
98 543133 643133 
99 853624 953624 
100 139450 239450 
101 543647 643647 
102 580695 680695 
103 921384 1021384 
104 163603 263603 
105 199517 299517 
106 845995 945995 
107 181572 281572 
108 982685 1082685 
109 621137 721137 
110 511468 611468 
111 30512 130512 
112 80122 180122 
113 763953 863953 
114 544539 644539 
115 604595 704595 
116 599988 699988 
117 764116 864116 
118 625192 725192 
119 6994 106994 
120 49939 149939 
121 656213 756213 
122 280536 380536 
123 466763 566763 
124 456078 556078 
125 661984 761984 
126 367234 467234 
127 782507 882507 
128 838814 938814 
129 136348 236348 
130 855603 955603 
131 834252 934252 
132 714925 814925 
133 332917 432917 
134 303985 403985 
135 247727 347727 
136 427630 527630 
137 204356 304356 
138 817821 917821 
139 33330 133330 
140 392646 492646 
141 8862 108862 
142 149361 249361 
143 198894 298894 
144 316455 416455 
145 247798 347798 
146 499689 599689 
147 557551 657551 
148 15806 115806 
149 680496 780496 
150 832127 932127 
151 438225 538225 
152 951938 1051938 
153 234243 334243 
154 766734 866734 
155 871219 971219 
156 89389 189389 
157 560649 660649 
158 924696 1024696 
159 234331 334331 
160 587528 687528 
161 78566 178566 
162 485347 585347 
163 515494 615494 
164 593758 693758 
165 526739 626739 
166 675646 775646 
167 559658 659658 
168 424338 524338 
169 599238 699238 
170 781409 881409 
171 743146 843146 
172 834701 934701 
173 202112 302112 
174 80434 180434 
175 323700 423700 
176 371023 471023 
177 148786 248786 
178 666916 766916 
179 581595 681595 
180 965735 1065735 
181 569357 669357 
182 299066 399066 
183 480013 580013 
184 582462 682462 
185 298085 398085 
186 961386 1061386 
187 34000 134000 
188 184077 284077 
189 707008 807008 
190 822748 922748 
191 317533 417533 
192 507631 607631 
193 612225 712225 
194 423313 523313 
195 603033 703033 
196 650960 750960 
197 912236 1012236 
198 232929 332929 
199 641836 741836 
200 968389 1068389 
201 785685 885685 
202 720477 820477 
203 318848 418848 
204 348598 448598 
205 870122 970122 
206 514387 614387 
207 851032 951032 
208 317558 417558 
209 526425 626425 
210 731631 831631 
211 591114 691114 
212 575091 675091 
213 202207 302207 
214 873598 973598 
215 67739 167739 
216 824969 924969 
217 907503 1007503 
218 247118 347118 
219 650229 750229 
220 59825 159825 
221 137851 237851 
222 692082 792082 
223 876295 976295 
224 420374 520374 
225 177313 277313 
226 952290 1052290 
227 151609 251609 
228 493640 593640 
229 241269 341269 
230 651390 751390 
231 433931 533931 
232 684169 784169 
233 80871 180871 
234 53683 153683 
235 658377 758377 
236 80261 180261 
237 910609 1010609 
238 96886 196886 
239 416109 516109 
240 821983 921983 
241 200352 300352 
242 749230 849230 
243 458577 558577 
244 490215 590215 
245 843036 943036 
246 968942 1068942 
247 349327 449327 
248 84263 184263 
249 140053 240053 
250 852320 952320 
251 337719 437719 
252 340957 440957 
253 332268 432268 
254 169277 269277 
255 206956 306956 
256 533442 633442 
257 536379 636379 
258 7480 107480 
259 175131 275131 
260 606857 706857 
261 318370 418370 
262 909051 1009051 
263 488921 588921 
264 887075 987075 
265 210159 310159 
266 160136 260136 
267 969560 1069560 
268 806527 906527 
269 808745 908745 
270 436802 536802 
271 384262 484262 
272 105040 205040 
273 836857 936857 
274 135429 235429 
275 530115 630115 
276 828998 928998 
277 617142 717142 
278 692207 792207 
279 853244 953244 
280 112286 212286 
281 56011 156011 
282 96770 196770 
283 469097 569097 
284 19925 119925 
285 714695 814695 
286 929442 1029442 
287 201119 301119 
288 49464 149464 
289 549441 649441 
290 879224 979224 
291 695954 795954 
292 995223 1095223 
293 893158 993158 
294 814201 914201 
295 348203 448203 
296 181719 281719 
297 888993 988993 
298 35329 135329 
299 289986 389986 
300 587303 687303 
301 43301 143301 
302 399833 499833 
303 773433 873433 
304 861067 961067 
305 622170 722170 
306 320600 420600 
307 869428 969428 
308 79828 179828 
309 169826 269826 
310 723557 823557 
311 182584 282584 
312 683376 783376 
313 976390 1076390 
314 376986 476986 
315 73055 173055 
316 649949 749949 
317 690498 790498 
318 872516 972516 
319 355637 455637 
320 314169 414169 
321 570089 670089 
322 738055 838055 
323 7859 107859 
324 323702 423702 
325 66358 166358 
326 122334 222334 
327 280982 380982 
328 839017 939017 
329 556081 656081 
330 237569 337569 
331 979610 1079610 
332 737921 837921 
333 347195 447195 
334 622943 722943 
335 561624 661624 
336 521940 621940 
337 976886 1076886 
338 646410 746410 
339 233465 333465 
340 305237 405237 
341 225939 325939 
342 786227 886227 
343 75158 175158 
344 624994 724994 
345 463033 563033 
346 90954 190954 
347 932078 1032078 
348 467130 567130 
349 857807 957807 
350 237767 337767 
351 325891 425891 
352 147916 247916 
353 73766 173766 
354 887431 987431 
355 861841 961841 
356 135914 235914 
357 409094 509094 
358 245646 345646 
359 424108 524108 
360 210333 310333 
361 744979 844979 
362 62955 162955 
363 84533 184533 
364 798098 898098 
365 80604 180604 
366 246137 346137 
367 179640 279640 
368 542577 642577 
369 373505 473505 
370 442817 542817 
371 129253 229253 
372 777614 877614 
373 119166 219166 
374 383805 483805 
375 185897 285897 
376 116152 216152 
377 611800 711800 
378 466104 566104 
379 683881 783881 
380 674415 774415 
381 719202 819202 
382 551825 651825 
383 829595 929595 
384 971572 1071572 
385 841836 941836 
386 518686 618686 
387 767488 867488 
388 826360 926360 
389 981321 1081321 
390 518956 618956 
391 867970 967970 
392 567670 667670 
393 541564 641564 
394 625317 725317 
395 869734 969734 
396 402844 502844 
397 393087 493087 
398 446795 546795 
399 3245 103245 
400 384420 484420 
401 129711 229711 
402 380064 480064 
403 537101 637101 
404 919618 1019618 
405 771223 871223 
406 513896 613896 
407 235271 335271 
408 504822 604822 
409 80535 180535 
410 293958 393958 
411 733797 833797 
412 334913 434913 
413 569648 669648 
414 439491 539491 
415 675666 775666 
416 664820 764820 
417 639471 739471 
418 128238 228238 
419 798933 898933 
420 500835 600835 
421 416372 516372 
422 378333 478333 
423 528364 628364 
424 46329 146329 
425 228959 328959 
426 517521 617521 
427 706625 806625 
428 117285 217285 
429 661782 761782 
430 60536 160536 
431 63307 163307 
432 134963 234963 
433 402868 502868 
434 321163 421163 
435 41988 141988 
436 258421 358421 
437 379153 479153 
438 845272 945272 
439 298242 398242 
440 713183 813183 
441 881066 981066 
442 986266 1086266 
443 490997 590997 
444 616371 716371 
445 884269 984269 
446 300804 400804 
447 45500 145500 
448 866001 966001 
449 154980 254980 
450 306205 406205 
451 36 100036 
452 394544 494544 
453 68155 168155 
454 776004 876004 
455 546173 646173 
456 333738 433738 
457 51055 151055 
458 861397 961397 
459 515099 615099 
460 140721 240721 
461 6037 106037 
462 102756 202756 
463 657254 757254 
464 890655 990655 
465 127557 227557 
466 678310 778310 
467 722526 822526 
468 521132 621132 
469 330529 430529 
470 256944 356944 
471 524656 624656 
472 259961 359961 
473 324229 424229 
474 54167 154167 
475 513773 613773 
476 357577 457577 
477 13197 113197 
478 367222 467222 
479 899309 999309 
480 259087 359087 
481 112829 212829 
482 932557 1032557 
483 843199 943199 
484 211105 311105 
485 159057 259057 
486 442566 542566 
487 989387 1089387 
488 9804 109804 
489 549026 649026 
490 553492 653492 
491 174855 274855 
492 105410 205410 
493 176242 276242 
494 958452 1058452 
495 760274 860274 
496 30575 130575 
497 670676 770676 
498 171669 271669 
499 193392 293392 
500 358506 458506 
