npieces: 500
capacity: 264158217
1 60395 160395 
2 908109 1008109 
3 899239 999239 
4 931774 1031774 
5 621261 721261 
6 558143 658143 
7 298054 398054 
8 207067 307067 
9 264567 364567 
10 905473 1005473 
11 621349 721349 
12 322216 422216 
13 109000 209000 
14 753385 853385 
15 940807 1040807 
16 664851 764851 
17 494720 594720 
18 858126 958126 
19 818277 918277 
20 190146 290146 
21 214159 314159 
22 862598 962598 
23 271558 371558 
24 12266 112266 
25 634743 734743 
26 117578 217578 
27 275255 375255 
28 929921 1029921 
29 542816 642816 
30 188406 288406 
31 51240 151240 
32 817547 917547 
33 620408 720408 
34 404717 504717 
35 997347 1097347 
36 540241 640241 
37 300036 400036 
38 727322 827322 
39 393449 493449 
40 449393 549393 
41 870280 970280 
42 523793 623793 
43 587627 687627 
44 728142 828142 
45 872399 972399 
46 920147 1020147 
47 320354 420354 
48 359719 459719 
49 210904 310904 
50 606832 706832 
51 605195 705195 
52 328902 428902 
53 651933 751933 
54 383239 483239 
55 986947 1086947 
56 786191 886191 
57 550913 650913 
58 453609 553609 
59 307066 407066 
60 445816 545816 
61 486933 586933 
62 175644 275644 
63 158487 258487 
64 685591 785591 
65 893255 993255 
66 197179 297179 
67 525480 625480 
68 334486 434486 
69 487655 587655 
70 543419 643419 
71 957188 1057188 
72 163076 263076 
73 403095 503095 
74 503624 603624 
75 523712 623712 
76 155910 255910 
77 328335 428335 
78 314254 414254 
79 640842 740842 
80 238955 338955 
81 413962 513962 
82 688147 788147 
83 11493 111493 
84 927709 1027709 
85 280721 380721 
86 893441 993441 
87 270785 370785 
88 361330 461330 
89 729890 829890 
90 525698 625698 
91 936054 1036054 
92 888162 988162 
93 635581 735581 
94 94788 194788 
95 387037 487037 
96 521364 621364 
97 191242 291242 
98 725852 825852 
99 647435 747435 
100 204817 304817 
101 438762 538762 
102 581318 681318 
103 311915 411915 
104 703514 803514 
105 228504 328504 
106 913610 1013610 
107 873463 973463 
108 651156 751156 
109 72956 172956 
110 586811 686811 
111 856275 956275 
112 454817 554817 
113 150476 250476 
114 984986 1084986 
115 665158 765158 
116 763147 863147 
117 683551 783551 
118 501335 601335 
119 285205 385205 
120 39258 139258 
121 434960 534960 
122 47159 147159 
123 38974 138974 
124 583685 683685 
125 802763 902763 
126 406865 506865 
127 118222 218222 
128 291333 391333 
129 528183 628183 
130 212082 312082 
131 823583 923583 
132 921604 1021604 
133 739648 839648 
134 847776 947776 
135 288306 388306 
136 476981 576981 
137 371071 471071 
138 740540 840540 
139 683877 783877 
140 48253 148253 
141 482953 582953 
142 125632 225632 
143 638161 738161 
144 237710 337710 
145 193809 293809 
146 575592 675592 
147 772354 872354 
148 863317 963317 
149 38459 138459 
150 892974 992974 
151 475668 575668 
152 334473 434473 
153 244222 344222 
154 66861 166861 
155 953190 1053190 
156 455524 555524 
157 361204 461204 
158 817703 917703 
159 485886 585886 
160 533487 633487 
161 171201 271201 
162 31970 131970 
163 717945 817945 
164 237941 337941 
165 204766 304766 
166 109357 209357 
167 456237 556237 
168 612633 712633 
169 33281 133281 
170 441792 541792 
171 757277 857277 
172 792644 892644 
173 638699 738699 
174 890817 990817 
175 510359 610359 
176 212342 312342 
177 461581 561581 
178 542563 642563 
179 219118 319118 
180 998654 1098654 
181 35992 135992 
182 109737 209737 
183 153808 253808 
184 625349 725349 
185 814624 914624 
186 432841 532841 
187 428483 528483 
188 738884 838884 
189 762219 862219 
190 908075 1008075 
191 82368 182368 
192 451926 551926 
193 715612 815612 
194 945168 1045168 
195 155436 255436 
196 7847 107847 
197 156023 256023 
198 456656 556656 
199 301999 401999 
200 27852 127852 
201 396496 496496 
202 402748 502748 
203 514611 614611 
204 730541 830541 
205 716245 816245 
206 536546 636546 
207 205371 305371 
208 575389 675389 
209 925236 1025236 
210 704046 804046 
211 692253 792253 
212 346634 446634 
213 926506 1026506 
214 302125 402125 
215 126174 226174 
216 971216 1071216 
217 380778 480778 
218 711661 811661 
219 775336 875336 
220 84008 184008 
221 977126 1077126 
222 986369 1086369 
223 724138 824138 
224 63997 163997 
225 908348 1008348 
226 567713 667713 
227 67340 167340 
228 931039 1031039 
229 768192 868192 
230 650413 750413 
231 773262 873262 
232 465232 565232 
233 798690 898690 
234 8274 108274 
235 89660 189660 
236 829820 929820 
237 975548 1075548 
238 684805 784805 
239 434832 534832 
240 98502 198502 
241 688123 788123 
242 681901 781901 
243 143012 243012 
244 203006 303006 
245 791911 891911 
246 750813 850813 
247 234578 334578 
248 902830 1002830 
249 985104 1085104 
250 396543 496543 
251 984234 1084234 
252 977620 1077620 
253 242263 342263 
254 480460 580460 
255 920783 1020783 
256 239913 339913 
257 190678 290678 
258 732599 832599 
259 715886 815886 
260 117024 217024 
261 542381 642381 
262 834730 934730 
263 802780 902780 
264 988330 1088330 
265 357802 457802 
266 717287 817287 
267 748811 848811 
268 770166 870166 
269 570388 670388 
270 968977 1068977 
271 495913 595913 
272 770807 870807 
273 457556 557556 
274 88260 188260 
275 786326 886326 
276 801501 901501 
277 365441 465441 
278 994910 1094910 
279 7743 107743 
280 444389 544389 
281 442758 542758 
282 636641 736641 
283 655900 755900 
284 355468 455468 
285 529330 629330 
286 904945 1004945 
287 181634 281634 
288 409375 509375 
289 407708 507708 
290 708855 808855 
291 678117 778117 
292 275758 375758 
293 231153 331153 
294 515816 615816 
295 519982 619982 
296 932702 1032702 
297 455516 555516 
298 71520 171520 
299 443637 543637 
300 595230 695230 
301 921808 1021808 
302 876520 976520 
303 161116 261116 
304 554162 654162 
305 832565 932565 
306 81751 181751 
307 410119 510119 
308 892651 992651 
309 690349 790349 
310 743828 843828 
311 806331 906331 
312 141623 241623 
313 168705 268705 
314 189689 289689 
315 869842 969842 
316 245908 345908 
317 646381 746381 
318 14739 114739 
319 345880 445880 
320 775136 875136 
321 720836 820836 
322 177542 277542 
323 108870 208870 
324 342093 442093 
325 793601 893601 
326 744333 844333 
327 702937 802937 
328 413808 513808 
329 535852 635852 
330 321824 421824 
331 172685 272685 
332 619576 719576 
333 560422 660422 
334 230702 330702 
335 371259 471259 
336 228859 328859 
337 436561 536561 
338 845897 945897 
339 769228 869228 
340 816620 916620 
341 261214 361214 
342 281890 381890 
343 530201 630201 
344 706985 806985 
345 125108 225108 
346 928489 1028489 
347 216673 316673 
348 473777 573777 
349 384250 484250 
350 534038 634038 
351 783014 883014 
352 513715 613715 
353 170625 270625 
354 549894 649894 
355 926564 1026564 
356 145025 245025 
