npieces: 500
capacity: 172207
1 378 377 
2 645 645 
3 12 11 
4 435 435 
5 741 740 
6 834 832 
7 45 44 
8 84 82 
9 681 681 
10 66 65 
11 570 570 
12 492 490 
13 927 926 
14 633 633 
15 723 722 
16 861 859 
17 522 521 
18 513 513 
19 615 613 
20 450 448 
21 36 36 
22 72 70 
23 384 383 
24 273 271 
25 342 340 
26 21 21 
27 885 883 
28 288 286 
29 183 181 
30 201 199 
31 105 104 
32 489 487 
33 264 263 
34 150 150 
35 630 630 
36 933 932 
37 150 148 
38 960 958 
39 195 193 
40 420 418 
41 753 751 
42 501 500 
43 486 484 
44 138 138 
45 486 485 
46 339 338 
47 825 823 
48 597 595 
49 903 903 
50 42 40 
51 996 994 
52 339 337 
53 63 62 
54 261 260 
55 303 303 
56 234 233 
57 525 525 
58 339 339 
59 372 371 
60 579 578 
61 789 787 
62 798 797 
63 501 500 
64 6 4 
65 942 941 
66 948 948 
67 549 548 
68 918 916 
69 543 543 
70 396 396 
71 342 340 
72 135 134 
73 405 404 
74 222 220 
75 666 665 
76 450 449 
77 33 33 
78 549 548 
79 357 355 
80 438 438 
81 672 670 
82 333 333 
83 153 152 
84 777 777 
85 510 508 
86 891 891 
87 375 373 
88 174 174 
89 576 575 
90 87 85 
91 159 157 
92 981 980 
93 141 140 
94 957 955 
95 999 999 
96 597 597 
97 30 28 
98 855 855 
99 333 331 
100 765 763 
101 855 855 
102 846 844 
103 885 885 
104 237 236 
105 819 818 
106 483 482 
107 609 609 
108 633 631 
109 945 945 
110 345 343 
111 54 52 
112 702 701 
113 141 140 
114 144 142 
115 18 17 
116 618 616 
117 888 886 
118 702 700 
119 378 377 
120 918 918 
121 537 536 
122 855 853 
123 651 649 
124 615 614 
125 795 794 
126 435 435 
127 720 719 
128 459 457 
129 186 186 
130 831 831 
131 135 133 
132 603 602 
133 228 227 
134 333 333 
135 132 132 
136 39 38 
137 393 391 
138 606 604 
139 546 546 
140 501 500 
141 309 309 
142 660 659 
143 78 76 
144 39 38 
145 828 827 
146 390 389 
147 573 572 
148 318 318 
149 237 235 
150 102 101 
151 315 315 
