npieces: 5000
capacity: 4457692847
1 84697 10005209 
2 52602 10006413 
3 14500 10006803 
4 38369 10004403 
5 48822 10004460 
6 15431 10001576 
7 49167 10005468 
8 51889 10008826 
9 98767 10009993 
10 152 10008705 
11 49349 10003578 
12 5217 10002754 
13 55958 10003094 
14 45626 10005345 
15 57670 10006618 
16 37682 10008307 
17 89735 10007993 
18 26998 10008097 
19 8411 10004077 
20 79428 10008184 
21 64455 10002268 
22 80365 10006078 
23 77718 10004423 
24 47436 10001567 
25 64358 10009276 
26 80094 10003893 
27 57460 10009963 
28 82717 10002470 
29 56511 10009061 
30 70909 10006471 
31 50139 10008368 
32 26049 10007151 
33 77237 10007383 
34 2555 10007302 
35 13502 10008894 
36 86719 10007356 
37 14326 10009172 
38 52226 10004630 
39 1302 10008625 
40 61268 10005794 
41 63801 10008047 
42 57399 10006828 
43 92040 10008516 
44 98043 10008122 
45 86305 10008829 
46 62488 10002178 
47 58339 10005047 
48 3335 10006011 
49 99961 10002263 
50 61630 10007904 
51 23680 10004586 
52 1638 10005857 
53 44695 10008582 
54 20154 10008196 
55 99266 10004783 
56 96477 10003097 
57 6587 10005701 
58 22936 10003819 
59 56022 10000187 
60 34576 10004162 
61 30094 10004787 
62 54016 10002437 
63 78353 10000356 
64 53400 10002316 
65 75333 10007469 
66 22738 10007108 
67 44022 10009556 
68 45900 10009884 
69 91358 10004311 
70 32359 10000556 
71 12911 10006804 
72 45947 10008230 
73 94048 10009220 
74 85333 10004068 
75 61457 10005153 
76 31310 10001105 
77 50620 10009017 
78 28393 10005012 
79 62746 10002347 
80 50312 10004502 
81 4559 10006734 
82 13035 10000677 
83 38228 10007920 
84 85415 10008945 
85 31199 10001260 
86 97375 10003347 
87 83089 10002197 
88 59906 10004334 
89 348 10009487 
90 38081 10006845 
91 63374 10008477 
92 98410 10009308 
93 52638 10000436 
94 2277 10001107 
95 87602 10005327 
96 15275 10003085 
97 47499 10002300 
98 76510 10000327 
99 24270 10007379 
100 7498 10002147 
101 1391 10000935 
102 63702 10001292 
103 60444 10006693 
104 53158 10001540 
105 51235 10003434 
106 64080 10002538 
107 39777 10004833 
108 13240 10006871 
109 32680 10000633 
110 41675 10001047 
111 81356 10006308 
112 33205 10004965 
113 44203 10006940 
114 66623 10001198 
115 36151 10001681 
116 33128 10001544 
117 7937 10000238 
118 48607 10007564 
119 42691 10002441 
120 90042 10004446 
121 18473 10002072 
122 15670 10002125 
123 30685 10000385 
124 9772 10001046 
125 41903 10001866 
126 97580 10003011 
127 49693 10005807 
128 52537 10008577 
129 61412 10008050 
130 41953 10009599 
131 64675 10007485 
132 57015 10005170 
133 50920 10003315 
134 23310 10002165 
135 35482 10006180 
136 27316 10004734 
137 90019 10008127 
138 97512 10006764 
139 74263 10009282 
140 64826 10003900 
141 67365 10007421 
142 87166 10007339 
143 80473 10007908 
144 61037 10008630 
145 81931 10005907 
146 29944 10005421 
147 66216 10002172 
148 8233 10002550 
149 40986 10009387 
150 32856 10009501 
151 7607 10003691 
152 34758 10006313 
153 43299 10009426 
154 8602 10004026 
155 98211 10006471 
156 41206 10003119 
157 93696 10006820 
158 27733 10006596 
159 79315 10006566 
160 97667 10007912 
161 18963 10006017 
162 24472 10003068 
163 83192 10008065 
164 87731 10009080 
165 14283 10006347 
166 25200 10006264 
167 35180 10008002 
168 71813 10002899 
169 26943 10004597 
170 54431 10004252 
171 46612 10006773 
172 64147 10004481 
173 64946 10005157 
