npieces: 200
capacity: 24843
1 940 840 
2 1042 942 
3 376 276 
4 291 191 
5 510 410 
6 388 288 
7 807 707 
8 136 36 
9 528 428 
10 942 842 
11 302 202 
12 1061 961 
13 625 525 
14 910 810 
15 136 36 
16 696 596 
17 305 205 
18 891 791 
19 870 770 
20 887 787 
21 480 380 
22 707 607 
23 935 835 
24 631 531 
25 304 204 
26 847 747 
27 608 508 
28 382 282 
29 457 357 
30 1051 951 
31 225 125 
32 1096 996 
33 937 837 
34 290 190 
35 844 744 
36 926 826 
37 933 833 
38 887 787 
39 242 142 
40 230 130 
41 305 205 
42 478 378 
43 740 640 
44 251 151 
45 512 412 
46 288 188 
47 819 719 
48 764 664 
49 1017 917 
50 869 769 
51 396 296 
52 523 423 
53 630 530 
54 420 320 
55 452 352 
56 476 376 
57 810 710 
58 238 138 
59 411 311 
60 189 89 
61 966 866 
62 361 261 
63 512 412 
64 356 256 
65 112 12 
66 752 652 
67 929 829 
68 739 639 
69 624 524 
70 784 684 
71 1045 945 
72 601 501 
73 160 60 
74 397 297 
75 473 373 
76 683 583 
77 224 124 
78 787 687 
79 163 63 
80 1080 980 
81 371 271 
82 544 444 
83 750 650 
84 138 38 
85 386 286 
86 926 826 
87 178 78 
88 415 315 
89 403 303 
90 143 43 
91 1071 971 
92 751 651 
93 310 210 
94 113 13 
95 806 706 
96 233 133 
97 851 751 
98 313 213 
99 284 184 
100 782 682 
101 1027 927 
102 363 263 
103 300 200 
104 135 35 
105 1073 973 
106 583 483 
107 888 788 
108 545 445 
109 349 249 
110 392 292 
111 108 8 
112 782 682 
113 845 745 
114 263 163 
115 471 371 
116 376 276 
117 800 700 
118 252 152 
119 974 874 
120 943 843 
121 321 221 
122 260 160 
123 863 763 
124 426 326 
125 1044 944 
126 822 722 
127 663 563 
128 746 646 
129 680 580 
130 711 611 
131 824 724 
132 217 117 
133 921 821 
134 885 785 
135 403 303 
136 698 598 
137 728 628 
138 409 309 
139 198 98 
140 514 414 
141 890 790 
142 197 97 
143 674 574 
144 555 455 
145 978 878 
146 509 409 
147 499 399 
148 914 814 
149 804 704 
150 915 815 
151 309 209 
152 230 130 
153 247 147 
154 946 846 
155 655 555 
156 737 637 
157 669 569 
158 796 696 
159 1079 979 
160 652 552 
161 1066 966 
162 487 387 
163 338 238 
164 386 286 
165 119 19 
166 578 478 
167 230 130 
168 254 154 
169 362 262 
170 645 545 
171 110 10 
172 201 101 
173 868 768 
174 1094 994 
175 920 820 
176 603 503 
177 550 450 
178 576 476 
179 687 587 
180 515 415 
181 177 77 
182 806 706 
183 865 765 
184 130 30 
185 401 301 
186 238 138 
187 956 856 
188 785 685 
189 372 272 
190 152 52 
191 585 485 
192 867 767 
193 893 793 
194 541 441 
195 493 393 
196 420 320 
197 928 828 
198 453 353 
199 704 604 
200 337 237 
