npieces: 200
capacity: 15953
1 939 839 
2 573 473 
3 855 755 
4 758 658 
5 445 345 
6 639 539 
7 622 522 
8 459 359 
9 815 715 
10 265 165 
11 669 569 
12 960 860 
13 632 532 
14 969 869 
15 271 171 
16 843 743 
17 864 764 
18 942 842 
19 333 233 
20 282 182 
21 143 43 
22 310 210 
23 350 250 
24 562 462 
25 671 571 
26 826 726 
27 383 283 
28 1049 949 
29 880 780 
30 814 714 
31 1016 916 
32 715 615 
33 1088 988 
34 877 777 
35 699 599 
36 113 13 
37 276 176 
38 370 270 
39 849 749 
40 217 117 
41 272 172 
42 169 69 
43 987 887 
44 654 554 
45 879 779 
46 1043 943 
47 290 190 
48 119 19 
49 1000 900 
50 808 708 
51 803 703 
52 174 74 
53 301 201 
54 791 691 
55 899 799 
56 823 723 
57 665 565 
58 241 141 
59 1098 998 
60 432 332 
61 629 529 
62 1044 944 
63 399 299 
64 959 859 
65 687 587 
66 643 543 
67 944 844 
68 358 258 
69 711 611 
70 123 23 
71 780 680 
72 1028 928 
73 655 555 
74 704 604 
75 352 252 
76 822 722 
77 543 443 
78 662 562 
79 578 478 
80 283 183 
81 250 150 
82 875 775 
83 997 897 
84 669 569 
85 801 701 
86 617 517 
87 905 805 
88 866 766 
89 626 526 
90 1090 990 
91 382 282 
92 1082 982 
93 421 321 
94 684 584 
95 893 793 
96 124 24 
97 362 262 
98 388 288 
99 339 239 
100 225 125 
101 602 502 
102 1038 938 
103 371 271 
104 578 478 
105 200 100 
106 866 766 
107 591 491 
108 364 264 
109 404 304 
110 1083 983 
111 467 367 
112 777 677 
113 364 264 
114 954 854 
115 942 842 
116 395 295 
117 671 571 
118 615 515 
119 549 449 
120 290 190 
121 728 628 
122 775 675 
123 694 594 
124 1021 921 
125 275 175 
126 649 549 
127 246 146 
128 189 89 
129 535 435 
130 794 694 
131 735 635 
132 516 416 
133 680 580 
134 304 204 
135 138 38 
136 549 449 
137 1095 995 
138 972 872 
139 549 449 
140 277 177 
141 553 453 
142 392 292 
143 617 517 
144 606 506 
145 641 541 
146 360 260 
147 314 214 
148 1085 985 
149 123 23 
150 302 202 
151 812 712 
152 441 341 
153 726 626 
154 781 681 
155 982 882 
156 508 408 
157 756 656 
158 127 27 
159 894 794 
160 887 787 
161 353 253 
162 418 318 
163 697 597 
164 637 537 
165 958 858 
166 389 289 
167 861 761 
168 737 637 
169 273 173 
170 104 4 
171 813 713 
172 620 520 
173 995 895 
174 193 93 
175 919 819 
176 310 210 
177 517 417 
178 939 839 
179 486 386 
180 222 122 
181 352 252 
182 457 357 
183 432 332 
184 717 617 
185 752 652 
186 937 837 
187 1083 983 
188 692 592 
189 251 151 
190 131 31 
191 240 140 
192 238 138 
193 332 232 
194 248 148 
195 268 168 
196 151 51 
197 727 627 
198 968 868 
199 319 219 
200 932 832 
