npieces: 100
capacity: 373659669
1 6006435 2942182 
2 4755599 338703 
3 1778029 4438977 
4 4280965 8588838 
5 6154822 7968035 
6 1665002 5724220 
7 4124550 8646380 
8 4198764 2682006 
9 5331779 8824540 
10 4302707 4858285 
11 2208788 2873122 
12 5947188 4536774 
13 8788464 7961091 
14 7329507 1084463 
15 1967028 884771 
16 4660741 2467351 
17 8649027 1422964 
18 2654179 2331659 
19 9025479 5742136 
20 301594 2826633 
21 8422678 6986932 
22 3408720 3464642 
23 2136881 7110899 
24 4054529 1680753 
25 3371494 1567411 
26 8983031 7841619 
27 5178005 9287665 
28 6630488 5150274 
29 7422991 9533324 
30 1843161 4188530 
31 2459290 3087000 
32 9955857 2297158 
33 4151825 394050 
34 125032 8483152 
35 477224 270939 
36 3395502 795620 
37 2293966 5800963 
38 7938632 7201495 
39 3609643 800115 
40 7631748 5665881 
41 6018889 4420070 
42 5254158 8049132 
43 8312526 3945509 
44 7130876 6804352 
45 3731047 2393262 
46 3526276 7015469 
47 5026113 7819136 
48 9694157 1323020 
49 4442673 610566 
50 7693922 3767859 
51 6656372 7864733 
52 7538371 3908043 
53 2069008 6132164 
54 6211862 9344207 
55 5499097 3003103 
56 1559035 4546530 
57 6325519 8924840 
58 6822013 1069005 
59 608037 6358195 
60 5954980 6158229 
61 3338781 730011 
62 5976359 524213 
63 3405710 8284750 
64 8452286 2223485 
65 141767 6634994 
66 5387158 7755655 
67 7429262 2349427 
68 9377246 8448209 
69 4844929 2918443 
70 8111102 8753020 
71 4376862 5248172 
72 9745384 3731616 
73 5482334 8358573 
74 4297222 9817162 
75 2549499 2640014 
76 8442835 5969427 
77 1602899 8989833 
78 4975110 4531038 
79 4910693 4802935 
80 4547944 277293 
81 8935416 4741820 
82 8383303 3936928 
83 1300698 2172369 
84 643 8640140 
85 1584454 6799724 
86 9299653 4760372 
87 5847263 5324110 
88 663632 8231975 
89 563289 2248233 
90 4234991 7704374 
91 5888567 9458219 
92 9451534 3127567 
93 7106990 8320043 
94 302181 3948794 
95 8221737 8328175 
96 7552719 3454896 
97 6288486 8606872 
98 7615033 3810643 
99 6494525 4943275 
100 9356725 9439247 
