npieces: 1000
capacity: 4147509
1 7324 6324 
2 4698 3698 
3 9856 8856 
4 10195 9195 
5 5822 4822 
6 10764 9764 
7 9343 8343 
8 3920 2920 
9 1928 928 
10 6526 5526 
11 5358 4358 
12 4637 3637 
13 10745 9745 
14 6950 5950 
15 2288 1288 
16 6680 5680 
17 3537 2537 
18 5979 4979 
19 8366 7366 
20 5831 4831 
21 4816 3816 
22 4771 3771 
23 5807 4807 
24 8895 7895 
25 3704 2704 
26 7095 6095 
27 5120 4120 
28 3110 2110 
29 10529 9529 
30 9123 8123 
31 3585 2585 
32 2048 1048 
33 10217 9217 
34 2810 1810 
35 7260 6260 
36 1094 94 
37 6901 5901 
38 8023 7023 
39 3954 2954 
40 9174 8174 
41 7001 6001 
42 4830 3830 
43 8164 7164 
44 5843 4843 
45 10960 9960 
46 10752 9752 
47 6507 5507 
48 4332 3332 
49 9305 8305 
50 2925 1925 
51 2580 1580 
52 9563 8563 
53 3406 2406 
54 9380 8380 
55 5356 4356 
56 2740 1740 
57 3026 2026 
58 6070 5070 
59 7619 6619 
60 5373 4373 
61 8390 7390 
62 9865 8865 
63 7408 6408 
64 7212 6212 
65 5048 4048 
66 9336 8336 
67 7089 6089 
68 10987 9987 
69 9048 8048 
70 1352 352 
71 5229 4229 
72 4073 3073 
73 9192 8192 
74 9397 8397 
75 8169 7169 
76 5723 4723 
77 2256 1256 
78 5579 4579 
79 1091 91 
80 3136 2136 
81 1419 419 
82 3616 2616 
83 7630 6630 
84 4898 3898 
85 2818 1818 
86 10526 9526 
87 4762 3762 
88 6871 5871 
89 10835 9835 
90 3855 2855 
91 10911 9911 
92 5079 4079 
93 3118 2118 
94 8001 7001 
95 5830 4830 
96 6169 5169 
97 8219 7219 
98 10697 9697 
99 6468 5468 
100 7494 6494 
101 10907 9907 
102 4723 3723 
103 9028 8028 
104 8991 7991 
105 10569 9569 
106 2839 1839 
107 10544 9544 
108 7929 6929 
109 1789 789 
110 2296 1296 
111 9420 8420 
112 8262 7262 
113 5517 4517 
114 5671 4671 
115 8911 7911 
116 3488 2488 
117 7744 6744 
118 5012 4012 
119 10750 9750 
120 4655 3655 
121 6545 5545 
122 10020 9020 
123 7143 6143 
124 2842 1842 
125 2924 1924 
126 3902 2902 
127 4583 3583 
128 6058 5058 
129 3096 2096 
130 6991 5991 
131 8200 7200 
132 7465 6465 
133 9985 8985 
134 8557 7557 
135 1995 995 
136 5162 4162 
137 4080 3080 
138 10489 9489 
139 1758 758 
140 6722 5722 
141 6362 5362 
142 10349 9349 
143 4186 3186 
