npieces: 100
capacity: 31586
1 321 319 
2 45 43 
3 642 641 
4 906 905 
5 12 10 
6 15 14 
7 540 538 
8 753 752 
9 231 231 
10 72 71 
11 1002 1000 
12 792 792 
13 36 36 
14 111 111 
15 768 768 
16 978 977 
17 369 367 
18 201 199 
19 747 747 
20 303 302 
21 42 42 
22 420 420 
23 237 237 
24 15 13 
25 186 186 
26 12 11 
27 762 761 
28 438 436 
29 723 723 
30 885 885 
31 918 918 
32 471 469 
33 351 349 
34 270 268 
35 36 36 
36 714 714 
37 330 330 
38 933 932 
39 744 743 
40 441 440 
41 966 965 
42 195 194 
43 90 90 
44 48 48 
45 924 923 
46 753 752 
47 183 181 
48 681 681 
49 135 133 
50 807 806 
51 264 264 
52 657 655 
53 765 764 
54 660 658 
55 510 509 
56 81 79 
57 885 883 
58 18 17 
59 57 57 
60 528 528 
61 795 793 
62 237 235 
63 642 642 
64 372 370 
65 765 763 
66 738 738 
67 186 186 
68 939 938 
69 510 509 
70 42 42 
71 819 818 
72 885 884 
73 474 474 
74 570 570 
75 480 479 
76 63 63 
77 168 167 
78 987 986 
79 369 369 
80 933 932 
81 573 572 
82 363 363 
83 606 606 
84 561 559 
85 210 210 
86 777 777 
87 483 483 
88 717 716 
89 510 509 
90 828 827 
91 747 747 
92 75 74 
93 291 290 
94 378 377 
95 261 261 
96 477 475 
97 924 922 
98 30 29 
99 489 489 
100 450 449 
