npieces: 100
capacity: 10672
1 180 179 
2 612 612 
3 909 909 
4 891 889 
5 249 247 
6 30 30 
7 375 375 
8 426 425 
9 294 292 
10 825 824 
11 780 780 
12 162 160 
13 264 264 
14 471 471 
15 21 20 
16 498 497 
17 933 931 
18 327 327 
19 489 488 
20 912 911 
21 63 63 
22 852 852 
23 441 441 
24 279 277 
25 864 862 
26 84 84 
27 813 813 
28 927 925 
29 600 599 
30 648 646 
31 132 130 
32 879 877 
33 459 457 
34 141 140 
35 618 617 
36 498 498 
37 423 422 
38 396 396 
39 12 12 
40 513 513 
41 915 913 
42 228 227 
43 912 911 
44 858 856 
45 201 200 
46 921 920 
47 228 226 
48 939 938 
49 60 58 
50 360 359 
51 669 668 
52 162 160 
53 714 712 
54 867 866 
55 777 777 
56 480 479 
57 849 848 
58 618 617 
59 831 829 
60 240 240 
61 669 669 
62 483 483 
63 759 759 
64 372 371 
65 522 520 
66 627 626 
67 567 566 
68 780 779 
69 906 906 
70 531 531 
71 816 814 
72 756 756 
73 840 838 
74 987 987 
75 390 388 
76 729 727 
77 549 547 
78 972 970 
79 366 365 
80 294 293 
81 417 416 
82 507 507 
83 837 835 
84 504 503 
85 951 950 
86 282 282 
87 984 983 
88 318 316 
89 555 553 
90 381 380 
91 768 767 
92 525 523 
93 687 687 
94 171 170 
95 123 121 
96 261 260 
97 606 606 
98 231 229 
99 63 62 
100 795 794 
