npieces: 10000
capacity: 1630769
1 1065 981 
2 465 430 
3 202 256 
4 192 213 
5 363 322 
6 634 691 
7 574 539 
8 249 317 
9 111 203 
10 428 500 
11 821 721 
12 826 869 
13 449 466 
14 254 166 
15 497 466 
16 421 358 
17 60 91 
18 688 698 
19 664 599 
20 101 112 
21 355 275 
22 197 161 
23 442 474 
24 859 824 
25 531 458 
26 230 258 
27 328 272 
28 393 433 
29 442 411 
30 141 49 
31 224 255 
32 673 661 
33 373 361 
34 748 767 
35 687 634 
36 461 555 
37 373 290 
38 394 398 
39 262 266 
40 178 272 
41 709 621 
42 107 147 
43 970 948 
44 473 487 
45 488 525 
46 794 764 
47 634 543 
48 604 515 
49 77 53 
50 843 794 
51 838 748 
52 103 186 
53 436 379 
54 489 478 
55 960 934 
56 977 897 
57 481 423 
58 972 924 
59 213 250 
60 446 396 
61 792 754 
62 661 692 
63 719 765 
64 288 308 
65 591 681 
66 667 622 
67 364 378 
68 436 440 
69 230 266 
70 848 835 
71 977 979 
72 497 495 
73 332 372 
74 302 281 
75 326 269 
76 889 962 
77 178 152 
78 11 45 
79 449 478 
80 362 460 
81 610 659 
82 155 151 
83 637 648 
84 545 475 
85 235 235 
86 283 347 
87 535 573 
88 182 86 
89 494 520 
90 954 893 
91 1027 954 
92 722 686 
93 868 962 
94 499 561 
95 125 174 
96 395 351 
97 568 527 
98 44 50 
99 212 186 
100 389 326 
101 380 387 
102 984 978 
103 363 264 
104 29 90 
105 84 87 
106 404 372 
107 442 349 
108 689 740 
109 822 732 
110 727 799 
111 540 576 
112 504 601 
113 771 839 
114 938 875 
115 144 123 
116 319 220 
117 839 773 
118 431 395 
119 304 383 
120 1006 934 
121 748 837 
122 641 650 
123 120 41 
124 14 80 
125 402 403 
126 823 888 
127 715 777 
128 929 877 
129 767 776 
130 194 181 
131 229 271 
132 558 587 
133 658 756 
134 932 930 
135 768 838 
136 409 344 
137 780 791 
138 434 396 
139 930 939 
140 661 686 
141 302 401 
142 851 906 
143 293 221 
144 283 241 
145 740 647 
146 638 564 
147 847 780 
148 780 749 
149 313 382 
150 358 324 
151 429 387 
152 510 538 
153 312 375 
154 812 846 
155 696 607 
156 665 698 
157 632 548 
158 211 233 
159 680 695 
160 823 887 
161 1 39 
162 172 172 
163 820 724 
164 817 727 
165 1 23 
166 477 404 
167 1010 992 
168 126 225 
169 973 987 
170 766 851 
171 513 520 
172 851 807 
173 178 150 
174 543 519 
175 447 356 
176 660 724 
177 1047 996 
178 932 907 
179 901 884 
180 354 373 
181 823 905 
182 728 734 
183 670 594 
184 310 210 
185 262 286 
186 662 639 
187 435 404 
188 443 363 
189 288 301 
190 299 243 
191 515 520 
192 461 532 
193 739 658 
194 521 442 
195 544 527 
196 562 555 
197 623 585 
198 859 943 
199 564 516 
200 355 383 
201 257 180 
202 277 198 
203 696 612 
204 710 784 
205 634 676 
206 253 270 
207 922 950 
208 860 771 
209 609 517 
210 199 183 
211 1 10 
212 462 437 
213 848 932 
214 178 274 
215 991 971 
216 243 277 
217 822 914 
218 350 373 
219 172 247 
220 736 820 
221 254 351 
222 869 846 
223 247 227 
224 1007 917 
225 876 969 
226 864 797 
227 643 625 
228 228 159 
229 246 237 
230 946 932 
231 566 499 
232 198 168 
233 403 306 
234 190 176 
235 154 239 
236 293 281 
237 89 67 
238 836 871 
239 531 594 
240 427 502 
241 919 875 
242 766 681 
243 765 855 
244 125 93 
245 814 728 
246 559 520 
247 944 927 
248 962 923 
249 937 858 
250 220 218 
251 620 648 
252 230 268 
253 882 914 
254 738 779 
255 520 537 
256 163 218 
257 78 134 
258 216 246 
259 803 881 
260 29 18 
261 888 897 
262 1033 995 
263 119 196 
264 166 164 
265 717 725 
266 716 655 
267 831 824 
268 466 409 
269 542 474 
270 295 201 
271 164 257 
272 228 189 
273 836 861 
274 789 840 
275 290 307 
276 143 172 
277 853 892 
278 897 824 
279 602 646 
280 841 758 
281 508 542 
282 585 604 
283 735 641 
284 749 756 
285 546 558 
286 342 250 
287 726 761 
288 898 954 
289 232 158 
290 325 252 
291 580 672 
292 828 805 
293 94 134 
294 92 67 
295 294 352 
296 279 332 
297 109 12 
298 689 772 
299 1 15 
300 380 345 
301 577 626 
302 435 380 
303 636 539 
304 814 863 
305 719 773 
306 647 733 
307 102 133 
308 395 379 
309 231 161 
310 820 905 
311 898 799 
312 612 532 
313 728 808 
314 401 395 
315 200 103 
316 981 892 
317 282 234 
318 534 459 
319 792 692 
320 262 286 
321 516 428 
322 1 16 
323 497 501 
324 517 560 
325 822 779 
326 151 85 
327 826 783 
328 693 768 
329 161 239 
330 674 670 
331 838 813 
332 644 729 
333 827 730 
334 317 330 
335 674 711 
336 275 189 
337 358 328 
338 116 32 
339 233 174 
340 76 153 
341 572 655 
342 226 172 
343 469 411 
344 885 886 
345 851 950 
346 812 856 
347 887 893 
348 124 59 
349 877 815 
350 917 973 
351 850 810 
352 160 166 
353 994 974 
354 1002 906 
355 385 290 
356 852 834 
357 856 809 
358 27 121 
359 613 632 
360 692 616 
361 902 943 
362 443 454 
363 360 274 
364 203 160 
365 352 347 
366 359 425 
367 429 446 
368 247 246 
369 722 633 
370 168 72 
371 360 261 
372 893 927 
373 525 445 
374 800 896 
375 44 98 
376 930 891 
377 732 784 
378 661 587 
379 490 401 
380 860 954 
381 245 244 
382 740 721 
383 484 458 
384 9 49 
385 623 645 
386 1019 969 
387 473 405 
388 825 876 
389 157 191 
390 12 6 
391 1 76 
392 668 651 
393 268 172 
394 831 756 
395 694 702 
396 753 719 
397 971 933 
398 131 121 
399 754 680 
400 963 875 
401 589 566 
402 241 183 
403 443 531 
404 791 757 
405 984 924 
406 341 302 
407 626 643 
408 942 916 
409 954 864 
410 629 668 
411 484 564 
412 1051 977 
413 100 122 
414 926 950 
415 854 877 
416 278 280 
417 700 608 
418 440 486 
419 539 478 
420 937 949 
421 289 295 
422 250 236 
423 163 107 
424 580 481 
425 675 686 
426 465 511 
427 207 288 
428 960 877 
429 538 480 
430 926 899 
431 856 868 
432 320 339 
433 237 215 
434 150 90 
435 506 520 
436 267 274 
437 310 251 
438 678 621 
439 239 175 
440 827 752 
441 355 419 
442 816 826 
443 524 597 
444 659 591 
445 161 217 
446 1074 989 
447 483 498 
448 528 570 
449 554 528 
450 208 248 
451 490 558 
452 197 159 
453 304 206 
454 675 717 
455 25 60 
456 565 492 
457 481 420 
458 673 704 
459 383 425 
460 993 955 
461 513 531 
462 885 951 
463 542 619 
464 180 200 
465 826 742 
466 894 963 
467 204 300 
468 587 623 
469 561 604 
470 346 359 
471 560 566 
472 670 600 
473 375 404 
474 670 701 
475 132 69 
476 846 893 
477 564 464 
478 138 86 
479 80 154 
480 1066 968 
481 308 301 
482 96 48 
483 708 749 
484 220 127 
485 578 671 
486 1 7 
487 548 520 
488 545 570 
489 267 271 
490 310 318 
491 463 464 
492 344 265 
493 456 406 
494 620 597 
495 917 884 
496 671 688 
497 1 41 
498 620 642 
499 662 750 
500 1048 996 
501 97 36 
502 447 410 
503 660 727 
504 315 316 
505 759 849 
506 768 839 
507 502 516 
508 547 498 
509 840 824 
510 1024 992 
511 889 901 
512 880 810 
513 117 110 
514 500 430 
515 1043 946 
516 637 704 
517 446 528 
518 1 19 
519 488 430 
520 203 283 
521 236 326 
522 965 906 
523 279 262 
524 535 518 
525 584 634 
526 956 964 
527 259 304 
528 252 163 
529 112 136 
530 887 967 
531 859 926 
532 500 448 
533 224 318 
534 628 614 
535 145 242 
536 581 627 
537 819 843 
538 145 182 
539 152 97 
540 912 879 
541 720 697 
542 978 980 
543 102 50 
544 133 103 
545 730 636 
546 92 1 
547 653 598 
548 848 816 
549 775 826 
550 205 200 
551 424 471 
552 384 377 
553 606 530 
554 1 12 
555 497 467 
556 913 963 
557 1 55 
558 189 116 
559 398 335 
560 17 18 
561 941 908 
562 765 665 
563 143 46 
564 404 500 
565 137 208 
566 1004 996 
567 641 729 
568 503 558 
569 737 713 
570 14 74 
571 363 277 
572 188 132 
573 252 250 
574 522 545 
575 104 114 
576 867 768 
577 871 878 
578 261 306 
579 947 913 
580 320 351 
581 418 492 
582 810 759 
583 862 939 
584 763 825 
585 505 443 
586 694 620 
587 388 478 
588 59 23 
589 393 429 
590 480 559 
591 478 416 
592 704 605 
593 1 13 
594 15 25 
595 769 731 
596 508 535 
597 367 466 
598 69 140 
599 37 106 
600 846 821 
601 66 68 
602 19 100 
603 1 8 
604 201 137 
605 21 68 
606 594 601 
607 751 717 
608 433 493 
609 362 301 
610 727 721 
611 828 850 
612 796 783 
613 424 511 
614 769 671 
615 1 1 
616 58 158 
617 902 968 
618 805 753 
619 280 264 
620 1 36 
621 652 659 
622 265 243 
623 418 460 
624 241 259 
625 609 547 
626 833 846 
627 878 880 
628 454 522 
629 90 70 
630 678 605 
631 362 317 
632 878 951 
633 301 267 
634 242 204 
635 975 881 
636 792 797 
637 157 246 
638 488 409 
639 105 66 
640 349 389 
641 701 777 
642 769 797 
643 679 746 
644 644 629 
645 245 178 
646 588 673 
647 735 810 
648 694 630 
649 570 642 
650 89 43 
651 73 144 
652 927 879 
653 907 929 
654 797 896 
655 457 363 
656 465 405 
657 335 325 
658 173 233 
659 379 379 
660 852 941 
661 197 281 
662 406 480 
663 91 188 
664 354 285 
665 563 584 
666 651 650 
667 310 249 
668 61 136 
669 956 921 
670 497 548 
671 312 338 
672 784 785 
673 478 553 
674 242 279 
675 162 184 
676 265 204 
677 701 751 
678 54 93 
679 915 822 
680 859 778 
681 714 648 
682 250 155 
683 502 543 
684 990 947 
685 790 809 
686 463 559 
687 397 316 
688 477 515 
689 362 427 
690 952 890 
691 65 93 
692 882 975 
693 672 694 
694 980 917 
695 317 316 
696 90 31 
697 772 792 
698 907 965 
699 517 439 
700 885 899 
701 789 837 
702 645 664 
703 942 917 
704 252 296 
705 1 22 
706 960 974 
707 104 149 
708 243 250 
709 425 467 
710 802 835 
711 886 788 
712 71 9 
713 721 820 
714 177 233 
715 94 133 
716 338 430 
717 645 745 
718 318 328 
719 691 680 
720 936 924 
721 714 711 
722 563 568 
723 212 165 
724 277 265 
725 508 531 
726 586 563 
727 59 56 
728 979 900 
729 894 918 
730 876 781 
731 39 52 
732 466 526 
733 424 401 
734 385 373 
735 760 714 
736 115 203 
737 906 864 
738 716 651 
739 92 17 
740 850 864 
741 546 545 
742 255 218 
743 240 253 
744 96 92 
745 148 123 
746 584 501 
747 75 113 
748 317 224 
749 601 513 
750 502 475 
751 449 526 
752 634 673 
753 382 471 
754 284 244 
755 738 772 
756 629 683 
757 783 865 
758 259 331 
759 572 582 
760 730 765 
761 305 296 
762 375 308 
763 65 56 
764 1058 985 
765 340 430 
766 783 733 
767 219 178 
768 1021 994 
769 751 750 
770 600 678 
771 614 587 
772 647 605 
773 215 151 
774 403 490 
775 256 312 
776 204 218 
777 623 600 
778 749 830 
779 991 940 
780 739 747 
781 403 427 
782 629 663 
783 26 95 
784 585 497 
785 456 371 
786 96 149 
787 199 250 
788 456 500 
789 628 687 
790 481 484 
791 20 47 
792 881 817 
793 181 87 
794 933 935 
795 246 258 
796 607 515 
797 684 619 
798 250 309 
799 379 436 
800 842 804 
801 466 441 
802 786 798 
803 97 140 
804 695 650 
805 348 334 
806 848 901 
807 143 46 
808 934 909 
809 682 673 
810 159 165 
811 305 374 
812 604 549 
813 379 308 
814 100 188 
815 471 403 
816 900 845 
817 727 748 
818 738 717 
819 356 430 
820 970 989 
821 897 950 
822 720 695 
823 781 826 
824 333 289 
825 326 274 
826 945 889 
827 178 171 
828 331 340 
829 949 874 
830 905 944 
831 916 945 
832 734 658 
833 754 833 
834 343 244 
835 58 108 
836 543 615 
837 557 581 
838 616 625 
839 394 399 
840 56 10 
841 566 502 
842 1005 969 
843 669 678 
844 829 774 
845 590 583 
846 553 484 
847 210 225 
848 570 637 
849 1 10 
850 120 81 
851 916 889 
852 791 821 
853 144 222 
854 343 364 
855 164 144 
856 517 549 
857 308 298 
858 569 656 
859 359 307 
860 461 478 
861 573 600 
862 585 532 
863 217 233 
864 612 563 
865 452 525 
866 960 984 
867 935 898 
868 354 347 
869 382 405 
870 112 70 
871 684 730 
872 382 372 
873 210 177 
874 122 179 
875 826 901 
876 466 543 
877 275 314 
878 653 717 
879 264 234 
880 903 865 
881 588 652 
882 929 852 
883 146 51 
884 516 493 
885 190 198 
886 983 978 
887 226 201 
888 434 348 
889 77 175 
890 550 573 
891 978 977 
892 666 735 
893 576 512 
894 257 314 
895 495 539 
896 1012 985 
897 922 933 
898 330 417 
899 636 687 
900 584 519 
901 876 837 
902 284 277 
903 880 928 
904 637 721 
905 1044 944 
906 330 363 
907 830 899 
908 978 880 
909 666 582 
910 460 527 
911 167 102 
912 897 824 
913 295 300 
914 604 548 
915 765 667 
916 531 493 
917 794 775 
918 166 74 
919 229 268 
920 907 927 
921 411 360 
922 297 263 
923 1 6 
924 897 991 
925 351 448 
926 792 833 
927 799 736 
928 269 169 
929 517 499 
930 414 392 
931 172 122 
932 750 834 
933 539 543 
934 377 398 
935 831 784 
936 112 162 
937 169 115 
938 326 256 
939 694 735 
940 898 976 
941 228 290 
942 172 155 
943 532 516 
944 170 130 
945 608 543 
946 129 137 
947 68 154 
948 174 252 
949 826 848 
950 732 828 
951 907 938 
952 181 197 
953 930 990 
954 821 863 
955 681 761 
956 868 968 
957 650 648 
958 668 754 
959 365 383 
960 626 686 
961 908 861 
962 166 76 
963 1067 996 
964 338 318 
965 454 432 
966 893 920 
967 175 228 
968 729 822 
969 580 643 
970 185 155 
971 212 233 
972 924 944 
973 425 367 
974 977 945 
975 431 405 
976 861 944 
977 424 343 
978 217 301 
979 861 783 
980 968 899 
981 444 507 
982 697 615 
983 378 450 
984 331 431 
985 52 32 
986 607 525 
987 221 283 
988 140 87 
989 735 754 
990 846 941 
991 530 529 
992 314 278 
993 558 651 
994 355 446 
995 726 717 
996 587 528 
997 217 251 
998 542 620 
999 236 225 
1000 1009 934 
1001 727 680 
1002 91 163 
1003 160 203 
1004 321 256 
1005 456 397 
1006 1 57 
1007 255 184 
1008 87 50 
1009 463 508 
1010 94 142 
1011 626 547 
1012 1010 921 
1013 550 597 
1014 385 300 
1015 565 469 
1016 49 101 
1017 192 183 
1018 145 168 
1019 852 844 
1020 301 311 
1021 998 900 
1022 419 449 
1023 231 238 
1024 260 282 
1025 3 87 
1026 505 446 
1027 495 452 
1028 363 379 
1029 721 718 
1030 467 370 
1031 935 898 
1032 32 9 
1033 380 385 
1034 437 409 
1035 216 219 
1036 847 911 
1037 325 403 
1038 745 682 
1039 490 399 
1040 839 904 
1041 291 270 
1042 832 924 
1043 167 230 
1044 862 800 
1045 428 505 
1046 337 267 
1047 394 475 
1048 105 151 
1049 970 899 
1050 518 569 
1051 669 603 
1052 918 990 
1053 275 246 
1054 750 839 
1055 269 270 
1056 514 601 
1057 606 582 
1058 191 187 
1059 491 538 
1060 602 581 
1061 944 994 
1062 830 857 
1063 227 189 
1064 347 281 
1065 713 775 
1066 1013 933 
1067 262 265 
1068 590 518 
1069 333 250 
1070 608 692 
1071 180 199 
1072 557 593 
1073 514 476 
1074 703 720 
1075 78 95 
1076 999 901 
1077 555 541 
1078 147 179 
1079 28 123 
1080 90 68 
1081 925 931 
1082 924 824 
1083 757 697 
1084 647 709 
1085 519 601 
1086 954 878 
1087 12 80 
1088 316 300 
1089 914 987 
1090 989 934 
1091 653 687 
1092 460 526 
1093 981 942 
1094 141 218 
1095 164 154 
1096 36 108 
1097 201 130 
1098 404 318 
1099 900 991 
1100 816 877 
1101 234 249 
1102 376 385 
1103 559 459 
1104 17 6 
1105 411 455 
1106 487 506 
1107 727 727 
1108 840 827 
1109 529 545 
1110 711 780 
1111 357 406 
1112 872 868 
1113 652 664 
1114 353 316 
1115 379 310 
1116 38 19 
1117 702 661 
1118 146 88 
1119 612 676 
1120 461 402 
1121 201 260 
1122 878 887 
1123 676 626 
1124 330 319 
1125 24 67 
1126 199 285 
1127 239 163 
1128 279 354 
1129 108 185 
1130 1023 997 
1131 959 987 
1132 217 235 
1133 434 385 
1134 473 487 
1135 402 424 
1136 107 22 
1137 225 270 
1138 333 393 
1139 633 653 
1140 196 184 
1141 383 399 
1142 1026 944 
1143 588 596 
1144 795 753 
1145 236 290 
1146 780 710 
1147 875 937 
1148 908 865 
1149 487 569 
1150 28 26 
1151 644 739 
1152 273 364 
1153 811 770 
1154 283 285 
1155 108 132 
1156 478 480 
1157 105 8 
1158 363 393 
1159 91 6 
1160 68 156 
1161 740 661 
1162 867 874 
1163 505 405 
1164 1056 993 
1165 849 802 
1166 873 838 
1167 271 361 
1168 167 154 
1169 197 170 
1170 284 254 
1171 249 306 
1172 456 517 
1173 465 500 
1174 175 237 
1175 180 172 
1176 626 560 
1177 224 264 
1178 784 741 
1179 24 99 
1180 285 383 
1181 598 687 
1182 176 199 
1183 1 61 
1184 1077 994 
1185 326 372 
1186 332 369 
1187 189 141 
1188 867 801 
1189 617 599 
1190 848 751 
1191 147 219 
1192 113 178 
1193 924 926 
1194 743 692 
1195 757 822 
1196 864 894 
1197 104 203 
1198 312 223 
1199 903 916 
1200 907 857 
1201 708 667 
1202 115 17 
1203 135 62 
1204 236 145 
1205 49 107 
1206 535 443 
1207 536 591 
1208 806 900 
1209 162 251 
1210 1028 978 
1211 221 259 
1212 528 500 
1213 923 860 
1214 883 869 
1215 503 434 
1216 508 452 
1217 146 67 
1218 246 307 
1219 644 660 
1220 834 817 
1221 811 885 
1222 446 478 
1223 547 483 
1224 162 259 
1225 369 403 
1226 982 892 
1227 1 30 
1228 198 203 
1229 491 461 
1230 174 170 
1231 512 458 
1232 403 349 
1233 2 48 
1234 562 521 
1235 793 841 
1236 557 621 
1237 723 690 
1238 815 716 
1239 842 796 
1240 613 539 
1241 278 218 
1242 551 549 
1243 142 66 
1244 982 969 
1245 788 778 
1246 141 196 
1247 325 265 
1248 1035 937 
1249 555 551 
1250 292 330 
1251 223 297 
1252 170 249 
1253 721 661 
1254 728 799 
1255 1008 950 
1256 9 88 
1257 1 5 
1258 353 393 
1259 960 908 
1260 866 960 
1261 160 192 
1262 662 719 
1263 831 803 
1264 767 852 
1265 547 450 
1266 780 695 
1267 192 266 
1268 750 744 
1269 685 690 
1270 954 861 
1271 52 53 
1272 983 894 
1273 352 446 
1274 922 965 
1275 228 208 
1276 1 85 
1277 827 769 
1278 543 526 
1279 989 995 
1280 982 921 
1281 749 751 
1282 285 190 
1283 446 406 
1284 204 296 
1285 350 309 
1286 98 146 
1287 513 580 
1288 62 81 
1289 720 771 
1290 988 981 
1291 685 617 
1292 751 796 
1293 134 187 
1294 277 285 
1295 403 374 
1296 789 830 
1297 1 81 
1298 449 475 
1299 701 681 
1300 434 492 
1301 1 50 
1302 122 25 
1303 428 335 
1304 392 300 
1305 117 151 
1306 508 435 
1307 99 124 
1308 451 545 
1309 478 569 
