npieces: 500
capacity: 519343
1 2769 2769 
2 1179 1179 
3 893 893 
4 9612 9612 
5 7971 7971 
6 2909 2909 
7 7996 7996 
8 4889 4889 
9 4141 4141 
10 7247 7247 
11 3563 3563 
12 5030 5030 
13 9918 9918 
14 6375 6375 
15 7517 7517 
16 9425 9425 
17 3670 3670 
18 5292 5292 
19 6507 6507 
20 9824 9824 
21 6037 6037 
22 7780 7780 
23 1084 1084 
24 5160 5160 
25 6813 6813 
26 6264 6264 
27 9373 9373 
28 3471 3471 
29 70 70 
30 20 20 
31 7470 7470 
32 7497 7497 
33 7998 7998 
34 3931 3931 
35 5657 5657 
36 5327 5327 
37 698 698 
38 2488 2488 
39 7295 7295 
40 8911 8911 
41 926 926 
42 63 63 
43 6529 6529 
44 9852 9852 
45 5973 5973 
46 5441 5441 
47 872 872 
48 8277 8277 
49 3966 3966 
50 862 862 
51 3681 3681 
52 2084 2084 
53 4003 4003 
54 7813 7813 
55 2761 2761 
56 925 925 
57 823 823 
58 2599 2599 
59 512 512 
60 8646 8646 
61 9323 9323 
62 9130 9130 
63 333 333 
64 5877 5877 
65 2157 2157 
66 6457 6457 
67 1438 1438 
68 3140 3140 
69 7917 7917 
70 8617 8617 
71 6986 6986 
72 2498 2498 
73 8157 8157 
74 422 422 
75 9830 9830 
76 9396 9396 
77 5045 5045 
78 12 12 
79 9312 9312 
80 9513 9513 
81 7728 7728 
82 913 913 
83 8139 8139 
84 1227 1227 
85 9735 9735 
86 6911 6911 
87 9703 9703 
88 5856 5856 
89 9896 9896 
90 9200 9200 
91 2828 2828 
92 3920 3920 
93 5747 5747 
94 226 226 
95 4499 4499 
96 9938 9938 
97 1728 1728 
98 58 58 
99 7217 7217 
100 9359 9359 
101 5072 5072 
102 3668 3668 
103 3313 3313 
104 9160 9160 
105 1390 1390 
106 4712 4712 
107 221 221 
108 4866 4866 
109 8082 8082 
110 2777 2777 
111 8153 8153 
112 8479 8479 
113 4786 4786 
114 3848 3848 
115 2124 2124 
116 2617 2617 
117 7893 7893 
