npieces: 10000
capacity: 574539685
1 688 100001 
2 28 100070 
3 66 100095 
4 499 100083 
5 428 100089 
6 98 100068 
7 21 100009 
8 508 100043 
9 101 100082 
10 666 100026 
11 444 100006 
12 155 100058 
13 196 100010 
14 580 100069 
15 85 100042 
16 909 100003 
17 861 100029 
18 560 100049 
19 65 100070 
20 270 100097 
21 181 100021 
22 368 100046 
23 204 100015 
24 119 100031 
25 853 100000 
26 64 100002 
27 594 100047 
28 640 100083 
29 126 100013 
30 479 100092 
31 922 100048 
32 796 100051 
33 276 100055 
34 877 100094 
35 916 100087 
36 393 100056 
37 228 100040 
38 349 100026 
39 292 100082 
40 87 100011 
41 599 100091 
42 882 100049 
43 262 100069 
44 318 100082 
45 263 100034 
46 987 100002 
47 914 100048 
48 298 100088 
49 775 100024 
50 304 100045 
51 487 100046 
52 480 100094 
53 885 100058 
54 220 100012 
55 121 100087 
56 1000 100049 
57 329 100010 
58 571 100003 
59 868 100071 
60 282 100098 
61 885 100007 
62 467 100021 
63 160 100045 
64 323 100009 
65 396 100078 
66 668 100000 
67 629 100032 
68 807 100033 
69 172 100032 
70 282 100045 
71 294 100068 
72 638 100006 
73 742 100044 
74 95 100077 
75 768 100090 
76 177 100009 
77 307 100069 
78 875 100032 
79 113 100095 
80 627 100095 
81 414 100014 
82 726 100093 
83 579 100041 
84 426 100033 
85 662 100068 
86 738 100000 
87 80 100065 
88 60 100062 
89 130 100099 
90 867 100022 
91 517 100085 
92 565 100065 
93 381 100089 
94 216 100052 
95 504 100011 
96 685 100038 
97 929 100092 
98 761 100039 
99 716 100052 
100 140 100084 
101 677 100076 
102 752 100069 
103 410 100042 
104 544 100057 
105 833 100074 
106 50 100090 
107 703 100053 
108 387 100032 
109 903 100061 
110 829 100036 
111 291 100069 
112 791 100037 
113 289 100061 
114 113 100007 
115 213 100053 
116 411 100096 
117 895 100018 
118 601 100024 
119 345 100081 
120 893 100030 
121 80 100049 
122 537 100054 
123 100 100061 
124 943 100010 
125 53 100007 
126 687 100024 
127 84 100096 
128 284 100061 
129 459 100083 
130 587 100012 
131 562 100046 
132 65 100042 
133 831 100051 
134 800 100042 
135 105 100069 
136 966 100035 
137 753 100028 
138 883 100037 
139 494 100078 
140 316 100049 
141 435 100021 
142 577 100044 
143 543 100093 
144 879 100027 
145 225 100011 
146 842 100074 
147 286 100044 
148 587 100062 
149 433 100012 
150 626 100030 
151 509 100024 
152 641 100074 
153 970 100015 
154 916 100011 
155 266 100020 
156 568 100031 
157 742 100045 
158 55 100076 
159 258 100087 
160 429 100056 
161 241 100038 
162 259 100065 
163 422 100025 
164 678 100096 
165 913 100056 
166 18 100012 
167 171 100074 
168 96 100039 
169 270 100065 
170 305 100036 
171 755 100026 
172 126 100073 
173 441 100089 
174 766 100049 
175 527 100090 
176 75 100091 
177 14 100034 
178 729 100009 
179 54 100065 
180 980 100084 
181 627 100034 
182 117 100001 
183 260 100044 
184 720 100060 
185 41 100024 
186 853 100089 
187 726 100088 
188 593 100035 
189 72 100059 
190 993 100030 
191 450 100072 
192 235 100091 
193 676 100041 
194 440 100019 
195 745 100007 
