npieces: 50
capacity: 2815367
1 70818 60818 
2 62520 52520 
3 73270 63270 
4 80705 70705 
5 107700 97700 
6 22874 12874 
7 77765 67765 
8 94862 84862 
9 71854 61854 
10 105420 95420 
11 51988 41988 
12 90795 80795 
13 74607 64607 
14 74468 64468 
15 20326 10326 
16 70374 60374 
17 43255 33255 
18 77625 67625 
19 95540 85540 
20 79109 69109 
21 44502 34502 
22 67777 57777 
23 61957 51957 
24 76637 66637 
25 96782 86782 
26 59061 49061 
27 12742 2742 
28 81380 71380 
29 96103 86103 
30 28689 18689 
31 106247 96247 
32 97694 87694 
33 15247 5247 
34 93976 83976 
35 68434 58434 
36 66740 56740 
37 67819 57819 
38 73973 63973 
39 80296 70296 
40 100612 90612 
41 94559 84559 
42 70108 60108 
43 91738 81738 
44 71441 61441 
45 74838 64838 
46 106894 96894 
47 15201 5201 
48 26106 16106 
49 99855 89855 
50 31739 21739 
