npieces: 100
capacity: 34762
1 758 858 
2 555 655 
3 151 251 
4 135 235 
5 473 573 
6 901 1001 
7 942 1042 
8 493 593 
9 35 135 
10 198 298 
11 596 696 
12 674 774 
13 132 232 
14 174 274 
15 270 370 
16 740 840 
17 916 1016 
18 683 783 
19 837 937 
20 787 887 
21 442 542 
22 564 664 
23 438 538 
24 748 848 
25 771 871 
26 608 708 
27 103 203 
28 363 463 
29 907 1007 
30 156 256 
31 135 235 
32 213 313 
33 276 376 
34 707 807 
35 75 175 
36 867 967 
37 696 796 
38 663 763 
39 745 845 
40 10 110 
41 620 720 
42 406 506 
43 778 878 
44 472 572 
45 827 927 
46 241 341 
47 377 477 
48 497 597 
49 443 543 
50 878 978 
51 59 159 
52 343 443 
53 809 909 
54 517 617 
55 130 230 
56 384 484 
57 940 1040 
58 103 203 
59 770 870 
60 609 709 
61 120 220 
62 546 646 
63 966 1066 
64 433 533 
65 418 518 
66 873 973 
67 776 876 
68 504 604 
69 419 519 
70 848 948 
71 44 144 
72 574 674 
73 555 655 
74 46 146 
75 831 931 
76 584 684 
77 355 455 
78 195 295 
79 545 645 
80 132 232 
81 406 506 
82 689 789 
83 516 616 
84 878 978 
85 21 121 
86 654 754 
87 56 156 
88 868 968 
89 782 882 
90 151 251 
91 285 385 
92 876 976 
93 432 532 
94 897 997 
95 900 1000 
96 205 305 
97 54 154 
98 593 693 
99 299 399 
100 42 142 
