npieces: 200
capacity: 62734816
1 957829 957829 
2 426966 426966 
3 726534 726534 
4 707066 707066 
5 144912 144912 
6 875280 875280 
7 472653 472653 
8 968288 968288 
9 628322 628322 
10 349145 349145 
11 845587 845587 
12 395253 395253 
13 903387 903387 
14 417609 417609 
15 549789 549789 
16 55911 55911 
17 599099 599099 
18 160182 160182 
19 923748 923748 
20 654750 654750 
21 516785 516785 
22 894391 894391 
23 542189 542189 
24 351119 351119 
25 879810 879810 
26 225091 225091 
27 399238 399238 
28 416174 416174 
29 973842 973842 
30 744439 744439 
31 914142 914142 
32 855360 855360 
33 792467 792467 
34 866614 866614 
35 380162 380162 
36 476366 476366 
37 129479 129479 
38 641962 641962 
39 48240 48240 
40 66229 66229 
41 118899 118899 
42 39721 39721 
43 796889 796889 
44 847771 847771 
45 279266 279266 
46 191988 191988 
47 367224 367224 
48 293884 293884 
49 613394 613394 
50 185433 185433 
51 758026 758026 
52 843682 843682 
53 166336 166336 
54 92024 92024 
55 151721 151721 
56 78835 78835 
57 618827 618827 
58 436642 436642 
59 226569 226569 
60 74404 74404 
61 198663 198663 
62 831325 831325 
63 260045 260045 
64 384460 384460 
65 506273 506273 
66 504068 504068 
67 284167 284167 
68 189651 189651 
69 794026 794026 
70 443915 443915 
71 341003 341003 
72 417929 417929 
73 459458 459458 
74 418273 418273 
75 179374 179374 
76 458771 458771 
77 510434 510434 
78 593518 593518 
79 531296 531296 
80 881599 881599 
81 2949 2949 
82 804220 804220 
83 857379 857379 
84 125689 125689 
85 491572 491572 
86 483569 483569 
87 815079 815079 
88 266327 266327 
89 409837 409837 
90 459642 459642 
91 783428 783428 
92 374607 374607 
93 491247 491247 
94 407684 407684 
95 425107 425107 
96 611400 611400 
97 15077 15077 
98 115748 115748 
99 847914 847914 
100 380365 380365 
101 83308 83308 
102 493399 493399 
103 612466 612466 
104 862814 862814 
105 100291 100291 
106 960291 960291 
107 631910 631910 
108 99681 99681 
109 366158 366158 
110 917788 917788 
111 238889 238889 
112 90678 90678 
113 704007 704007 
114 86210 86210 
115 801476 801476 
116 93032 93032 
117 924418 924418 
118 407048 407048 
119 15804 15804 
120 195327 195327 
121 403418 403418 
122 297648 297648 
123 364044 364044 
124 739954 739954 
125 350333 350333 
126 171537 171537 
127 932420 932420 
128 52729 52729 
129 508497 508497 
130 25850 25850 
131 189566 189566 
132 323457 323457 
133 493186 493186 
134 717681 717681 
135 913592 913592 
136 767097 767097 
137 304810 304810 
138 793492 793492 
139 292371 292371 
140 873865 873865 
141 935835 935835 
142 833057 833057 
143 267559 267559 
144 714083 714083 
145 951884 951884 
146 63185 63185 
147 94977 94977 
148 65393 65393 
149 482333 482333 
150 94238 94238 
151 383930 383930 
152 320046 320046 
153 669960 669960 
154 925734 925734 
155 37365 37365 
156 600529 600529 
157 922022 922022 
158 218024 218024 
159 920756 920756 
160 854179 854179 
161 518107 518107 
162 414699 414699 
163 879639 879639 
164 301554 301554 
165 738208 738208 
166 472509 472509 
167 930419 930419 
168 212126 212126 
169 570283 570283 
170 733913 733913 
171 368075 368075 
172 37072 37072 
173 650237 650237 
174 379362 379362 
175 44974 44974 
176 931339 931339 
177 763848 763848 
178 472652 472652 
179 720173 720173 
180 580698 580698 
181 398394 398394 
182 768218 768218 
183 762486 762486 
184 434473 434473 
185 996394 996394 
186 466689 466689 
187 147921 147921 
188 207088 207088 
189 585054 585054 
190 316716 316716 
191 366903 366903 
192 238090 238090 
193 992311 992311 
194 31193 31193 
195 545418 545418 
196 657764 657764 
197 161722 161722 
198 655392 655392 
199 579510 579510 
200 477968 477968 
