npieces: 50
capacity: 20393481
1 491974 392112 
2 122509 22580 
3 910010 809570 
4 834472 735395 
5 1082690 982428 
6 485323 384722 
7 679035 578621 
8 1061977 962244 
9 1097983 998725 
10 616748 516466 
11 988703 889124 
12 378485 279139 
13 208608 107868 
14 1015449 915940 
15 380106 280597 
16 556262 457125 
17 1011598 911549 
18 688269 588144 
19 1032812 932505 
20 514032 413510 
21 747621 648493 
22 746079 646232 
23 717498 617924 
24 994750 894495 
25 781405 681821 
26 381514 281624 
27 479316 378802 
28 797839 698784 
29 1094082 993510 
30 246484 147239 
31 350166 249802 
32 799024 699988 
33 956333 856908 
34 463537 363253 
35 630512 529788 
36 142789 43617 
37 824509 724988 
38 696042 596013 
39 325170 226052 
40 151988 52423 
41 832953 733263 
42 237295 136498 
43 751332 651750 
44 895281 795614 
45 1052511 953095 
46 531439 430819 
47 573237 473266 
48 540482 439770 
49 554582 454287 
50 376390 275864 
