npieces: 50
capacity: 2823516
1 969020 868486 
2 985131 884847 
3 774216 673313 
4 1062353 961606 
5 120985 20035 
6 194567 94428 
7 500237 401036 
8 175675 75062 
9 333776 234044 
10 984302 883789 
11 833402 733698 
12 703903 604134 
13 578672 478755 
14 881962 782671 
15 232813 133315 
16 658280 558135 
17 111842 12564 
18 813990 714027 
19 443931 344024 
20 538941 438377 
21 1041747 941332 
22 316580 217186 
23 347919 247315 
24 303547 203601 
25 851042 751891 
26 684568 583731 
27 990751 891537 
28 485188 385698 
29 535601 436140 
30 770027 669842 
31 1023566 924536 
32 720917 620390 
33 1051527 951522 
34 942297 842352 
35 512887 412155 
36 774017 674372 
37 481768 382627 
38 263136 163191 
39 866651 765779 
40 988999 888185 
41 754557 653766 
42 799705 699020 
43 179538 79557 
44 999895 899168 
45 282568 182990 
46 515614 415437 
47 117184 17376 
48 469241 369836 
49 513357 412518 
50 446563 345619 
