npieces: 50
capacity: 2558
1 763 563 
2 239 39 
3 365 165 
4 221 21 
5 526 326 
6 1186 986 
7 598 398 
8 516 316 
9 243 43 
10 227 27 
11 388 188 
12 628 428 
13 240 40 
14 1131 931 
15 796 596 
16 1125 925 
17 595 395 
18 1131 931 
19 711 511 
20 558 258 
21 790 590 
22 280 80 
23 873 673 
24 897 697 
25 978 678 
26 423 223 
27 901 701 
28 372 72 
29 991 791 
30 1153 953 
31 1162 962 
32 361 161 
33 865 665 
34 1120 920 
35 568 368 
36 342 142 
37 882 582 
38 1092 792 
39 1051 851 
40 484 284 
41 641 441 
42 534 334 
43 238 38 
44 792 492 
45 311 111 
46 1272 972 
47 393 193 
48 845 645 
49 849 649 
50 546 346 
