npieces: 50
capacity: 24244
1 515 315 
2 615 415 
3 709 509 
4 989 789 
5 646 446 
6 882 682 
7 1126 926 
8 988 788 
9 1075 875 
10 827 627 
11 564 364 
12 828 628 
13 520 320 
14 851 651 
15 748 548 
16 821 621 
17 547 347 
18 691 491 
19 847 647 
20 1026 826 
21 1150 950 
22 816 616 
23 721 521 
24 1113 913 
25 310 110 
26 271 71 
27 693 493 
28 792 592 
29 1079 879 
30 913 713 
31 586 386 
32 1129 929 
33 977 777 
34 760 560 
35 1152 952 
36 630 430 
37 438 238 
38 528 328 
39 291 91 
40 312 12 
41 289 89 
42 990 790 
43 598 398 
44 436 236 
45 1143 943 
46 228 28 
47 881 681 
48 661 461 
49 953 753 
50 354 154 
