npieces: 50
capacity: 7221
1 643 443 
2 1055 855 
3 493 293 
4 1045 845 
5 1150 950 
6 966 666 
7 622 422 
8 540 340 
9 339 139 
10 1147 947 
11 612 412 
12 1068 868 
13 1096 896 
14 275 75 
15 316 116 
16 653 453 
17 267 67 
18 443 243 
19 879 679 
20 1042 842 
21 1062 862 
22 1176 976 
23 1161 961 
24 929 729 
25 594 294 
26 463 263 
27 389 189 
28 376 176 
29 879 679 
30 705 505 
31 258 58 
32 785 585 
33 817 617 
34 648 448 
35 1044 744 
36 270 70 
37 702 502 
38 1140 840 
39 499 299 
40 1200 900 
41 841 641 
42 814 614 
43 1110 910 
44 1152 852 
45 207 7 
46 924 724 
47 961 761 
48 797 597 
49 281 81 
50 778 578 
