npieces: 100
capacity: 2768
1 514 415 
2 564 464 
3 975 874 
4 994 895 
5 849 748 
6 537 437 
7 529 429 
8 642 543 
9 962 861 
10 978 878 
11 455 355 
12 482 383 
13 817 716 
14 284 184 
15 129 28 
16 227 128 
17 824 725 
18 1039 940 
19 989 889 
20 630 530 
21 153 53 
22 822 723 
23 977 876 
24 853 754 
25 1039 940 
26 215 116 
27 759 658 
28 856 755 
29 353 253 
30 496 395 
31 1092 993 
32 762 663 
33 768 667 
34 413 313 
35 649 548 
36 513 413 
37 823 724 
38 749 648 
39 799 700 
40 535 434 
41 324 223 
42 256 157 
43 105 6 
44 245 145 
45 1034 935 
46 393 294 
47 1012 913 
48 729 629 
49 594 495 
50 753 652 
51 209 110 
52 696 596 
53 857 757 
54 525 424 
55 587 488 
56 439 339 
57 814 713 
58 754 654 
59 153 52 
60 707 606 
61 1017 916 
62 777 678 
63 874 775 
64 1073 974 
65 376 275 
66 485 384 
67 897 796 
68 695 594 
69 817 716 
70 928 829 
71 617 517 
72 612 513 
73 554 454 
74 559 459 
75 755 655 
76 752 652 
77 581 482 
78 484 383 
79 940 840 
80 339 238 
81 632 533 
82 949 849 
83 933 834 
84 898 797 
85 794 693 
86 1096 997 
87 452 351 
88 475 376 
89 1047 946 
90 770 671 
91 543 444 
92 747 648 
93 361 260 
94 488 387 
95 371 272 
96 637 537 
97 1045 945 
98 521 420 
99 560 460 
100 245 144 
