npieces: 100
capacity: 22484
1 574 475 
2 945 844 
3 234 134 
4 382 283 
5 348 248 
6 421 321 
7 501 401 
8 806 707 
9 1021 921 
10 775 674 
11 506 407 
12 472 371 
13 644 544 
14 536 436 
15 788 688 
16 121 20 
17 869 769 
18 973 872 
19 618 517 
20 555 454 
21 933 833 
22 835 735 
23 452 352 
24 617 518 
25 461 360 
26 939 840 
27 425 326 
28 716 615 
29 637 537 
30 1043 943 
31 1088 989 
32 567 467 
33 170 71 
34 648 549 
35 299 200 
36 574 473 
37 195 96 
38 231 132 
39 171 72 
40 874 774 
41 807 707 
42 622 521 
43 149 50 
44 985 885 
45 1088 987 
46 150 50 
47 570 469 
48 382 281 
49 551 451 
50 827 728 
51 557 458 
52 709 608 
53 996 897 
54 1064 964 
55 369 268 
56 355 255 
57 793 693 
58 518 418 
59 613 512 
60 407 306 
61 683 584 
62 805 706 
63 248 147 
64 1038 938 
65 306 207 
66 489 388 
67 155 56 
68 809 710 
69 996 896 
70 174 73 
71 613 513 
72 193 93 
73 957 858 
74 355 255 
75 775 675 
76 1037 936 
77 1019 918 
78 470 371 
79 944 844 
80 134 34 
81 134 33 
82 810 709 
83 282 182 
84 428 329 
85 853 753 
86 933 833 
87 592 491 
88 423 324 
89 530 430 
90 223 123 
91 845 744 
92 425 324 
93 900 800 
94 627 527 
95 560 460 
96 312 213 
97 289 189 
98 1067 968 
99 1069 968 
100 488 388 
