npieces: 100
capacity: 12578
1 868 769 
2 253 154 
3 105 4 
4 365 265 
5 923 822 
6 156 55 
7 515 415 
8 726 625 
9 490 391 
10 699 600 
11 482 381 
12 654 553 
13 729 630 
14 1087 986 
15 633 534 
16 350 250 
17 523 423 
18 330 230 
19 302 203 
20 767 668 
21 866 767 
22 328 229 
23 539 438 
24 559 460 
25 426 326 
26 402 302 
27 767 668 
28 960 861 
29 994 895 
30 770 669 
31 768 667 
32 990 889 
33 969 869 
34 1032 931 
35 473 374 
36 1042 943 
37 186 86 
38 991 890 
39 161 62 
40 703 604 
41 565 465 
42 114 15 
43 627 528 
44 439 339 
45 884 785 
46 771 672 
47 790 691 
48 556 455 
49 573 473 
50 289 190 
51 1060 960 
52 203 102 
53 250 151 
54 469 370 
55 478 378 
56 1074 973 
57 126 27 
58 813 712 
59 705 606 
60 555 456 
61 850 750 
62 115 16 
63 1060 961 
64 555 456 
65 665 565 
66 310 210 
67 1026 926 
68 576 476 
69 731 630 
70 226 127 
71 939 839 
72 1080 979 
73 581 480 
74 282 181 
75 765 665 
76 393 294 
77 623 524 
78 476 377 
79 119 18 
80 1061 960 
81 1059 959 
82 880 779 
83 607 508 
84 987 887 
85 322 223 
86 340 239 
87 845 745 
88 127 26 
89 111 12 
90 821 721 
91 194 94 
92 911 810 
93 953 854 
94 232 133 
95 966 866 
96 976 875 
97 167 67 
98 971 870 
99 313 214 
100 366 266 
