npieces: 1000
capacity: 448816
1 984 1080 
2 608 488 
3 1148 1260 
4 152 122 
5 76 61 
6 656 720 
7 380 305 
8 760 610 
9 492 540 
10 76 61 
11 328 360 
12 304 244 
13 608 488 
14 760 610 
15 1312 1440 
16 1640 1800 
17 152 122 
18 304 244 
19 684 549 
20 456 366 
21 328 360 
22 456 366 
23 380 305 
24 1148 1260 
25 164 180 
26 380 305 
27 456 366 
28 984 1080 
29 1476 1620 
30 984 1080 
31 820 900 
32 608 488 
33 532 427 
34 492 540 
35 1476 1620 
36 304 244 
37 1148 1260 
38 760 610 
39 164 180 
40 76 61 
41 656 720 
42 328 360 
43 164 180 
44 684 549 
45 76 61 
46 656 720 
47 684 549 
48 380 305 
49 1476 1620 
50 228 183 
51 1148 1260 
52 380 305 
53 684 549 
54 684 549 
55 608 488 
56 984 1080 
57 456 366 
58 456 366 
59 1476 1620 
60 684 549 
61 760 610 
62 760 610 
63 492 540 
64 76 61 
65 76 61 
66 164 180 
67 456 366 
68 608 488 
69 684 549 
70 228 183 
71 164 180 
72 164 180 
73 656 720 
74 380 305 
75 984 1080 
76 820 900 
77 1148 1260 
78 228 183 
79 684 549 
80 1148 1260 
81 984 1080 
82 228 183 
83 76 61 
84 152 122 
85 328 360 
86 1312 1440 
87 1476 1620 
88 1640 1800 
89 152 122 
90 1476 1620 
91 304 244 
92 760 610 
93 656 720 
94 532 427 
95 1640 1800 
96 984 1080 
97 1148 1260 
98 492 540 
99 492 540 
100 820 900 
101 456 366 
102 328 360 
103 152 122 
104 1148 1260 
105 656 720 
106 1148 1260 
107 456 366 
108 656 720 
109 76 61 
110 164 180 
111 456 366 
112 1148 1260 
113 380 305 
114 380 305 
115 656 720 
116 684 549 
117 1148 1260 
118 760 610 
119 492 540 
120 76 61 
121 76 61 
122 164 180 
123 304 244 
124 684 549 
125 1640 1800 
126 1640 1800 
127 760 610 
128 304 244 
129 304 244 
130 1312 1440 
131 1312 1440 
132 76 61 
133 328 360 
