npieces: 1000
capacity: 568565
1 416 656 
2 564 216 
3 520 820 
4 846 324 
5 705 270 
6 208 328 
7 987 378 
8 282 108 
9 936 1476 
10 987 378 
11 1040 1640 
12 846 324 
13 1128 432 
14 1128 432 
15 624 984 
16 208 328 
17 1128 432 
18 282 108 
19 141 54 
20 564 216 
21 416 656 
22 564 216 
23 141 54 
24 520 820 
25 936 1476 
26 705 270 
27 282 108 
28 832 1312 
29 936 1476 
30 416 656 
31 936 1476 
32 1410 540 
33 141 54 
34 728 1148 
35 520 820 
36 1410 540 
37 104 164 
38 846 324 
39 936 1476 
40 705 270 
41 1040 1640 
42 1040 1640 
43 520 820 
44 705 270 
45 141 54 
46 624 984 
47 1269 486 
48 987 378 
49 104 164 
50 705 270 
51 104 164 
52 987 378 
53 141 54 
54 423 162 
55 282 108 
56 624 984 
57 1128 432 
58 1410 540 
59 936 1476 
60 987 378 
61 282 108 
62 282 108 
63 312 492 
64 1269 486 
65 987 378 
66 936 1476 
67 564 216 
68 846 324 
69 1269 486 
70 987 378 
71 312 492 
72 728 1148 
73 1040 1640 
74 1269 486 
75 624 984 
76 312 492 
77 520 820 
78 1269 486 
79 987 378 
80 728 1148 
81 208 328 
82 423 162 
83 987 378 
84 564 216 
85 208 328 
86 624 984 
87 728 1148 
88 416 656 
89 1128 432 
90 728 1148 
91 564 216 
92 1128 432 
93 416 656 
94 987 378 
95 416 656 
96 208 328 
97 104 164 
98 312 492 
99 936 1476 
100 936 1476 
101 1128 432 
102 624 984 
103 282 108 
104 936 1476 
105 1040 1640 
106 520 820 
107 1128 432 
108 1040 1640 
109 1269 486 
110 312 492 
111 564 216 
112 312 492 
113 423 162 
114 141 54 
115 208 328 
116 141 54 
117 520 820 
118 564 216 
119 312 492 
120 1269 486 
121 1269 486 
122 312 492 
123 564 216 
124 141 54 
125 832 1312 
126 416 656 
127 846 324 
128 1128 432 
129 282 108 
130 416 656 
131 624 984 
132 423 162 
133 624 984 
134 141 54 
135 208 328 
136 936 1476 
137 141 54 
138 423 162 
139 987 378 
140 832 1312 
141 936 1476 
142 282 108 
143 1269 486 
144 208 328 
145 1128 432 
146 282 108 
147 520 820 
148 416 656 
149 1269 486 
150 987 378 
151 1040 1640 
152 728 1148 
153 1410 540 
154 1269 486 
155 1040 1640 
156 1040 1640 
157 936 1476 
158 987 378 
159 520 820 
160 936 1476 
161 832 1312 
162 1410 540 
163 846 324 
164 832 1312 
165 1269 486 
166 423 162 
167 416 656 
168 624 984 
169 728 1148 
170 846 324 
171 624 984 
172 936 1476 
173 520 820 
174 423 162 
175 416 656 
176 208 328 
177 282 108 
178 936 1476 
179 1269 486 
180 520 820 
181 832 1312 
182 987 378 
183 104 164 
184 416 656 
185 705 270 
186 987 378 
187 104 164 
188 104 164 
189 936 1476 
190 423 162 
191 520 820 
192 1269 486 
193 987 378 
194 1128 432 
195 104 164 
196 312 492 
197 423 162 
198 832 1312 
199 705 270 
200 936 1476 
201 416 656 
202 141 54 
203 936 1476 
204 936 1476 
205 104 164 
206 282 108 
207 1128 432 
208 282 108 
209 282 108 
210 104 164 
211 423 162 
212 936 1476 
213 208 328 
214 832 1312 
215 416 656 
216 728 1148 
217 624 984 
218 1040 1640 
219 1410 540 
220 987 378 
221 1128 432 
222 624 984 
223 208 328 
224 104 164 
225 1410 540 
226 936 1476 
227 564 216 
228 1410 540 
229 728 1148 
230 832 1312 
231 104 164 
232 987 378 
233 1269 486 
234 564 216 
235 705 270 
236 728 1148 
237 312 492 
238 423 162 
239 705 270 
240 423 162 
241 1269 486 
242 208 328 
243 936 1476 
244 832 1312 
245 728 1148 
246 564 216 
247 564 216 
248 1410 540 
249 208 328 
250 728 1148 
251 846 324 
252 987 378 
253 312 492 
254 624 984 
255 832 1312 
256 423 162 
257 1269 486 
258 1128 432 
259 1040 1640 
260 423 162 
261 987 378 
262 564 216 
263 141 54 
264 564 216 
265 624 984 
266 1128 432 
267 705 270 
268 312 492 
269 987 378 
270 846 324 
271 1269 486 
272 846 324 
273 416 656 
274 423 162 
275 520 820 
