npieces: 10000
capacity: 637466
1 727 627 
2 1016 916 
3 840 740 
4 116 16 
5 226 126 
6 274 174 
7 943 843 
8 386 286 
9 348 248 
10 291 191 
11 525 425 
12 847 747 
13 653 553 
14 1075 975 
15 335 235 
16 257 157 
17 773 673 
18 192 92 
19 526 426 
20 448 348 
21 795 695 
22 897 797 
23 151 51 
24 201 101 
25 652 552 
26 733 633 
27 816 716 
28 968 868 
29 1060 960 
30 673 573 
31 336 236 
32 290 190 
33 845 745 
34 248 148 
35 156 56 
36 864 764 
37 385 285 
38 1044 944 
39 426 326 
40 431 331 
41 309 209 
42 1011 911 
43 755 655 
44 829 729 
45 660 560 
46 670 570 
47 866 766 
48 926 826 
49 524 424 
50 531 431 
51 820 720 
52 1004 904 
53 362 262 
54 186 86 
55 427 327 
56 773 673 
57 869 769 
58 972 872 
59 875 775 
60 534 434 
61 1033 933 
62 655 555 
63 183 83 
64 622 522 
65 907 807 
66 1046 946 
67 249 149 
68 285 185 
69 908 808 
70 589 489 
71 125 25 
72 1027 927 
73 1028 928 
74 1091 991 
75 256 156 
76 405 305 
77 1004 904 
78 824 724 
79 202 102 
80 873 773 
81 479 379 
82 934 834 
83 741 641 
84 587 487 
85 526 426 
86 1011 911 
87 393 293 
88 313 213 
89 775 675 
90 492 392 
91 134 34 
92 217 117 
93 865 765 
94 790 690 
95 789 689 
96 1026 926 
97 527 427 
98 134 34 
99 708 608 
100 887 787 
101 350 250 
102 417 317 
103 428 328 
104 640 540 
105 1085 985 
106 981 881 
107 632 532 
108 899 799 
109 144 44 
110 326 226 
111 363 263 
112 1000 900 
113 209 109 
114 796 696 
115 318 218 
116 242 142 
117 444 344 
118 954 854 
119 646 546 
120 665 565 
121 1020 920 
122 882 782 
123 454 354 
124 1100 1000 
125 679 579 
126 667 567 
127 926 826 
128 1051 951 
129 491 391 
130 748 648 
131 544 444 
132 771 671 
133 348 248 
134 371 271 
135 306 206 
136 963 863 
137 452 352 
138 446 346 
139 989 889 
140 1011 911 
141 757 657 
142 427 327 
143 129 29 
144 581 481 
145 1094 994 
146 251 151 
147 307 207 
148 171 71 
149 359 259 
150 440 340 
151 1068 968 
152 240 140 
153 858 758 
154 632 532 
155 151 51 
156 675 575 
157 752 652 
158 786 686 
159 486 386 
160 757 657 
161 333 233 
162 933 833 
163 321 221 
164 748 648 
165 1074 974 
166 567 467 
167 133 33 
168 912 812 
169 805 705 
170 307 207 
171 205 105 
172 210 110 
173 279 179 
174 540 440 
175 536 436 
176 541 441 
177 202 102 
178 302 202 
179 591 491 
180 204 104 
181 404 304 
182 988 888 
183 272 172 
184 315 215 
185 468 368 
186 387 287 
187 915 815 
188 434 334 
189 680 580 
190 166 66 
191 113 13 
192 308 208 
193 505 405 
194 507 407 
195 700 600 
196 606 506 
197 532 432 
198 322 222 
199 952 852 
200 210 110 
201 373 273 
202 198 98 
203 740 640 
204 315 215 
205 906 806 
206 212 112 
207 756 656 
208 411 311 
209 801 701 
210 617 517 
211 670 570 
212 201 101 
213 247 147 
214 696 596 
215 982 882 
216 358 258 
217 1014 914 
218 968 868 
219 345 245 
220 606 506 
221 434 334 
222 147 47 
223 371 271 
224 700 600 
225 801 701 
226 1083 983 
227 373 273 
228 413 313 
229 1021 921 
230 616 516 
231 1086 986 
232 143 43 
233 127 27 
234 413 313 
235 789 689 
236 507 407 
237 465 365 
238 1024 924 
239 408 308 
240 397 297 
241 791 691 
242 799 699 
243 1100 1000 
244 580 480 
245 835 735 
246 1064 964 
247 1090 990 
248 309 209 
249 253 153 
250 129 29 
251 938 838 
252 186 86 
253 1091 991 
254 1078 978 
255 311 211 
256 488 388 
257 730 630 
258 161 61 
259 415 315 
260 1022 922 
261 257 157 
262 844 744 
263 1093 993 
264 889 789 
265 326 226 
266 1050 950 
267 356 256 
268 1060 960 
269 984 884 
270 763 663 
271 146 46 
272 701 601 
273 473 373 
274 782 682 
275 318 218 
276 443 343 
277 877 777 
278 1081 981 
279 952 852 
280 891 791 
281 403 303 
282 268 168 
283 340 240 
284 482 382 
285 463 363 
