npieces: 10000
capacity: 1733073
1 222 122 
2 659 559 
3 423 323 
4 863 763 
5 169 69 
6 133 33 
7 550 450 
8 357 257 
9 635 535 
10 862 762 
11 788 688 
12 106 6 
13 508 408 
14 886 786 
15 590 490 
16 452 352 
17 580 480 
18 139 39 
19 237 137 
20 683 583 
21 170 70 
22 300 200 
23 886 786 
24 1012 912 
25 363 263 
26 424 324 
27 311 211 
28 923 823 
29 211 111 
30 476 376 
31 559 459 
32 669 569 
33 1020 920 
34 827 727 
35 827 727 
36 323 223 
37 960 860 
38 863 763 
39 161 61 
40 234 134 
41 900 800 
42 598 498 
43 1082 982 
44 376 276 
45 171 71 
46 1057 957 
47 1089 989 
48 697 597 
49 443 343 
50 702 602 
51 995 895 
52 383 283 
53 1097 997 
54 533 433 
55 514 414 
56 328 228 
57 140 40 
58 1047 947 
59 1082 982 
60 881 781 
61 104 4 
62 530 430 
63 454 354 
64 1073 973 
65 746 646 
66 193 93 
67 664 564 
68 312 212 
69 387 287 
70 1032 932 
71 308 208 
72 958 858 
73 691 591 
74 238 138 
75 111 11 
76 288 188 
77 491 391 
78 947 847 
79 289 189 
80 308 208 
81 686 586 
82 665 565 
83 868 768 
84 1030 930 
85 565 465 
86 446 346 
87 712 612 
88 780 680 
89 310 210 
90 231 131 
91 461 361 
92 348 248 
93 680 580 
94 145 45 
95 468 368 
96 525 425 
97 1062 962 
98 721 621 
99 883 783 
100 794 694 
101 133 33 
102 228 128 
103 131 31 
104 595 495 
105 124 24 
106 888 788 
107 767 667 
108 238 138 
109 423 323 
110 665 565 
111 714 614 
112 763 663 
113 960 860 
114 735 635 
115 341 241 
116 189 89 
117 835 735 
118 237 137 
119 981 881 
120 820 720 
121 443 343 
122 645 545 
123 285 185 
124 191 91 
125 478 378 
126 118 18 
127 621 521 
128 806 706 
129 810 710 
130 847 747 
131 399 299 
132 454 354 
133 267 167 
134 1038 938 
135 193 93 
136 102 2 
137 363 263 
138 985 885 
139 876 776 
140 310 210 
141 276 176 
142 446 346 
143 136 36 
144 632 532 
145 269 169 
146 838 738 
147 818 718 
148 654 554 
149 1094 994 
150 203 103 
151 891 791 
152 483 383 
153 145 45 
154 1043 943 
155 150 50 
156 590 490 
157 1031 931 
158 117 17 
159 597 497 
160 688 588 
161 420 320 
162 944 844 
163 168 68 
164 407 307 
165 121 21 
166 1042 942 
167 708 608 
168 379 279 
169 764 664 
170 1038 938 
171 636 536 
172 429 329 
173 718 618 
174 111 11 
175 775 675 
176 208 108 
177 497 397 
178 137 37 
179 1022 922 
180 919 819 
181 1019 919 
182 567 467 
183 991 891 
184 1038 938 
185 603 503 
186 238 138 
187 754 654 
188 909 809 
189 439 339 
190 753 653 
191 320 220 
192 303 203 
193 728 628 
194 118 18 
195 195 95 
196 1057 957 
197 867 767 
198 389 289 
199 103 3 
200 853 753 
201 428 328 
202 793 693 
203 723 623 
204 590 490 
205 369 269 
206 631 531 
207 587 487 
208 350 250 
209 272 172 
210 124 24 
211 893 793 
212 820 720 
213 310 210 
214 443 343 
215 485 385 
216 721 621 
217 773 673 
218 699 599 
219 360 260 
220 209 109 
221 665 565 
222 622 522 
223 586 486 
224 391 291 
225 864 764 
226 398 298 
227 300 200 
228 216 116 
229 108 8 
230 555 455 
231 573 473 
232 882 782 
233 1094 994 
234 320 220 
235 684 584 
236 166 66 
237 320 220 
238 731 631 
239 167 67 
240 720 620 
241 1046 946 
242 946 846 
243 915 815 
244 823 723 
245 842 742 
246 659 559 
247 289 189 
248 552 452 
249 804 704 
250 492 392 
251 617 517 
252 333 233 
253 674 574 
254 753 653 
255 814 714 
256 267 167 
257 161 61 
258 308 208 
259 638 538 
260 1089 989 
261 112 12 
262 263 163 
263 500 400 
264 788 688 
265 685 585 
266 917 817 
267 179 79 
268 695 595 
269 463 363 
270 1006 906 
271 985 885 
272 992 892 
273 568 468 
274 505 405 
275 349 249 
276 150 50 
277 796 696 
278 1068 968 
279 975 875 
280 702 602 
281 146 46 
282 695 595 
283 867 767 
284 621 521 
285 118 18 
286 726 626 
287 858 758 
288 152 52 
289 120 20 
290 885 785 
291 333 233 
292 799 699 
293 413 313 
294 478 378 
295 142 42 
296 312 212 
297 143 43 
298 885 785 
299 389 289 
300 343 243 
301 876 776 
302 1021 921 
303 987 887 
304 347 247 
305 864 764 
306 1028 928 
307 599 499 
308 1068 968 
309 584 484 
310 897 797 
311 555 455 
312 185 85 
313 685 585 
314 606 506 
315 978 878 
316 566 466 
317 160 60 
318 624 524 
319 280 180 
320 570 470 
321 744 644 
322 731 631 
323 693 593 
324 966 866 
325 157 57 
326 499 399 
327 1032 932 
328 994 894 
329 1072 972 
330 533 433 
331 325 225 
332 250 150 
333 473 373 
334 924 824 
335 242 142 
336 757 657 
337 620 520 
338 527 427 
339 1020 920 
340 598 498 
341 921 821 
342 879 779 
343 928 828 
344 147 47 
345 1071 971 
346 319 219 
347 424 324 
348 259 159 
349 1077 977 
350 348 248 
351 341 241 
352 869 769 
353 885 785 
354 164 64 
355 764 664 
356 419 319 
357 365 265 
358 1059 959 
359 166 66 
360 485 385 
361 802 702 
362 280 180 
