npieces: 2000
capacity: 225594
1 1504 1344 
2 376 336 
3 940 840 
4 376 336 
5 345 285 
6 345 285 
7 1150 950 
8 115 95 
9 1035 855 
10 1128 1008 
11 1316 1176 
12 690 570 
13 805 665 
14 805 665 
15 345 285 
16 1150 950 
17 752 672 
18 1692 1512 
19 115 95 
20 1035 855 
21 1692 1512 
22 460 380 
23 345 285 
24 575 475 
25 376 336 
26 1504 1344 
27 940 840 
28 188 168 
29 690 570 
30 230 190 
31 752 672 
32 230 190 
33 575 475 
34 115 95 
35 1128 1008 
36 752 672 
37 805 665 
38 376 336 
39 940 840 
40 1504 1344 
41 188 168 
42 1128 1008 
43 752 672 
44 1150 950 
45 1692 1512 
46 1692 1512 
47 376 336 
48 115 95 
49 940 840 
50 376 336 
51 115 95 
52 1128 1008 
53 1316 1176 
54 1316 1176 
55 1692 1512 
56 345 285 
57 1880 1680 
58 1035 855 
59 1035 855 
60 376 336 
61 805 665 
62 345 285 
63 115 95 
64 230 190 
65 188 168 
66 1035 855 
67 1880 1680 
68 1035 855 
69 575 475 
70 575 475 
71 345 285 
72 1504 1344 
73 1150 950 
74 752 672 
75 1035 855 
76 752 672 
77 690 570 
78 920 760 
79 115 95 
80 188 168 
81 752 672 
82 460 380 
83 805 665 
84 345 285 
85 115 95 
86 1150 950 
87 920 760 
88 752 672 
89 230 190 
90 188 168 
91 690 570 
92 115 95 
93 575 475 
94 230 190 
95 345 285 
96 1504 1344 
97 1880 1680 
98 230 190 
99 376 336 
100 230 190 
101 752 672 
102 1692 1512 
103 1504 1344 
104 564 504 
105 752 672 
106 920 760 
107 460 380 
108 564 504 
109 1150 950 
110 345 285 
111 1504 1344 
112 564 504 
113 230 190 
114 564 504 
115 564 504 
116 230 190 
117 188 168 
118 1504 1344 
119 188 168 
120 230 190 
121 1692 1512 
122 805 665 
123 230 190 
124 575 475 
125 1692 1512 
126 690 570 
127 690 570 
128 1692 1512 
129 575 475 
130 1316 1176 
131 752 672 
132 920 760 
133 345 285 
134 376 336 
135 1035 855 
136 1880 1680 
137 376 336 
138 1316 1176 
139 115 95 
140 575 475 
141 230 190 
142 920 760 
143 345 285 
144 575 475 
145 690 570 
146 345 285 
147 575 475 
148 1504 1344 
149 376 336 
150 1316 1176 
151 805 665 
152 230 190 
153 460 380 
154 575 475 
155 188 168 
156 1504 1344 
157 920 760 
158 230 190 
159 345 285 
160 460 380 
161 1150 950 
162 752 672 
163 345 285 
164 940 840 
165 376 336 
166 564 504 
167 805 665 
168 1128 1008 
169 230 190 
170 230 190 
171 1692 1512 
172 920 760 
173 1150 950 
174 1128 1008 
175 1035 855 
176 460 380 
177 1880 1680 
178 805 665 
179 460 380 
180 940 840 
181 1128 1008 
182 920 760 
183 188 168 
184 1128 1008 
185 920 760 
186 575 475 
187 188 168 
188 1150 950 
189 1504 1344 
190 752 672 
191 575 475 
192 230 190 
193 188 168 
194 805 665 
195 940 840 
196 1128 1008 
197 1880 1680 
198 115 95 
199 752 672 
200 940 840 
201 1128 1008 
202 376 336 
203 1316 1176 
204 920 760 
205 1504 1344 
206 752 672 
207 940 840 
208 188 168 
209 1316 1176 
210 188 168 
211 920 760 
212 1692 1512 
213 1880 1680 
214 920 760 
215 376 336 
216 230 190 
217 1504 1344 
218 690 570 
219 460 380 
220 575 475 
221 345 285 
222 1692 1512 
223 460 380 
224 1150 950 
225 376 336 
226 188 168 
227 376 336 
228 115 95 
229 188 168 
230 690 570 
231 1504 1344 
232 376 336 
233 1692 1512 
234 345 285 
235 564 504 
236 1316 1176 
237 230 190 
238 376 336 
239 1316 1176 
240 940 840 
241 1035 855 
242 345 285 
243 1150 950 
244 1150 950 
245 460 380 
246 1150 950 
247 188 168 
248 188 168 
249 564 504 
250 690 570 
251 376 336 
252 564 504 
253 575 475 
254 920 760 
255 460 380 
256 1504 1344 
257 805 665 
258 188 168 
259 564 504 
260 752 672 
261 1035 855 
262 1692 1512 
263 1035 855 
264 1692 1512 
265 940 840 
266 752 672 
267 575 475 
268 188 168 
269 752 672 
270 564 504 
271 1692 1512 
272 188 168 
273 115 95 
274 376 336 
275 805 665 
276 920 760 
277 1035 855 
278 345 285 
279 188 168 
280 1150 950 
281 920 760 
282 575 475 
283 1150 950 
284 1692 1512 
285 752 672 
286 1316 1176 
287 752 672 
288 564 504 
289 1035 855 
290 920 760 
291 1692 1512 
292 345 285 
293 1692 1512 
294 1035 855 
295 1880 1680 
296 690 570 
297 345 285 
298 1150 950 
299 690 570 
300 1504 1344 
301 460 380 
302 1150 950 
303 1128 1008 
304 1504 1344 
305 345 285 
306 575 475 
307 1316 1176 
308 1504 1344 
309 1692 1512 
310 1316 1176 
311 940 840 
312 564 504 
313 1504 1344 
314 1150 950 
315 1692 1512 
316 805 665 
317 460 380 
318 1692 1512 
319 460 380 
320 690 570 
321 460 380 
322 564 504 
323 1035 855 
324 1692 1512 
325 575 475 
326 920 760 
327 1150 950 
328 1128 1008 
329 1150 950 
330 940 840 
331 805 665 
332 1316 1176 
333 460 380 
334 1035 855 
335 1035 855 
336 1150 950 
337 460 380 
338 376 336 
339 1035 855 
340 575 475 
341 1504 1344 
342 188 168 
343 376 336 
344 1035 855 
345 460 380 
346 564 504 
347 115 95 
348 940 840 
349 115 95 
350 345 285 
351 564 504 
352 690 570 
353 690 570 
354 1692 1512 
355 345 285 
356 376 336 
357 460 380 
358 188 168 
359 940 840 
360 1150 950 
361 805 665 
362 188 168 
363 1692 1512 
364 1128 1008 
365 1128 1008 
366 1035 855 
367 1150 950 
368 376 336 
369 805 665 
370 1504 1344 
371 920 760 
372 940 840 
373 460 380 
374 752 672 
375 752 672 
376 564 504 
377 1035 855 
378 460 380 
379 460 380 
380 564 504 
381 1316 1176 
382 345 285 
383 805 665 
384 1504 1344 
385 1150 950 
386 345 285 
387 805 665 
388 1504 1344 
389 920 760 
390 1692 1512 
391 564 504 
392 752 672 
393 115 95 
394 1128 1008 
395 460 380 
396 115 95 
397 920 760 
398 1692 1512 
399 940 840 
400 1035 855 
401 1316 1176 
402 1150 950 
403 230 190 
404 1692 1512 
405 1316 1176 
406 376 336 
407 230 190 
408 1880 1680 
409 940 840 
410 188 168 
411 920 760 
412 805 665 
413 1150 950 
414 690 570 
415 376 336 
416 752 672 
417 188 168 
418 752 672 
419 376 336 
420 1692 1512 
421 940 840 
422 1128 1008 
423 575 475 
424 1150 950 
425 575 475 
426 752 672 
427 1150 950 
428 345 285 
429 230 190 
430 1035 855 
431 188 168 
432 1692 1512 
433 1035 855 
434 1316 1176 
435 115 95 
436 1150 950 
437 805 665 
438 115 95 
439 690 570 
440 345 285 
441 940 840 
442 188 168 
443 1692 1512 
444 690 570 
445 752 672 
446 115 95 
447 345 285 
448 564 504 
449 920 760 
450 345 285 
451 940 840 
452 188 168 
453 805 665 
454 345 285 
455 690 570 
456 1880 1680 
457 230 190 
458 690 570 
459 1504 1344 
460 920 760 
461 376 336 
462 1504 1344 
463 230 190 
464 376 336 
