npieces: 500
capacity: 236343
1 847 747 
2 120 20 
3 248 148 
4 492 392 
5 394 294 
6 618 518 
7 1071 971 
8 506 406 
9 348 248 
10 411 311 
11 589 489 
12 191 91 
13 597 497 
14 955 855 
15 1015 915 
16 377 277 
17 541 441 
18 376 276 
19 822 722 
20 1048 948 
21 251 151 
22 1073 973 
23 775 675 
24 401 301 
25 660 560 
26 365 265 
27 320 220 
28 688 588 
29 380 280 
30 625 525 
31 120 20 
32 338 238 
33 581 481 
34 200 100 
35 1020 920 
36 424 324 
37 289 189 
38 180 80 
39 922 822 
40 999 899 
41 221 121 
42 371 271 
43 427 327 
44 717 617 
45 316 216 
46 870 770 
47 394 294 
48 142 42 
49 1012 912 
50 963 863 
51 268 168 
52 852 752 
53 698 598 
54 330 230 
55 147 47 
56 293 193 
57 437 337 
58 708 608 
59 323 223 
60 294 194 
61 1025 925 
62 1079 979 
63 143 43 
64 1038 938 
65 1067 967 
66 510 410 
67 1073 973 
68 925 825 
69 212 112 
70 173 73 
71 597 497 
72 315 215 
73 124 24 
74 747 647 
75 872 772 
76 941 841 
77 1100 1000 
78 416 316 
79 234 134 
80 953 853 
81 447 347 
82 582 482 
83 469 369 
84 395 295 
85 614 514 
86 1019 919 
87 521 421 
88 705 605 
89 879 779 
90 324 224 
91 998 898 
92 921 821 
93 625 525 
94 278 178 
95 1093 993 
96 194 94 
97 1087 987 
98 238 138 
99 156 56 
100 695 595 
101 398 298 
102 905 805 
103 804 704 
104 392 292 
105 365 265 
106 1069 969 
107 712 612 
108 347 247 
109 704 604 
110 390 290 
111 195 95 
112 744 644 
113 817 717 
114 564 464 
115 846 746 
116 738 638 
117 364 264 
118 754 654 
119 694 594 
120 833 733 
121 356 256 
122 1002 902 
123 158 58 
124 988 888 
125 423 323 
126 1051 951 
127 854 754 
128 211 111 
129 355 255 
130 140 40 
131 904 804 
132 731 631 
133 868 768 
134 667 567 
135 538 438 
136 155 55 
137 812 712 
138 182 82 
139 477 377 
140 795 695 
141 397 297 
142 459 359 
143 289 189 
144 285 185 
145 254 154 
146 1091 991 
147 899 799 
148 155 55 
149 1047 947 
150 528 428 
151 340 240 
152 792 692 
153 1082 982 
154 544 444 
155 127 27 
156 563 463 
157 760 660 
158 138 38 
159 1078 978 
160 117 17 
161 333 233 
162 429 329 
163 1041 941 
164 1092 992 
165 122 22 
166 727 627 
167 845 745 
168 992 892 
169 277 177 
170 339 239 
171 525 425 
172 858 758 
173 911 811 
174 1044 944 
175 784 684 
176 941 841 
177 874 774 
178 158 58 
179 495 395 
180 900 800 
181 1004 904 
182 188 88 
183 624 524 
184 155 55 
185 548 448 
186 1091 991 
187 843 743 
188 530 430 
189 1056 956 
190 686 586 
191 817 717 
192 340 240 
193 993 893 
194 1091 991 
195 796 696 
196 758 658 
197 900 800 
198 498 398 
199 792 692 
200 154 54 
201 125 25 
202 550 450 
203 796 696 
204 219 119 
205 386 286 
206 404 304 
207 492 392 
208 275 175 
209 345 245 
210 425 325 
211 230 130 
212 201 101 
213 407 307 
214 104 4 
215 1062 962 
216 446 346 
217 582 482 
218 776 676 
219 561 461 
220 694 594 
221 698 598 
222 627 527 
223 395 295 
224 492 392 
225 409 309 
226 555 455 
227 1077 977 
228 693 593 
229 829 729 
230 1056 956 
231 670 570 
232 455 355 
233 815 715 
234 893 793 
235 261 161 
236 811 711 
237 241 141 
238 184 84 
239 264 164 
240 341 241 
241 671 571 
242 783 683 
243 348 248 
244 196 96 
245 411 311 
246 696 596 
247 450 350 
248 957 857 
249 605 505 
250 257 157 
251 434 334 
252 1034 934 
253 883 783 
254 846 746 
255 975 875 
256 688 588 
257 314 214 
258 785 685 
259 527 427 
260 350 250 
261 1009 909 
262 652 552 
263 765 665 
264 953 853 
265 446 346 
266 842 742 
267 756 656 
268 420 320 
269 800 700 
270 827 727 
271 338 238 
272 1077 977 
273 849 749 
274 214 114 
275 382 282 
276 411 311 
277 581 481 
278 633 533 
279 288 188 
280 411 311 
281 795 695 
282 836 736 
283 1004 904 
284 546 446 
285 895 795 
286 411 311 
287 851 751 
288 933 833 
289 1065 965 
290 538 438 
291 862 762 
292 212 112 
293 614 514 
294 411 311 
295 991 891 
296 701 601 
297 296 196 
298 322 222 
299 798 698 
300 388 288 
301 733 633 
302 378 278 
303 236 136 
304 968 868 
305 665 565 
306 657 557 
307 704 604 
308 1049 949 
309 521 421 
310 646 546 
311 676 576 
312 1006 906 
313 574 474 
314 963 863 
315 907 807 
316 123 23 
317 393 293 
318 581 481 
319 889 789 
320 167 67 
321 977 877 
322 768 668 
323 198 98 
324 355 255 
325 830 730 
326 776 676 
327 697 597 
328 295 195 
329 1001 901 
330 378 278 
331 190 90 
332 663 563 
333 298 198 
334 1097 997 
335 1003 903 
336 162 62 
337 317 217 
338 1060 960 
339 149 49 
340 643 543 
341 890 790 
342 900 800 
343 705 605 
344 296 196 
345 584 484 
346 572 472 
347 1081 981 
348 1072 972 
349 254 154 
350 953 853 
351 1054 954 
352 786 686 
353 670 570 
354 721 621 
355 1029 929 
356 288 188 
357 934 834 
358 552 452 
359 799 699 
360 610 510 
361 491 391 
362 261 161 
363 504 404 
364 463 363 
365 764 664 
366 403 303 
367 924 824 
368 1087 987 
369 1056 956 
370 667 567 
371 313 213 
372 115 15 
373 278 178 
374 567 467 
375 157 57 
376 926 826 
377 991 891 
378 393 293 
379 733 633 
380 141 41 
381 194 94 
382 194 94 
383 918 818 
384 585 485 
385 484 384 
386 167 67 
387 820 720 
388 342 242 
389 481 381 
390 470 370 
391 725 625 
392 1051 951 
393 115 15 
394 254 154 
395 113 13 
396 138 38 
397 630 530 
398 988 888 
399 697 597 
400 178 78 
401 1062 962 
402 370 270 
403 992 892 
404 847 747 
405 694 594 
406 898 798 
407 378 278 
408 332 232 
409 630 530 
410 616 516 
411 192 92 
412 310 210 
413 112 12 
414 509 409 
415 877 777 
416 361 261 
417 255 155 
418 1032 932 
419 801 701 
420 921 821 
421 500 400 
422 575 475 
423 527 427 
424 447 347 
425 918 818 
426 747 647 
427 796 696 
428 331 231 
429 965 865 
430 905 805 
431 511 411 
432 456 356 
433 644 544 
434 837 737 
435 519 419 
436 915 815 
437 337 237 
438 969 869 
439 374 274 
440 341 241 
441 769 669 
442 955 855 
443 608 508 
444 792 692 
445 869 769 
446 341 241 
447 727 627 
448 1046 946 
449 515 415 
450 646 546 
451 903 803 
452 781 681 
453 1099 999 
454 782 682 
455 1025 925 
456 991 891 
457 455 355 
458 742 642 
459 382 282 
460 1046 946 
461 253 153 
462 286 186 
463 978 878 
464 733 633 
465 772 672 
466 984 884 
467 242 142 
468 513 413 
469 913 813 
470 809 709 
471 707 607 
472 862 762 
473 541 441 
474 288 188 
475 873 773 
476 374 274 
477 372 272 
478 215 115 
479 704 604 
480 1092 992 
481 941 841 
482 151 51 
483 467 367 
484 815 715 
485 553 453 
486 680 580 
487 1007 907 
488 546 446 
489 1066 966 
490 621 521 
491 778 678 
492 432 332 
493 705 605 
494 222 122 
495 741 641 
496 1037 937 
497 780 680 
498 647 547 
499 1084 984 
500 671 571 
