npieces: 200
capacity: 561573
1 5291 9617 
2 892 5997 
3 1517 2627 
4 8537 9788 
5 8495 8141 
6 8038 8459 
7 5127 766 
8 3473 989 
9 7484 8918 
10 3664 3755 
11 580 2101 
12 9688 7404 
13 5976 6157 
14 5759 8445 
15 3060 5798 
16 4905 254 
17 923 5022 
18 303 4473 
19 6472 7930 
20 2079 1423 
21 8607 1902 
22 8348 257 
23 8721 7765 
24 8693 1272 
25 94 9902 
26 7812 4449 
27 6789 2067 
28 3133 8697 
29 2375 1239 
30 1750 8032 
31 4970 8731 
32 4725 8717 
33 2361 3421 
34 6548 1838 
35 7721 7309 
36 4002 9434 
37 8614 7325 
38 1492 7158 
39 8908 2213 
40 4393 9984 
41 4961 9056 
42 2139 5019 
43 2655 2711 
44 2224 2295 
45 1344 3208 
46 9072 2844 
47 9010 8451 
48 4194 1091 
49 2570 752 
50 9471 8337 
51 4804 5632 
52 7672 8593 
53 5688 302 
54 4034 2653 
55 73 9954 
56 1247 9145 
57 6744 8370 
58 1897 5324 
59 3749 9061 
60 1048 8827 
61 2917 8470 
62 8979 9284 
63 383 5969 
64 35 7684 
65 1888 5309 
66 9010 5285 
67 2814 6614 
68 3715 3496 
69 7882 8533 
70 6715 5163 
71 638 4703 
72 8108 1015 
73 9926 2999 
74 5651 9784 
75 764 241 
76 8407 7690 
77 1771 1924 
78 6466 5212 
79 7365 3754 
80 8637 2164 
81 8144 8727 
82 6915 2271 
83 7499 5812 
84 135 4323 
85 6574 6727 
86 4082 1171 
87 9455 9297 
88 6276 6589 
89 3377 499 
90 3388 5428 
91 7047 622 
92 659 6246 
93 839 1814 
94 6738 8233 
95 6729 1009 
96 2532 9430 
97 8158 9922 
98 4949 626 
99 3262 5325 
100 6842 3109 
101 234 8502 
102 4187 8521 
103 2192 4043 
104 9051 3649 
105 7900 2282 
106 4872 9139 
107 6859 3472 
108 4206 4100 
109 7963 7728 
110 2774 4798 
111 191 6972 
112 6587 2192 
113 7871 4866 
114 6013 7138 
115 8203 5558 
116 4398 9652 
117 8608 4936 
118 2186 3330 
119 8707 6834 
120 5556 5494 
121 5211 4401 
122 4524 4042 
123 3723 6349 
124 8668 616 
125 2141 8854 
126 418 4096 
127 4394 4989 
128 7623 7125 
129 5621 2956 
130 2830 6868 
131 4760 2339 
132 3416 7922 
133 5525 8048 
134 1428 7057 
135 8399 7530 
136 661 47 
137 1922 7722 
138 5595 3324 
139 2332 3575 
140 3491 2101 
141 2927 9852 
142 6330 4642 
143 8143 2856 
144 7389 4328 
145 5813 7458 
146 3068 4187 
147 9270 6631 
148 9244 6708 
149 3070 8098 
150 7372 9083 
151 1126 5990 
152 9168 6946 
153 1989 5803 
154 9113 8605 
155 418 4931 
156 5093 4945 
157 2007 4279 
158 6162 7416 
159 3297 163 
160 7070 9198 
161 3028 9722 
162 2971 3996 
163 4315 3127 
164 2574 4415 
165 1534 4066 
166 70 7555 
167 8940 4380 
168 697 4993 
169 1591 2023 
170 3882 8450 
171 6064 8852 
172 9351 2063 
173 7111 5626 
174 1135 8055 
175 3732 9312 
176 7057 2876 
177 2052 9351 
178 2015 1162 
179 1051 1559 
180 9122 5253 
181 7224 8884 
182 5703 4926 
183 6918 4877 
184 8838 3953 
185 8830 3474 
186 5843 6014 
187 4986 7119 
188 8269 2594 
189 5397 5913 
190 2948 6530 
191 8910 8963 
192 8233 5236 
193 9179 9085 
194 1357 953 
195 6889 1354 
196 1579 7019 
197 6866 9613 
198 1265 7983 
199 8440 2608 
200 41 7654 
