npieces: 200
capacity: 618929
1 4113 7759 
2 2402 411 
3 8275 5505 
4 6831 9210 
5 2037 2715 
6 1548 6089 
7 3645 5628 
8 1815 6379 
9 6482 9636 
10 1590 1929 
11 4586 2787 
12 4782 906 
13 5294 235 
14 5029 715 
15 3626 6020 
16 7903 3916 
17 6737 4700 
18 6949 6647 
19 3422 9848 
20 4517 8765 
21 4885 460 
22 4946 4831 
23 5863 2643 
24 7819 966 
25 9908 7804 
26 4842 8031 
27 6507 7473 
28 2035 231 
29 9453 9013 
30 988 8926 
31 8528 1465 
32 7131 6523 
33 2751 9131 
34 9194 4268 
35 7503 2875 
36 360 5352 
37 9068 7131 
38 7514 3892 
39 1906 6371 
40 8031 7838 
41 6023 6142 
42 6113 8393 
43 4133 7813 
44 3142 6341 
45 678 9670 
46 4534 5130 
47 936 5377 
48 6584 1857 
49 4880 8798 
50 8821 5919 
51 3642 3342 
52 8718 6367 
53 2878 5468 
54 5192 4139 
55 4751 4288 
56 3653 4855 
57 3726 288 
58 6863 9818 
59 8395 2675 
60 5902 9737 
61 1899 7300 
62 6313 1298 
63 4661 351 
64 2585 3314 
65 7718 7483 
66 1992 8051 
67 3252 4292 
68 9353 1766 
69 9984 8163 
70 1777 1401 
71 6852 6237 
72 5858 4613 
73 6364 4485 
74 7305 2758 
75 7266 9647 
76 9213 7016 
77 8017 2690 
78 6152 4538 
79 2027 4120 
80 4803 6738 
81 6086 453 
82 8473 829 
83 4785 3346 
84 3085 6177 
85 7412 2245 
86 5720 8657 
87 7477 1215 
88 8298 1179 
89 5223 5409 
90 1810 6658 
91 1277 2412 
92 7673 884 
93 9389 7300 
94 4120 6199 
95 2943 5647 
96 3546 8292 
97 3828 3936 
98 7131 8896 
99 9844 107 
100 1728 5171 
101 1072 4500 
102 6305 2983 
103 9094 4777 
104 5713 5439 
105 4498 9032 
106 910 8961 
107 6497 3582 
108 8660 2674 
109 1313 2078 
110 9852 2860 
111 7701 1258 
112 7841 7390 
113 5701 9360 
114 4355 5088 
115 4705 8868 
116 2244 7522 
117 1830 2854 
118 8064 7872 
119 2857 1856 
120 7754 1940 
121 7441 7759 
122 5234 7032 
123 2753 8203 
124 9154 5270 
125 275 7604 
126 8584 2926 
127 5200 3179 
128 5053 3795 
129 7947 7962 
130 5444 8658 
131 3534 4785 
132 6270 6208 
133 2779 7966 
134 6458 2191 
135 3141 3032 
136 5259 9885 
137 4936 3432 
138 9681 90 
139 1074 5413 
140 457 8531 
141 4165 5370 
142 1808 512 
143 8293 6230 
144 9267 3430 
145 5611 2992 
146 6082 5497 
147 2668 3589 
148 3730 4466 
149 8004 5120 
150 9090 8169 
151 2924 3380 
152 5382 8336 
153 5243 489 
154 6959 4875 
155 3672 7953 
156 1819 4191 
157 6685 1205 
158 2744 342 
159 4679 8001 
160 3092 5660 
161 6650 6760 
162 561 170 
163 5537 5717 
164 868 589 
165 6180 112 
166 5356 481 
167 7410 7610 
168 5535 9199 
169 9693 6869 
170 9344 4160 
171 6790 6306 
172 6445 541 
173 6669 904 
174 6565 5477 
175 5050 3390 
176 4727 2922 
177 4666 677 
178 7253 6296 
179 529 6549 
180 3448 8707 
181 6494 6370 
182 9053 1660 
183 6620 1291 
184 3484 7135 
185 8868 608 
186 5337 5340 
187 9744 4333 
188 6403 2944 
189 523 4231 
190 714 1456 
191 9236 9937 
192 1951 7234 
193 7505 6619 
194 4483 4279 
195 7727 5784 
196 7889 1033 
197 5880 2299 
198 8343 3197 
199 8910 270 
200 1647 9956 
