npieces: 100
capacity: 171985
1 415 1263 
2 8637 9568 
3 8470 7882 
4 4613 3687 
5 7329 6748 
6 2088 2333 
7 5372 6277 
8 3061 2663 
9 7920 7109 
10 357 126 
11 2073 3067 
12 4523 3703 
13 5830 6060 
14 3345 4256 
15 6119 5756 
16 6653 5912 
17 1096 1101 
18 1242 1756 
19 7751 7121 
20 3005 2010 
21 1341 1677 
22 5988 6803 
23 6152 6668 
24 10135 9154 
25 9392 8876 
26 140 884 
27 1 74 
28 9776 9043 
29 6944 7669 
30 1 563 
31 4198 4401 
32 4015 3047 
33 10527 9931 
34 3209 3361 
35 1945 1940 
36 3946 3861 
37 7252 6892 
38 4080 3976 
39 6520 5868 
40 7716 8106 
41 2381 1551 
42 6497 7389 
43 10309 9982 
44 4809 4737 
45 9749 9895 
46 3311 2958 
47 5715 6617 
48 3360 4221 
49 7234 7519 
50 4982 4772 
51 5818 5318 
52 8824 8876 
53 1381 669 
54 7882 7856 
55 2819 2712 
56 8288 7683 
57 5979 5297 
58 2253 2206 
59 170 220 
60 3148 3366 
61 8345 8580 
62 8717 9030 
63 4988 4343 
64 4237 4734 
65 4041 3739 
66 7475 7976 
67 9058 8604 
68 9121 9746 
69 7161 6260 
70 1467 2365 
71 4865 4373 
72 9343 8577 
73 3338 2966 
74 1 155 
75 876 71 
76 8620 7620 
77 1179 290 
78 5280 4703 
79 2004 2384 
80 5381 5534 
81 1875 1333 
82 6235 6337 
83 173 42 
84 6946 6093 
85 582 741 
86 3479 2725 
87 7380 6663 
88 1 616 
89 1 274 
90 6888 7303 
91 755 884 
92 393 448 
93 2235 2692 
94 5103 5099 
95 7846 8152 
96 264 1089 
97 7437 8081 
98 8937 9140 
99 3862 2996 
100 895 1680 
