npieces: 50
capacity: 112632
1 6616 5616 
2 8381 7381 
3 2737 1737 
4 1273 273 
5 2947 1947 
6 4791 3791 
7 4520 3520 
8 3199 2199 
9 7461 6461 
10 10304 9304 
11 1966 966 
12 4164 3164 
13 10270 9270 
14 2656 1656 
15 5880 4880 
16 3046 2046 
17 7198 6198 
18 2685 1685 
19 9311 8311 
20 2509 1509 
21 6756 5756 
22 6206 5206 
23 9288 8288 
24 2654 1654 
25 8341 7341 
26 5290 4290 
27 10481 9481 
28 10093 9093 
29 1333 333 
30 10942 9942 
31 6473 5473 
32 3215 2215 
33 2598 1598 
34 2541 1541 
35 7901 6901 
36 4221 3221 
37 10778 9778 
38 5713 4713 
39 1403 403 
40 3572 2572 
41 10710 9710 
42 8128 7128 
43 9204 8204 
44 8874 7874 
45 2949 1949 
46 9099 8099 
47 3683 2683 
48 9371 8371 
49 3893 2893 
50 4416 3416 
