npieces: 50
capacity: 868666
1 80992 71052 
2 67476 57552 
3 59564 49662 
4 80743 70655 
5 49855 39928 
6 80251 70190 
7 16706 6649 
8 76146 66080 
9 39567 29665 
10 88362 78318 
11 41069 31072 
12 43570 33503 
13 43685 33688 
14 68751 58688 
15 12261 2289 
16 21662 11585 
17 50427 40505 
18 41150 31212 
19 108319 98229 
20 93489 83586 
21 102624 92713 
22 101553 91572 
23 50401 40448 
24 66705 56731 
25 59316 49401 
26 40840 30900 
27 87141 77134 
28 31002 20924 
29 78190 68226 
30 60425 50339 
31 22787 12806 
32 28752 18832 
33 48445 38504 
34 93626 83665 
35 32202 22136 
36 100639 90557 
37 36184 26264 
38 17550 7529 
39 77229 67328 
40 107677 97731 
41 74722 64779 
42 63137 53134 
43 78746 68706 
44 81232 71226 
45 12949 3043 
46 78091 68063 
47 88033 78062 
48 58085 48118 
49 98761 88683 
50 38803 28788 
