npieces: 200
capacity: 18499
1 708 672 
2 1416 1344 
3 885 840 
4 1593 1512 
5 34 8 
6 885 840 
7 119 28 
8 102 24 
9 51 12 
10 51 12 
11 708 672 
12 1770 1680 
13 1239 1176 
14 102 24 
15 34 8 
16 102 24 
17 354 336 
18 119 28 
19 1770 1680 
20 85 20 
21 354 336 
22 1416 1344 
23 85 20 
24 354 336 
25 68 16 
26 119 28 
27 51 12 
28 177 168 
29 102 24 
30 85 20 
31 354 336 
32 354 336 
33 119 28 
34 531 504 
35 85 20 
36 119 28 
37 34 8 
38 102 24 
39 119 28 
40 136 32 
41 85 20 
42 119 28 
43 17 4 
44 1770 1680 
45 708 672 
46 885 840 
47 17 4 
48 1239 1176 
49 136 32 
50 102 24 
51 153 36 
52 1062 1008 
53 1239 1176 
54 354 336 
55 1062 1008 
56 17 4 
57 170 40 
58 170 40 
59 136 32 
60 1416 1344 
61 1239 1176 
62 136 32 
63 354 336 
64 170 40 
65 170 40 
66 153 36 
67 17 4 
68 1770 1680 
69 51 12 
70 153 36 
71 102 24 
72 119 28 
73 1593 1512 
74 1239 1176 
75 177 168 
76 1416 1344 
77 177 168 
78 51 12 
79 885 840 
80 170 40 
81 102 24 
82 531 504 
83 1770 1680 
84 119 28 
85 1239 1176 
86 51 12 
87 85 20 
88 102 24 
89 51 12 
90 17 4 
91 1593 1512 
92 1062 1008 
93 170 40 
94 1239 1176 
95 1593 1512 
96 68 16 
97 177 168 
98 170 40 
99 1770 1680 
100 136 32 
101 51 12 
102 51 12 
103 102 24 
104 1239 1176 
105 1239 1176 
106 17 4 
107 17 4 
108 885 840 
109 68 16 
110 354 336 
111 1416 1344 
112 177 168 
113 1770 1680 
114 68 16 
115 34 8 
116 136 32 
117 1593 1512 
118 68 16 
119 1062 1008 
120 1770 1680 
121 85 20 
122 354 336 
123 153 36 
124 51 12 
125 1239 1176 
126 102 24 
127 153 36 
128 102 24 
129 354 336 
130 17 4 
131 68 16 
132 17 4 
133 68 16 
134 68 16 
135 68 16 
136 102 24 
137 885 840 
138 153 36 
139 119 28 
140 1593 1512 
141 119 28 
142 531 504 
143 34 8 
144 531 504 
145 153 36 
146 1239 1176 
147 1416 1344 
148 85 20 
149 708 672 
150 17 4 
151 177 168 
152 34 8 
153 136 32 
154 68 16 
155 531 504 
156 119 28 
157 354 336 
158 1770 1680 
159 1416 1344 
160 885 840 
161 354 336 
162 1770 1680 
163 1770 1680 
164 177 168 
165 51 12 
166 136 32 
167 153 36 
168 85 20 
169 102 24 
170 354 336 
171 1416 1344 
172 170 40 
173 531 504 
174 1770 1680 
175 531 504 
176 51 12 
177 1593 1512 
178 1416 1344 
179 885 840 
180 51 12 
181 136 32 
182 885 840 
183 153 36 
184 102 24 
185 153 36 
186 354 336 
187 531 504 
188 1416 1344 
189 136 32 
190 119 28 
191 136 32 
192 34 8 
193 1062 1008 
194 1416 1344 
195 119 28 
196 170 40 
197 68 16 
198 1239 1176 
199 85 20 
200 1770 1680 
