npieces: 5000
capacity: 1127995
1 646 546 
2 980 880 
3 1066 966 
4 1061 961 
5 640 540 
6 886 786 
7 177 77 
8 490 390 
9 954 854 
10 648 548 
11 920 820 
12 559 459 
13 611 511 
14 792 692 
15 218 118 
16 402 302 
17 483 383 
18 437 337 
19 592 492 
20 449 349 
21 858 758 
22 501 401 
23 753 653 
24 417 317 
25 218 118 
26 593 493 
27 1058 958 
28 1048 948 
29 611 511 
30 877 777 
31 347 247 
32 506 406 
33 283 183 
34 764 664 
35 486 386 
36 904 804 
37 247 147 
38 921 821 
39 1028 928 
40 960 860 
41 371 271 
42 392 292 
43 246 146 
44 149 49 
45 426 326 
46 1074 974 
47 525 425 
48 406 306 
49 1051 951 
50 639 539 
51 582 482 
52 573 473 
53 640 540 
54 382 282 
55 206 106 
56 782 682 
57 452 352 
58 936 836 
59 685 585 
60 1055 955 
61 288 188 
62 291 191 
63 738 638 
64 798 698 
65 314 214 
66 266 166 
67 547 447 
68 149 49 
69 450 350 
70 754 654 
71 575 475 
72 1099 999 
73 522 422 
74 487 387 
75 715 615 
76 405 305 
77 586 486 
78 333 233 
79 333 233 
80 1026 926 
81 613 513 
82 530 430 
83 608 508 
84 428 328 
85 908 808 
86 840 740 
87 372 272 
88 513 413 
89 253 153 
90 601 501 
91 449 349 
92 1089 989 
93 1088 988 
94 323 223 
95 632 532 
96 1099 999 
97 829 729 
98 515 415 
99 822 722 
100 248 148 
101 877 777 
102 309 209 
103 806 706 
104 897 797 
105 819 719 
106 1017 917 
107 834 734 
108 907 807 
109 887 787 
110 658 558 
111 390 290 
112 792 692 
113 511 411 
114 529 429 
115 177 77 
116 338 238 
117 354 254 
118 526 426 
119 472 372 
120 897 797 
121 803 703 
122 878 778 
123 553 453 
124 236 136 
125 230 130 
126 168 68 
127 145 45 
128 860 760 
129 322 222 
130 897 797 
131 1002 902 
132 619 519 
133 1051 951 
134 1047 947 
135 637 537 
136 996 896 
137 994 894 
138 579 479 
139 144 44 
140 284 184 
141 212 112 
142 455 355 
143 140 40 
144 157 57 
145 356 256 
146 455 355 
147 573 473 
148 572 472 
149 462 362 
150 437 337 
151 303 203 
152 104 4 
153 641 541 
154 572 472 
155 297 197 
156 547 447 
157 847 747 
158 134 34 
159 153 53 
160 478 378 
161 140 40 
162 273 173 
163 268 168 
164 884 784 
165 145 45 
166 956 856 
167 320 220 
168 936 836 
169 892 792 
170 1079 979 
171 352 252 
172 363 263 
173 614 514 
174 896 796 
175 570 470 
176 541 441 
177 968 868 
178 554 454 
179 737 637 
180 101 1 
181 827 727 
182 856 756 
183 1027 927 
184 252 152 
185 995 895 
186 488 388 
187 350 250 
188 323 223 
189 966 866 
190 546 446 
191 923 823 
192 125 25 
193 1015 915 
194 423 323 
195 591 491 
196 958 858 
197 1034 934 
198 1071 971 
199 826 726 
200 499 399 
201 779 679 
202 1091 991 
203 1038 938 
204 1052 952 
205 424 324 
206 841 741 
207 854 754 
208 996 896 
209 831 731 
210 525 425 
211 328 228 
212 953 853 
213 341 241 
214 964 864 
215 913 813 
216 1079 979 
217 653 553 
218 564 464 
219 867 767 
220 159 59 
221 105 5 
222 360 260 
223 341 241 
224 884 784 
225 895 795 
226 880 780 
227 911 811 
228 766 666 
229 651 551 
230 700 600 
231 641 541 
232 751 651 
233 1077 977 
234 449 349 
235 807 707 
236 347 247 
237 423 323 
238 732 632 
239 547 447 
240 381 281 
241 174 74 
242 1020 920 
243 647 547 
244 445 345 
245 346 246 
246 132 32 
247 389 289 
248 525 425 
249 403 303 
250 174 74 
251 957 857 
252 259 159 
253 642 542 
254 443 343 
255 1066 966 
256 832 732 
257 201 101 
258 558 458 
259 249 149 
260 799 699 
261 864 764 
262 473 373 
263 879 779 
264 1089 989 
265 1013 913 
266 998 898 
267 414 314 
268 365 265 
269 703 603 
270 128 28 
271 228 128 
272 286 186 
273 791 691 
274 867 767 
275 865 765 
276 652 552 
277 756 656 
278 885 785 
279 986 886 
280 284 184 
281 1017 917 
282 584 484 
283 807 707 
284 515 415 
285 269 169 
286 344 244 
287 877 777 
288 550 450 
289 791 691 
290 366 266 
291 632 532 
292 661 561 
293 428 328 
294 847 747 
295 929 829 
296 277 177 
297 511 411 
298 879 779 
299 992 892 
300 261 161 
301 571 471 
302 327 227 
303 351 251 
304 161 61 
305 384 284 
306 462 362 
307 394 294 
308 466 366 
309 344 244 
310 1067 967 
311 422 322 
312 1006 906 
313 916 816 
314 768 668 
315 229 129 
316 795 695 
317 168 68 
318 1058 958 
319 419 319 
320 335 235 
321 303 203 
322 669 569 
323 833 733 
324 924 824 
325 932 832 
326 452 352 
327 604 504 
328 351 251 
329 319 219 
330 959 859 
331 840 740 
332 527 427 
333 689 589 
334 805 705 
335 990 890 
336 202 102 
337 524 424 
338 816 716 
339 695 595 
340 1075 975 
341 401 301 
342 153 53 
343 748 648 
344 728 628 
345 263 163 
346 1080 980 
347 444 344 
348 520 420 
349 197 97 
350 173 73 
351 129 29 
352 674 574 
353 140 40 
354 1021 921 
355 695 595 
356 672 572 
357 164 64 
358 236 136 
359 274 174 
360 1059 959 
361 889 789 
362 865 765 
363 835 735 
364 952 852 
365 946 846 
366 343 243 
367 638 538 
368 615 515 
369 1007 907 
370 735 635 
371 627 527 
372 196 96 
373 612 512 
374 531 431 
375 695 595 
376 302 202 
377 854 754 
378 934 834 
379 815 715 
380 165 65 
381 576 476 
382 199 99 
383 337 237 
384 474 374 
385 242 142 
386 116 16 
387 566 466 
388 542 442 
389 1063 963 
390 570 470 
391 112 12 
392 700 600 
393 370 270 
394 459 359 
395 476 376 
396 826 726 
397 525 425 
398 305 205 
399 603 503 
400 338 238 
401 669 569 
402 926 826 
403 947 847 
404 376 276 
405 253 153 
406 278 178 
407 797 697 
408 452 352 
409 677 577 
410 636 536 
411 531 431 
412 223 123 
413 174 74 
414 433 333 
415 840 740 
416 778 678 
417 213 113 
418 236 136 
419 603 503 
420 617 517 
421 506 406 
422 451 351 
423 906 806 
424 1079 979 
425 309 209 
426 607 507 
427 719 619 
428 875 775 
429 748 648 
430 966 866 
431 617 517 
432 625 525 
433 346 246 
434 481 381 
435 234 134 
436 531 431 
437 247 147 
438 438 338 
439 696 596 
440 965 865 
441 616 516 
442 448 348 
443 235 135 
444 849 749 
445 635 535 
446 618 518 
447 826 726 
448 735 635 
449 818 718 
450 1091 991 
451 1010 910 
452 1062 962 
453 209 109 
454 834 734 
455 851 751 
456 744 644 
457 637 537 
458 699 599 
459 209 109 
460 855 755 
461 1059 959 
462 530 430 
463 180 80 
464 949 849 
465 947 847 
466 532 432 
467 724 624 
468 538 438 
469 903 803 
470 966 866 
471 1070 970 
472 847 747 
473 883 783 
474 821 721 
475 603 503 
476 743 643 
477 763 663 
478 884 784 
479 211 111 
480 853 753 
481 427 327 
482 691 591 
483 981 881 
484 607 507 
485 927 827 
486 420 320 
487 105 5 
488 986 886 
489 480 380 
490 754 654 
491 309 209 
492 1096 996 
493 560 460 
494 122 22 
495 464 364 
496 973 873 
497 258 158 
498 147 47 
499 222 122 
500 1072 972 
501 153 53 
502 770 670 
503 1017 917 
504 972 872 
505 835 735 
506 374 274 
507 224 124 
508 829 729 
509 209 109 
510 667 567 
511 207 107 
512 807 707 
513 414 314 
514 314 214 
515 922 822 
516 186 86 
517 425 325 
518 925 825 
519 607 507 
520 131 31 
521 369 269 
522 735 635 
523 223 123 
524 260 160 
525 901 801 
526 482 382 
527 769 669 
528 580 480 
529 1093 993 
530 531 431 
531 564 464 
532 673 573 
533 880 780 
534 656 556 
535 542 442 
536 113 13 
537 627 527 
538 761 661 
539 661 561 
540 575 475 
541 546 446 
542 980 880 
543 185 85 
544 131 31 
545 214 114 
546 914 814 
547 493 393 
548 955 855 
549 387 287 
550 392 292 
551 184 84 
552 693 593 
553 157 57 
554 648 548 
555 340 240 
556 1087 987 
557 447 347 
558 917 817 
559 722 622 
560 909 809 
561 831 731 
562 574 474 
563 864 764 
564 169 69 
565 697 597 
566 233 133 
567 153 53 
568 225 125 
569 494 394 
570 689 589 
571 639 539 
572 594 494 
573 401 301 
574 754 654 
575 255 155 
576 563 463 
577 559 459 
578 753 653 
579 873 773 
580 276 176 
581 688 588 
582 513 413 
583 1058 958 
584 605 505 
585 110 10 
586 536 436 
587 368 268 
588 707 607 
589 497 397 
590 144 44 
591 441 341 
592 541 441 
593 524 424 
594 769 669 
595 968 868 
596 285 185 
597 400 300 
598 923 823 
599 1014 914 
600 1049 949 
601 874 774 
602 522 422 
603 649 549 
604 401 301 
605 1092 992 
606 1082 982 
607 819 719 
608 116 16 
609 269 169 
610 754 654 
611 138 38 
612 635 535 
613 725 625 
614 413 313 
615 383 283 
616 831 731 
617 226 126 
618 379 279 
619 565 465 
620 142 42 
621 664 564 
622 1030 930 
623 784 684 
624 896 796 
625 104 4 
626 896 796 
627 568 468 
628 704 604 
629 392 292 
630 218 118 
631 104 4 
632 566 466 
633 907 807 
634 759 659 
635 975 875 
636 401 301 
637 796 696 
638 528 428 
639 979 879 
640 433 333 
641 804 704 
642 496 396 
643 165 65 
644 211 111 
645 102 2 
646 311 211 
647 252 152 
648 102 2 
649 667 567 
650 133 33 
651 785 685 
652 635 535 
653 1072 972 
654 1044 944 
655 757 657 
656 137 37 
657 1040 940 
658 703 603 
659 395 295 
660 686 586 
661 918 818 
662 553 453 
663 341 241 
664 226 126 
665 371 271 
666 502 402 
667 606 506 
668 564 464 
669 288 188 
670 743 643 
671 505 405 
672 176 76 
673 305 205 
674 409 309 
675 869 769 
676 905 805 
677 910 810 
678 836 736 
679 270 170 
680 472 372 
681 663 563 
682 313 213 
683 128 28 
684 302 202 
685 412 312 
686 1029 929 
687 226 126 
688 590 490 
689 1038 938 
690 899 799 
691 733 633 
692 603 503 
693 430 330 
694 925 825 
695 648 548 
696 689 589 
697 1007 907 
698 202 102 
699 1097 997 
700 208 108 
701 666 566 
702 155 55 
703 530 430 
704 923 823 
705 758 658 
706 240 140 
707 622 522 
708 631 531 
709 482 382 
710 272 172 
711 695 595 
712 799 699 
713 345 245 
714 1021 921 
715 461 361 
716 212 112 
717 121 21 
718 614 514 
719 972 872 
720 137 37 
721 664 564 
722 670 570 
723 1019 919 
724 1084 984 
725 355 255 
726 169 69 
727 1044 944 
728 817 717 
729 268 168 
730 991 891 
731 381 281 
732 353 253 
733 127 27 
734 849 749 
735 346 246 
736 399 299 
737 825 725 
738 377 277 
739 597 497 
740 403 303 
741 142 42 
742 862 762 
743 108 8 
744 408 308 
745 286 186 
746 324 224 
747 684 584 
748 352 252 
749 186 86 
750 482 382 
751 1055 955 
752 767 667 
753 1001 901 
754 445 345 
755 800 700 
756 796 696 
757 242 142 
758 746 646 
759 575 475 
760 1092 992 
761 861 761 
762 945 845 
763 581 481 
764 121 21 
765 498 398 
766 981 881 
767 565 465 
768 160 60 
769 437 337 
770 448 348 
771 341 241 
772 920 820 
773 853 753 
774 995 895 
775 992 892 
776 382 282 
777 736 636 
778 730 630 
779 730 630 
780 862 762 
781 877 777 
782 926 826 
783 327 227 
784 228 128 
785 173 73 
786 957 857 
787 432 332 
788 880 780 
789 174 74 
790 724 624 
791 419 319 
792 487 387 
793 910 810 
794 980 880 
795 958 858 
796 894 794 
797 160 60 
798 682 582 
799 207 107 
800 714 614 
801 350 250 
802 1064 964 
803 283 183 
804 539 439 
805 684 584 
806 626 526 
807 137 37 
808 455 355 
809 692 592 
810 443 343 
811 194 94 
812 210 110 
813 356 256 
814 262 162 
815 984 884 
816 883 783 
817 208 108 
818 360 260 
819 1096 996 
820 146 46 
821 101 1 
822 674 574 
823 1029 929 
824 110 10 
825 1075 975 
826 444 344 
827 971 871 
828 739 639 
829 325 225 
830 741 641 
831 628 528 
832 232 132 
833 177 77 
834 607 507 
835 1058 958 
836 567 467 
837 334 234 
838 864 764 
839 714 614 
840 813 713 
841 535 435 
842 987 887 
843 705 605 
844 281 181 
845 1035 935 
846 580 480 
847 838 738 
848 441 341 
849 462 362 
850 899 799 
851 939 839 
852 224 124 
853 1080 980 
854 1008 908 
855 210 110 
856 349 249 
857 528 428 
858 357 257 
859 880 780 
860 132 32 
861 461 361 
862 585 485 
863 1080 980 
864 919 819 
865 1016 916 
866 1096 996 
867 879 779 
868 1064 964 
869 145 45 
870 272 172 
871 767 667 
872 445 345 
873 492 392 
874 558 458 
