npieces: 500
capacity: 14933669
1 734486 634486 
2 146652 46652 
3 920586 820586 
4 148773 48773 
5 626280 526280 
6 345790 245790 
7 245337 145337 
8 213682 113682 
9 708354 608354 
10 1069488 969488 
11 496936 396936 
12 984111 884111 
13 129539 29539 
14 249928 149928 
15 608954 508954 
16 439242 339242 
17 237675 137675 
18 305245 205245 
19 274696 174696 
20 829225 729225 
21 397354 297354 
22 887813 787813 
23 965017 865017 
24 547393 447393 
25 279938 179938 
26 727353 627353 
27 1040058 940058 
28 888264 788264 
29 277851 177851 
30 251477 151477 
31 123355 23355 
32 423234 323234 
33 1039139 939139 
34 618364 518364 
35 1096454 996454 
36 529848 429848 
37 879519 779519 
38 385753 285753 
39 891004 791004 
40 735752 635752 
41 349139 249139 
42 554112 454112 
43 225134 125134 
44 867605 767605 
45 431498 331498 
46 536050 436050 
47 405013 305013 
48 473374 373374 
49 874883 774883 
50 723647 623647 
51 400110 300110 
52 627373 527373 
53 930872 830872 
54 920710 820710 
55 228246 128246 
56 1092070 992070 
57 837068 737068 
58 504792 404792 
59 530685 430685 
60 312575 212575 
61 322192 222192 
62 1009979 909979 
63 701834 601834 
64 668814 568814 
65 365810 265810 
66 139786 39786 
67 859211 759211 
68 823229 723229 
69 773698 673698 
70 278714 178714 
71 563415 463415 
72 227355 127355 
73 1070050 970050 
74 621559 521559 
75 752131 652131 
76 430861 330861 
77 962762 862762 
78 1063789 963789 
79 920893 820893 
80 692386 592386 
81 287029 187029 
82 467106 367106 
83 203144 103144 
84 431748 331748 
85 710764 610764 
86 666560 566560 
87 504532 404532 
88 462217 362217 
89 533101 433101 
90 665585 565585 
91 657593 557593 
92 118313 18313 
93 453432 353432 
94 581155 481155 
95 1020880 920880 
96 547915 447915 
97 214773 114773 
98 712363 612363 
99 985646 885646 
100 320568 220568 
101 931077 831077 
102 1008965 908965 
103 909694 809694 
104 599921 499921 
105 880227 780227 
106 309049 209049 
107 203194 103194 
108 141083 41083 
109 466359 366359 
110 592026 492026 
111 794374 694374 
112 599320 499320 
113 685431 585431 
114 245545 145545 
115 1094313 994313 
116 395314 295314 
117 180794 80794 
118 941526 841526 
119 450024 350024 
120 1039537 939537 
121 735387 635387 
122 157542 57542 
123 599425 499425 
124 1061516 961516 
125 994758 894758 
126 283376 183376 
127 766081 666081 
128 869180 769180 
129 192290 92290 
130 199425 99425 
131 404546 304546 
132 176363 76363 
133 193691 93691 
134 622623 522623 
135 940421 840421 
136 380300 280300 
137 368714 268714 
138 103787 3787 
139 645800 545800 
140 204292 104292 
141 674116 574116 
142 631839 531839 
143 203460 103460 
144 307205 207205 
145 281852 181852 
146 1045111 945111 
147 368677 268677 
148 1036156 936156 
149 620694 520694 
150 736941 636941 
151 310567 210567 
152 1015904 915904 
153 399753 299753 
154 795868 695868 
155 883561 783561 
156 542827 442827 
157 101743 1743 
158 244358 144358 
159 198257 98257 
160 126374 26374 
161 882540 782540 
162 667249 567249 
163 489308 389308 
164 157788 57788 
165 356345 256345 
166 941100 841100 
167 679040 579040 
168 415472 315472 
169 510732 410732 
170 1044463 944463 
171 692768 592768 
172 132939 32939 
173 426022 326022 
174 896544 796544 
175 452170 352170 
176 371565 271565 
177 771384 671384 
178 420850 320850 
179 791185 691185 
180 113829 13829 
181 645427 545427 
182 447656 347656 
183 537251 437251 
184 462556 362556 
185 965355 865355 
186 308536 208536 
187 207110 107110 
188 839499 739499 
189 413030 313030 
190 1064010 964010 
191 375795 275795 
192 978509 878509 
193 569671 469671 
194 130207 30207 
195 596943 496943 
196 664782 564782 
197 1093074 993074 
198 190735 90735 
199 404482 304482 
200 323427 223427 
201 115803 15803 
202 662315 562315 
203 881910 781910 
204 306676 206676 
205 447760 347760 
206 259969 159969 
207 875886 775886 
208 1000788 900788 
209 692959 592959 
210 195197 95197 
211 266624 166624 
212 908529 808529 
213 252485 152485 
214 625836 525836 
215 866097 766097 
216 728935 628935 
217 657269 557269 
218 673884 573884 
219 199659 99659 
220 692015 592015 
221 811873 711873 
222 601696 501696 
223 371229 271229 
224 978740 878740 
225 995815 895815 
226 990896 890896 
227 1078959 978959 
228 507526 407526 
229 237147 137147 
230 316204 216204 
231 163425 63425 
232 177319 77319 
233 972781 872781 
234 1052609 952609 
235 319295 219295 
236 340419 240419 
237 338935 238935 
238 226404 126404 
