npieces: 2000
capacity: 3491492677
1 4515598 3521122 
2 3858510 2857323 
3 2779095 1779069 
4 7647056 6640450 
5 2119078 1125535 
6 3201364 2209688 
7 6678431 5674408 
8 7663365 6669490 
9 1954112 955480 
10 2123583 1120137 
11 9407225 8415070 
12 8083724 7074786 
13 9612036 8603263 
14 2831577 1827211 
15 5782484 4790111 
16 5711731 4705459 
17 4348745 3351920 
18 1071709 74727 
19 6801422 5807860 
20 6703128 5713061 
21 4521983 3514800 
22 4307475 3309982 
23 3824438 2817071 
24 3941862 2942989 
25 6743192 5751343 
26 3999484 2990895 
27 1283966 285997 
28 10680097 9672414 
29 3900191 2908040 
30 8309853 7307982 
31 3048537 2050004 
32 6627192 5632354 
33 4875717 3875646 
34 7200206 6203564 
35 1368084 363287 
36 9532721 8526208 
37 10910870 9918591 
38 4103801 3113011 
39 8642612 7641391 
40 9610890 8611189 
41 7748370 6751586 
42 9771090 8765768 
43 8152690 7162465 
44 10373512 9363612 
45 2937759 1943210 
46 2643194 1636361 
47 5507625 4507580 
48 6737377 5731368 
49 7748454 6744962 
50 10120056 9120783 
51 1736791 739033 
52 8690859 7693031 
53 5511160 4521024 
54 6976718 5978667 
55 1448877 455323 
56 9799615 8799614 
57 5553502 4557860 
58 3515138 2515241 
59 3107604 2106735 
60 3098731 2104881 
61 1465585 456343 
62 4358100 3367185 
63 6516073 5514378 
64 7029715 6026521 
65 2167200 1161710 
66 8494697 7491299 
67 10960378 9957167 
68 7835823 6826093 
69 1973566 980263 
70 2423851 1426776 
71 9517362 8515176 
72 6365263 5359036 
73 6248418 5248169 
74 2897734 1895718 
75 2050691 1041994 
76 7137528 6143791 
77 5738194 4743045 
78 4597617 3589050 
79 7756345 6762931 
80 2374147 1367497 
81 5361674 4363320 
82 3682473 2675068 
83 10398567 9403021 
84 7316693 6317608 
85 5916822 4914664 
86 6709053 5707536 
87 7635105 6628618 
88 9511923 8516675 
89 8348077 7343397 
90 7281261 6283922 
91 10215070 9218919 
92 6149090 5150891 
93 7567289 6574503 
94 8267670 7261654 
95 7841763 6839339 
96 9065108 8070220 
97 3148035 2148628 
98 6272467 5266095 
99 1844051 849767 
100 2036287 1033003 
101 4637772 3638328 
102 8802239 7795623 
103 9474898 8481269 
104 1239904 232487 
105 6692296 5684172 
106 4897288 3897793 
107 6689011 5681210 
108 6290575 5299385 
109 4429454 3434673 
110 2003083 1011260 
111 8559407 7566565 
112 8679973 7682486 
113 4307099 3315764 
114 1011158 5200 
115 6666684 5673008 
116 4796308 3790473 
117 2989933 1985994 
118 4351342 3353584 
119 8585340 7592220 
120 9035291 8035067 
121 4508771 3508946 
122 7753094 6743815 
123 10605607 9602742 
124 10835072 9838189 
125 5492500 4495704 
126 6634954 5635517 
127 7851258 6847574 
128 9038897 8034714 
129 5064123 4074061 
130 6452391 5455538 
131 8911305 7906012 
132 6923720 5917400 
133 3802528 2805585 
134 6761192 5766079 
135 10190127 9189363 
136 8986913 7980885 
137 9993165 8991468 
138 5625897 4616249 
139 5620114 4623696 
140 3703875 2710875 
141 1461599 452046 
142 8577320 7582767 
143 7653776 6652018 
144 1423918 415758 
145 7360984 6368020 
146 5570342 4568233 
147 8007705 7001313 
148 9551746 8560042 
149 6987788 5991043 
150 1051510 45289 
151 5033522 4033776 
152 1682937 674887 
153 5941167 4946764 
154 2957344 1955499 
155 5929083 4927484 
156 8292024 7282455 
157 9893870 8896585 
158 8782834 7787878 
159 3474652 2470060 
160 7559519 6550180 
161 9682553 8691644 
162 8358856 7363593 
163 10521158 9531057 
164 9427494 8422932 
165 5830767 4829972 
166 2365756 1356225 
167 1769523 778373 
168 2437348 1447142 
169 3999962 2996520 
170 7149615 6143920 
171 2960142 1963821 
172 4923085 3915828 
173 9713954 8718971 
174 10294965 9286324 
175 9114933 8105977 
176 10174706 9184241 
177 4262712 3265785 
178 5695128 4698664 
179 3972745 2979265 
180 10434917 9425066 
181 4208936 3211702 
182 2444364 1445915 
183 8760862 7759271 
184 7040960 6041799 
185 6872915 5870259 
186 4698683 3693468 
187 1332993 330841 
188 3727739 2721480 
189 10987513 9980570 
190 3307492 2315632 
191 10367001 9357133 
192 8441294 7440649 
193 9217176 8222207 
194 7474518 6470487 
195 4509675 3505540 
196 7270853 6269440 
197 3739806 2731934 
198 3078104 2078028 
199 4247455 3256009 
200 1396881 396668 
201 2784168 1780385 
202 3964510 2968899 
203 10278794 9270641 
204 3699260 2705893 
205 1355932 360665 
206 9204702 8195051 
207 3893168 2901915 
208 1882035 880128 
209 7221372 6216066 
210 7064876 6069228 
211 9373208 8382447 
212 7383628 6380330 
213 4237275 3239553 
214 10012963 9018535 
215 3807989 2798944 
216 1966731 967834 
217 2905160 1900327 
218 10702610 9704698 
219 9481274 8487404 
220 2129223 1125921 
221 2989917 1981164 
222 4149116 3143547 
223 7711021 6720216 
224 4293427 3299050 
225 4012185 3012406 
226 2662189 1652538 
227 10748025 9757174 
228 4680234 3688508 
229 4150763 3149202 
230 3824070 2830593 
231 8332764 7331040 
232 10345435 9341109 
233 8199624 7203959 
234 10066955 9057557 
235 2891706 1899068 
236 2559310 1561998 
237 10903328 9900680 
238 6839089 5843316 
239 6728204 5722871 
240 8611342 7619419 
241 3433544 2435664 
242 9635803 8637078 
243 6664892 5668620 
244 6938695 5947722 
245 6778106 5777797 
246 3997731 2998445 
247 9409676 8416828 
248 3089623 2094176 
249 7210056 6218823 
250 1525258 517991 
251 4265814 3260629 
252 8423197 7426241 
253 9465831 8470751 
254 10972683 9974312 
255 4817008 3815534 
256 1649585 645735 
257 7323224 6325891 
258 2718726 1723859 
259 8424932 7421478 
260 2313269 1317351 
261 8888450 7897742 
262 2120930 1115264 
263 10474760 9469289 
264 8596688 7592753 
265 10502919 9493450 
266 7781506 6775748 
267 5758426 4753709 
268 7500951 6509518 
269 10293183 9296039 
270 1618282 625134 
271 2234045 1236910 
272 9911507 8914210 
273 4430364 3439746 
274 3851770 2846405 
275 7668133 6666680 
276 1864336 861865 
277 5310535 4314081 
278 5945687 4949069 
279 2384027 1376731 
280 1546804 553787 
281 10937493 9945779 
282 9035416 8026113 
283 10956404 9964086 
284 7001319 5996105 
285 10635289 9638419 
286 6483150 5478679 
287 1848172 847790 
288 2830008 1827103 
289 6743473 5743747 
290 2424708 1430721 
291 2347251 1355189 
292 1585080 578082 
293 8244831 7240115 
294 10182787 9187048 
295 2557877 1565829 
296 4477177 3477265 
297 8477898 7474745 
298 3675894 2680945 
299 3274221 2276452 
300 2236553 1229894 
301 10843862 9843287 
302 8413612 7423225 
303 10685113 9694432 
304 9399728 8395764 
305 7230883 6234042 
306 6340947 5349146 
307 7362094 6365458 
308 7553475 6561256 
309 5084272 4082486 
310 2962010 1959846 
311 3688316 2693596 
312 4397156 3394121 
313 7928181 6936589 
314 6977730 5971560 
315 8666417 7657132 
316 5552680 4555737 
317 9818830 8824231 
318 8034088 7036392 
319 2915655 1908281 
320 9809000 8817843 
321 7600336 6599385 
322 2806243 1800485 
323 6530423 5520578 
324 3402957 2411533 
325 8569303 7573792 
326 9049646 8044250 
327 3198349 2193748 
328 3970838 2966389 
329 3971430 2966116 
330 3639592 2636219 
331 6434222 5435778 
332 6715553 5723030 
333 1945923 955447 
334 2392172 1396407 
335 5503834 4494508 
336 10662619 9663218 
337 9932011 8926997 
338 7442538 6433077 
339 9338600 8344507 
340 8125621 7132070 
341 10409158 9412772 
342 3882430 2878553 
343 4768970 3772128 
344 10412715 9419819 
345 1483253 482803 
346 8309961 7303229 
347 4347563 3344218 
348 10855985 9848080 
349 7054560 6055228 
350 3774676 2766266 
351 10489069 9489583 
352 9859558 8861379 
353 10769821 9767971 
354 3253637 2263327 
355 6629432 5626223 
356 1358756 365639 
357 4530464 3539446 
358 1807803 805366 
359 5986342 4985461 
360 6245327 5246973 
361 10724010 9721708 
362 4998714 3991363 
363 9106090 8103335 
364 7747940 6742493 
365 1852305 842600 
366 4679313 3670598 
367 9942419 8942259 
368 2778638 1781179 
369 1700828 696502 
370 10480845 9484341 
371 5753605 4755666 
372 6611265 5606532 
373 4051269 3048650 
374 4934621 3930885 
375 5247640 4252807 
376 2901379 1906304 
377 2852442 1851141 
378 4431166 3436704 
379 1393852 397918 
380 6419341 5414799 
381 6871225 5870577 
382 5359734 4361774 
383 7195566 6198191 
384 10630394 9628398 
385 2291810 1294082 
386 3352748 2357454 
387 9837260 8834906 
388 9102525 8103793 
389 7865758 6869332 
390 8992811 7989595 
391 7274663 6270473 
392 8612652 7611848 
393 2626942 1631473 
394 7894098 6889641 
395 3680885 2686963 
396 8559230 7552572 
397 2553182 1547018 
398 9998896 8998854 
399 6113197 5106069 
400 4967254 3968368 
401 4589161 3594811 
402 3221328 2222780 
403 4118014 3110136 
404 2075628 1066786 
405 3272554 2271561 
406 2089822 1080139 
407 7988089 6990448 
408 1703736 700649 
409 6695828 5693413 
410 1319939 320049 
411 10024994 9016409 
412 6984574 5981558 
413 5537275 4533991 
414 10448436 9444707 
415 4085757 3076442 
416 9541181 8533717 
417 4924167 3922965 
418 8520768 7527251 
419 3671009 2662563 
420 2194471 1202346 
421 8329922 7335516 
422 5569318 4570153 
423 8076310 7067696 
424 3191136 2188918 
425 6342617 5341075 
426 6082944 5092620 
427 3696884 2700037 
428 5693107 4687058 
429 9325741 8332861 
430 1153059 161496 
431 5378314 4382193 
432 3199293 2189872 
433 7255851 6257092 
434 10847823 9840871 
435 10939759 9936461 
436 8792072 7783199 
437 2831205 1829952 
438 5350319 4355914 
439 8188736 7191100 
440 9668049 8676997 
441 5900006 4909104 
442 7462938 6468623 
443 6931701 5937386 
444 7393835 6394084 
445 10151559 9149758 
446 6694765 5691642 
447 5995933 4991567 
448 10129460 9120279 
449 1460530 470013 
450 8078772 7086669 
451 9422633 8428011 
452 6959023 5949844 
453 6347153 5340075 
454 5092345 4094722 
455 5523432 4530441 
456 3127858 2122921 
457 3253339 2259057 
458 4671704 3675917 
459 5781062 4783486 
460 2512017 1513536 
461 4496824 3495840 
462 10377537 9367964 
463 8515726 7512040 
464 8720370 7718429 
465 3025616 2029939 
466 6070396 5079000 
467 7342397 6342129 
468 9574956 8576412 
469 4936958 3935697 
470 5093016 4086436 
471 4516201 3517963 
472 8522818 7513845 
473 3253312 2248073 
474 6298045 5289050 
475 7115494 6121010 
476 8363455 7359738 
477 7091113 6100629 
478 5414715 4413075 
479 3758197 2764847 
480 10222798 9215957 
481 7636003 6642906 
482 2368210 1373661 
483 2374954 1377362 
484 5885349 4886348 
485 10065582 9056100 
486 2926622 1931524 
487 1203769 196917 
488 10669694 9660799 
489 8368569 7369516 
490 4602561 3595851 
491 5950027 4951549 
492 4632581 3635878 
493 10484984 9494739 
494 4946489 3947826 
495 7439070 6437657 
496 5952518 4952149 
497 9878268 8872678 
498 998143 8111 
499 6404592 5413379 
500 3607218 2599353 
501 3417627 2418841 
502 9901464 8903671 
503 2042054 1035516 
504 1534005 538457 
505 7405357 6398606 
506 7856580 6855860 
507 7202577 6205649 
508 9116788 8125399 
509 2449721 1454733 
510 9352466 8356301 
511 10787466 9786138 
512 6952432 5961263 
513 6633434 5636555 
514 4326326 3324579 
515 8874916 7875575 
516 5314967 4311797 
517 1765449 759717 
518 1623815 615248 
519 3662040 2660691 
520 1921038 911768 
521 8559420 7562851 
522 4058318 3061607 
523 5350302 4355619 
524 9779307 8782115 
525 7567348 6568311 
526 4945023 3945401 
527 9063850 8060837 
528 7174816 6168568 
529 2218936 1227709 
530 5882261 4879500 
531 2521242 1518627 
532 10987133 9990165 
533 9922764 8916795 
534 4259614 3266531 
535 7126618 6122671 
536 5705940 4696912 
537 10907937 9913696 
538 4976414 3977275 
539 11005050 9998054 
540 4450296 3444508 
541 9178131 8177990 
542 10100636 9091785 
543 8890390 7884847 
544 3809781 2806084 
545 3171561 2180721 
546 7912825 6919486 
547 10336136 9338107 
548 7146546 6148909 
549 3817928 2811023 
550 7892578 6900357 
551 3079918 2079364 
552 3768043 2772630 
553 7645414 6641207 
554 4323889 3327361 
555 10333236 9337232 
556 6938810 5948760 
557 5513514 4510508 
558 2614501 1618001 
559 5867198 4873132 
560 1633797 633255 
561 9693680 8696345 
562 2273275 1263758 
563 4956710 3966451 
564 2006843 1010513 
565 4345627 3352661 
566 2649887 1658761 
567 4101680 3093318 
568 5566760 4558587 
569 7519345 6524574 
570 6202924 5197327 
571 4098345 3089170 
572 10939778 9931369 
573 1145478 152031 
574 2144220 1139622 
575 1209840 202639 
576 4244788 3246517 
577 6901402 5909483 
578 8525645 7531087 
579 9121975 8131582 
580 10135504 9127956 
581 3703127 2695233 
582 1839235 848836 
583 2626604 1619560 
584 7465046 6462358 
585 10902737 9907400 
586 7454362 6453433 
587 4327062 3319267 
588 2487915 1481444 
589 7611583 6610962 
590 8737205 7739676 
591 10940221 9940429 
592 4157123 3161090 
593 5177183 4167322 
594 10542011 9544278 
595 8603578 7599888 
596 5300579 4309516 
597 9836665 8833543 
598 3364382 2370313 
599 6366637 5367647 
600 6636061 5642490 
601 3806400 2808809 
602 3150886 2152529 
603 8118595 7118837 
604 10414739 9417182 
605 9295793 8291961 
606 6492624 5483270 
607 4331310 3322586 
608 2564957 1563426 
609 7704576 6699738 
610 10148891 9144566 
611 6252937 5247263 
612 5449074 4456908 
613 3677184 2680028 
614 10142751 9141676 
615 4191002 3191070 
616 6599572 5607483 
617 3984036 2977589 
618 3257249 2258478 
619 9281643 8280637 
620 5544719 4542825 
621 6168303 5172040 
622 8359123 7357624 
623 4786633 3791145 
624 10350655 9352232 
625 9750953 8750816 
626 4273230 3281667 
627 8614317 7614493 
628 5840750 4836583 
629 1899319 903411 
630 1542197 535170 
631 6891703 5899930 
632 3170539 2163564 
633 2687346 1696608 
634 2356937 1348513 
635 6748214 5747886 
636 2501825 1497114 
637 9247455 8240691 
638 5987736 4986886 
639 4891313 3883695 
640 3814898 2817450 
641 2710532 1717086 
642 9388037 8382930 
643 5984964 4976255 
644 9224624 8231666 
645 9722209 8729343 
646 8835309 7843038 
647 1125920 117319 
648 4644662 3649315 
649 3491949 2497567 
650 5786650 4789760 
651 1255965 258493 
652 10451845 9451396 
653 5150958 4158446 
654 3358604 2354117 
655 9119812 8109920 
656 3983927 2993338 
657 7099382 6099722 
658 6544437 5547190 
659 9990438 8992568 
660 1935630 945282 
661 9624399 8634166 
662 1562720 556437 
663 3022340 2026265 
664 2588968 1584498 
665 6488073 5495205 
666 8714931 7709471 
667 3537533 2533854 
668 1567455 562749 
669 1230826 228526 
670 10197315 9199945 
671 7976148 6968239 
672 10843069 9845742 
673 10530096 9528854 
674 4027127 3017732 
675 9850593 8841149 
676 6818268 5815337 
677 2314150 1320780 
678 8006086 7002618 
679 7668166 6676739 
680 9065417 8056687 
681 9821073 8828069 
682 6599556 5598928 
683 5636850 4630148 
684 10789126 9793112 
685 4549551 3554214 
686 1941436 944740 
687 2465778 1465745 
688 6029742 5035352 
689 7108281 6118200 
690 8020636 7029007 
691 8522515 7513986 
692 4473648 3466236 
693 8684999 7685747 
694 3959252 2951394 
695 5659999 4666873 
696 2072313 1071148 
697 9094831 8104277 
698 3605877 2612970 
699 4160413 3161252 
700 5738390 4738152 
701 9060688 8058378 
702 6976520 5967341 
703 4951356 3941754 
704 10509963 9515149 
705 6919089 5924515 
706 10801667 9801643 
