npieces: 2000
capacity: 9332773194
1 4807045 3810747 
2 8451942 7447148 
3 8774316 7768294 
4 1591634 597971 
5 3679296 2676248 
6 5806036 4802489 
7 10474446 9480497 
8 2505534 1506915 
9 2099444 1107441 
10 7043759 6043722 
11 7128662 6134151 
12 9010862 8010675 
13 9938132 8933560 
14 7627539 6634220 
15 4496381 3498280 
16 7579597 6586020 
17 7180755 6177481 
18 4719028 3714920 
19 6347651 5348189 
20 6042385 5040822 
21 1052886 46121 
22 4165270 3163327 
23 4796556 3788216 
24 1730402 735294 
25 8191841 7187912 
26 10414413 9405168 
27 2702782 1712598 
28 4727625 3728047 
29 6764362 5766337 
30 5550705 4546223 
31 3680629 2672925 
32 2174663 1177043 
33 1571050 578967 
34 7124588 6124973 
35 8217535 7226112 
36 6675753 5684497 
37 7322512 6332024 
38 1033945 34772 
39 6719901 5715000 
40 1700619 708134 
41 8370316 7364347 
42 5604763 4607369 
43 4756722 3749514 
44 1756314 765421 
45 10479709 9479779 
46 10785112 9793898 
47 3305421 2299525 
48 3838208 2835993 
49 10480897 9488987 
50 4583137 3591056 
51 4072247 3071298 
52 10463372 9459704 
53 6478538 5486265 
54 2725303 1729612 
55 6140042 5149604 
56 4018859 3010095 
57 9506643 8502717 
58 2048929 1040746 
59 8641053 7642264 
60 4624137 3614594 
61 1104819 98256 
62 10621438 9619058 
63 6785152 5786323 
64 4259566 3263754 
65 7324258 6333255 
66 2869227 1864804 
67 2159201 1167768 
68 3800929 2797438 
69 7918748 6919712 
70 1680704 672377 
71 3395126 2397297 
72 2871177 1870189 
73 4904272 3897154 
74 6156172 5149799 
75 3596111 2600947 
76 1018452 10240 
77 1152281 145982 
78 8190987 7200027 
79 1808240 801660 
80 4903581 3905978 
81 7044302 6041233 
82 8756256 7762941 
83 10187537 9180022 
84 10792887 9794745 
85 6413036 5406177 
86 5458479 4453425 
87 2243162 1233811 
88 1837595 845684 
89 6213619 5203774 
90 4472256 3469395 
91 1562572 565904 
92 10087559 9094524 
93 4475729 3476448 
94 6566359 5570743 
95 8898877 7891956 
96 2136530 1142717 
97 9018517 8022893 
98 6777717 5771696 
99 7048492 6046800 
100 10970588 9973692 
101 9372785 8367025 
102 10310907 9306696 
103 3748426 2748286 
104 7180055 6178392 
105 2343102 1350245 
106 8350536 7360130 
107 9221963 8222307 
108 9369043 8365962 
109 4188586 3189482 
110 3830811 2834461 
111 7761504 6759598 
112 8476762 7472295 
113 6632431 5639309 
114 4028091 3024977 
115 9747262 8744729 
116 10253613 9244570 
117 10177726 9179715 
118 2631736 1622161 
119 9816705 8815141 
120 1557734 565164 
121 6656267 5646571 
122 8889358 7890248 
123 4333783 3337311 
124 6927598 5932350 
125 5968355 4959505 
126 8240885 7250334 
127 5138838 4138783 
128 3689075 2692875 
129 9100245 8098214 
130 2355569 1365427 
131 8862287 7859909 
132 3968783 2978665 
133 8666604 7670346 
134 9919418 8914656 
135 9934440 8936700 
136 2212356 1215238 
137 3199653 2191749 
138 10895412 9900282 
139 5057808 4063481 
140 9956351 8966188 
141 5419249 4418695 
142 9581333 8581904 
143 2708373 1716795 
144 6911465 5914751 
145 9778410 8777965 
146 3944464 2942762 
147 1342664 349514 
148 10774669 9768891 
149 5172991 4179196 
150 4801912 3794698 
151 2610696 1616633 
152 1845570 838136 
153 6718238 5710565 
154 9727410 8730604 
155 1051975 48421 
156 8524227 7529576 
157 6055695 5049474 
158 5605306 4612807 
159 4204755 3202293 
160 6179130 5184789 
161 7035724 6041877 
162 8995914 7993098 
163 2176990 1176730 
164 8228098 7234597 
165 9293667 8293901 
166 8460267 7461090 
167 7660920 6653198 
168 8746533 7754903 
169 4130256 3137217 
170 9651840 8648049 
171 2614504 1608790 
172 5606796 4601605 
173 1060149 66484 
174 2074599 1080981 
175 7546659 6537154 
176 1452088 457954 
177 1408184 415570 
178 6898059 5893929 
179 8233334 7233834 
180 7129705 6128699 
181 4731337 3737391 
182 2092875 1097404 
183 5478713 4479664 
184 5161891 4168824 
185 4536121 3530956 
186 7525923 6517213 
187 9190374 8194178 
188 9822063 8828057 
189 5806913 4807891 
190 2934754 1943633 
191 6063068 5059094 
192 2531497 1533818 
193 10283045 9287384 
194 9670076 8661720 
195 10949768 9942381 
196 4982575 3972625 
197 1317807 309015 
198 10366796 9372013 
199 7433129 6424530 
200 6872349 5879597 
201 10809799 9803962 
202 2940001 1941892 
203 3329095 2333594 
204 2279490 1284278 
205 6633821 5632530 
206 4134671 3126092 
207 7456348 6455012 
208 10611439 9601777 
209 1491434 488155 
210 1109609 110701 
211 8820542 7821400 
212 5348798 4346427 
213 3043397 2045818 
214 7869867 6874696 
215 5461190 4469865 
216 1220793 222411 
217 4745555 3748544 
218 3841951 2847419 
219 3938305 2937237 
220 8089019 7084274 
221 5298845 4293669 
222 2379603 1372508 
223 9144650 8148769 
224 4480106 3489627 
225 6909316 5910415 
226 10842387 9839803 
227 3696398 2699999 
228 6909302 5902925 
229 5950597 4953355 
230 2493825 1493282 
231 7964686 6962153 
232 6509608 5515878 
233 8981061 7974672 
234 8531253 7533142 
235 7537272 6531813 
236 2267294 1264607 
237 9940053 8949441 
238 2871368 1874773 
239 1410580 414272 
240 3103330 2102604 
241 9907509 8908841 
242 6584074 5593367 
243 1728632 734453 
244 2930929 1938907 
245 6921279 5923966 
246 1863913 857678 
247 7328770 6337605 
248 9533780 8538641 
249 9500339 8499680 
250 3026613 2034984 
251 6456961 5465598 
252 2961341 1965458 
253 6416658 5420952 
254 6771149 5774345 
255 9514683 8504759 
256 10170574 9180248 
257 10357995 9354588 
258 1383565 384596 
259 10775690 9782287 
260 5660357 4657656 
261 2156216 1159175 
262 9238632 8240289 
263 3801134 2799986 
264 9799874 8809186 
265 10349788 9346403 
266 5081491 4088965 
267 9947959 8948950 
268 1279630 272031 
269 1312587 316000 
270 2476647 1475023 
271 8411026 7409271 
272 5105015 4112915 
273 3399225 2405467 
274 8859321 7861958 
275 7484235 6482721 
276 1127248 119354 
277 9434400 8426714 
278 7489331 6491118 
279 5912065 4914788 
280 1625196 632684 
281 3826742 2826188 
282 5796389 4790338 
283 4507277 3515487 
284 1069908 65690 
285 10233436 9236940 
286 2000669 992120 
287 1651482 658039 
288 6066327 5076112 
289 5921455 4930012 
290 1115634 118210 
291 8182902 7177758 
292 8694292 7686579 
293 9748098 8756268 
294 4811751 3814793 
295 9797585 8803086 
296 7980654 6983746 
297 5214102 4215890 
298 5477226 4468146 
299 7456405 6449549 
300 7798684 6790167 
301 10370205 9370512 
302 5939174 4949082 
303 10425451 9434921 
304 4316587 3322597 
305 6713665 5712787 
306 4612263 3611547 
307 4629578 3637755 
308 6325125 5321209 
309 7875409 6871727 
310 3811450 2811207 
311 2740644 1735397 
312 7381809 6385146 
313 10599968 9603366 
314 2163540 1157289 
315 9562601 8568917 
316 9869762 8874666 
317 3393713 2390752 
318 3604477 2610505 
319 8934347 7928066 
320 3233546 2243236 
321 6695134 5699122 
322 8597093 7594790 
323 10978150 9980459 
324 2885256 1892766 
325 7234864 6225689 
326 2162172 1161851 
327 5127972 4128989 
328 4877869 3877158 
329 4349956 3355901 
330 6868248 5867772 
331 8465304 7457451 
332 6547142 5555687 
333 7380237 6384112 
334 4136156 3144344 
335 5145979 4151157 
336 6000622 5003875 
337 3143139 2151918 
338 9199827 8205750 
339 7975412 6976292 
340 6147425 5141943 
341 1188325 188701 
342 4135060 3128826 
343 7211755 6206825 
344 8506626 7499228 
345 7042648 6044556 
346 6424752 5418750 
347 6029362 5020291 
348 3396649 2388449 
349 9281275 8283893 
350 10409162 9404187 
351 3100407 2100984 
352 8073674 7081780 
353 8759278 7749756 
354 3348679 2353056 
355 3586437 2579800 
356 7852255 6851800 
357 3811843 2808047 
358 1319917 314007 
359 1405844 412798 
360 7532324 6542126 
361 5499635 4507781 
362 2939453 1938948 
363 4160462 3168848 
364 6534212 5542574 
365 8904877 7908641 
366 6388246 5391655 
367 10187370 9189372 
368 10836365 9829036 
369 7110130 6113423 
370 6071341 5073846 
371 5806235 4814651 
372 2099012 1092373 
373 6722237 5721283 
374 9075207 8067366 
375 7037236 6037648 
376 8629601 7632561 
377 8410026 7403678 
378 8737643 7742561 
379 7148914 6148487 
380 4846660 3852768 
381 8272657 7280938 
382 2268567 1271567 
383 3570306 2560504 
384 9878537 8870111 
385 10823979 9822811 
386 7428494 6425295 
387 6785494 5786691 
388 3187078 2189314 
389 5830656 4835533 
390 2224335 1220860 
391 8028932 7019410 
392 1138014 137337 
393 8992293 7999626 
394 7606664 6609898 
395 1940435 930588 
396 8271290 7268237 
397 7785665 6779075 
398 8096715 7099943 
399 9364134 8362462 
400 9633838 8624481 
401 3341792 2345876 
402 5489915 4495165 
403 4277560 3279457 
404 6772185 5765939 
405 3825756 2834498 
406 4015764 3020524 
407 10562763 9569017 
408 10464327 9465370 
409 3320249 2319742 
410 1437552 443506 
411 10539404 9541634 
412 1275088 279111 
413 2476656 1471008 
414 10011906 9006660 
415 10633333 9642531 
416 10152387 9147078 
417 3387692 2392558 
418 8880512 7880788 
419 4273528 3281548 
420 7985848 6992955 
421 2652631 1647445 
422 6834324 5835082 
423 6481128 5486777 
424 5651526 4656551 
425 5459551 4464300 
426 8483754 7492557 
427 7687195 6678702 
428 5519099 4519587 
429 5145540 4150390 
430 7746372 6738105 
431 10848189 9843898 
432 7504872 6512033 
433 10737629 9729821 
434 10253464 9254376 
435 8574775 7580086 
436 7939941 6944304 
437 9351178 8360377 
438 6004432 4997355 
439 1080663 75077 
440 9777479 8770358 
441 6092501 5097673 
442 6829845 5821904 
443 2838893 1843731 
444 2244772 1249973 
445 7305097 6300151 
446 2008537 1007323 
447 3475481 2475160 
448 6572230 5579656 
449 4483178 3487062 
450 2041847 1043918 
451 6003381 4998612 
452 2067512 1062565 
453 1761328 762148 
454 8067015 7069347 
455 6999508 6003602 
456 7149514 6143066 
457 5261637 4264842 
458 4443322 3447502 
459 10409730 9411367 
460 6408217 5400977 
461 9139132 8143705 
462 5719414 4720509 
463 2143538 1152305 
464 4858125 3855758 
465 5308849 4308172 
466 5579183 4585945 
467 10962396 9955802 
468 4402103 3410349 
469 7594901 6594378 
470 7209131 6207429 
471 10191953 9189012 
472 6086981 5091878 
473 5993258 4990882 
474 7100090 6102043 
475 8916247 7921243 
476 5729084 4725835 
477 2528140 1525582 
478 2699087 1690868 
479 9658621 8656888 
480 8601305 7603398 
481 7533571 6543027 
482 4848027 3844830 
483 3342696 2348475 
484 3895539 2900445 
485 8406280 7403613 
486 8272550 7271333 
487 9115191 8110782 
488 3184486 2193328 
489 4853448 3856197 
490 2738889 1732364 
491 1088421 81830 
492 6288656 5285751 
493 10554252 9559564 
494 10039972 9032595 
495 4522502 3523298 
496 7667577 6661446 
497 2759575 1769279 
498 3671714 2669360 
499 10656469 9657324 
500 6321171 5311946 
501 6971473 5966482 
502 3262548 2262168 
503 6085977 5076101 
504 10613344 9623050 
505 10633775 9642151 
506 8654669 7659765 
507 7828811 6835194 
508 5692067 4690344 
509 7527283 6524486 
510 10559535 9558574 
511 6839925 5838435 
512 9999223 8999200 
513 5936976 4935332 
514 7744965 6746660 
515 1368434 376928 
516 5834876 4834182 
517 4487165 3480606 
518 6895156 5889777 
519 9461687 8469980 
520 10299177 9298761 
521 10087742 9083260 
522 10373506 9373992 
523 5724433 4715084 
524 5121820 4122356 
525 2955741 1945776 
526 8932174 7923610 
527 9114001 8119534 
528 7364475 6363369 
529 7737636 6735510 
530 7314789 6315405 
531 8212996 7217548 
532 2322642 1331238 
533 3717180 2714036 
534 10508491 9501828 
535 8093736 7085240 
536 10694117 9692161 
537 6587639 5591673 
538 10602789 9604604 
539 5759535 4749583 
540 9114518 8117357 
541 1093621 88191 
542 7839908 6836778 
543 1184871 175480 
544 3304161 2308277 
545 2127604 1122762 
546 7290021 6288959 
547 10122540 9114852 
548 5754772 4748734 
549 1925466 920456 
550 5143711 4142246 
551 6236610 5241485 
552 10712815 9705671 
553 6213197 5219024 
554 7434659 6444226 
555 10556461 9558969 
556 6646176 5644073 
557 1982671 987109 
558 10347496 9339442 
559 7717570 6726133 
560 4827303 3834776 
561 2566103 1569906 
562 5627605 4621455 
563 4081022 3076828 
564 6172887 5175778 
565 7331871 6327374 
566 10389675 9389610 
567 6092013 5082063 
568 6223072 5218092 
569 4014712 3008823 
570 7788606 6781904 
571 3195063 2194363 
572 7422056 6423354 
573 10481971 9472792 
574 4724152 3734151 
575 5029601 4037848 
576 1183350 183462 
577 5984577 4984772 
578 6438930 5436624 
579 10602108 9609703 
580 10921587 9918373 
581 2808026 1808314 
582 7488189 6488421 
583 3112615 2110961 
584 6021794 5015239 
585 10040277 9037153 
586 9788702 8788346 
587 6496584 5491724 
588 9480850 8482357 
589 1767067 765899 
590 5718187 4710013 
591 7670292 6669846 
592 3974204 2981875 
593 2849872 1857523 
594 4047551 3046743 
595 6730436 5726329 
596 9996934 9005981 
597 8032800 7029888 
598 8123320 7129514 
599 3996218 3005800 
600 5614495 4618411 
601 10950971 9942018 
602 5687290 4678546 
603 1718877 715678 
604 2152171 1143599 
605 2420429 1418802 
606 5411714 4406375 
607 4302013 3302179 
608 6991052 5996947 
609 5052138 4061875 
610 6704467 5701623 
611 7492395 6500872 
612 6005622 4996957 
613 1497646 495445 
614 2552821 1556045 
615 7543603 6539943 
616 2744610 1752556 
617 3598080 2591950 
618 8567188 7559023 
619 2820252 1816806 
620 7528351 6536634 
621 7952519 6958977 
622 8292979 7287449 
623 3745579 2739954 
624 4597307 3594265 
625 2414619 1404857 
626 1228276 227716 
627 10034888 9042438 
628 9774197 8766200 
629 8424810 7416428 
630 8276042 7285923 
631 7836373 6846115 
632 8454436 7457565 
633 1796377 792313 
