npieces: 5000
capacity: 22887
1 582 582 
2 194 194 
3 679 679 
4 485 485 
5 312 396 
6 873 873 
7 468 594 
8 208 264 
9 364 462 
10 260 330 
11 582 582 
12 388 388 
13 291 291 
14 104 132 
15 520 660 
16 416 528 
17 970 970 
18 260 330 
19 582 582 
20 364 462 
21 776 776 
22 194 194 
23 468 594 
24 970 970 
25 312 396 
26 260 330 
27 156 198 
28 485 485 
29 416 528 
30 364 462 
31 582 582 
32 388 388 
33 468 594 
34 679 679 
35 52 66 
36 156 198 
37 312 396 
38 520 660 
39 52 66 
40 520 660 
41 468 594 
42 260 330 
43 468 594 
44 582 582 
45 388 388 
46 291 291 
47 468 594 
48 485 485 
49 312 396 
50 104 132 
51 468 594 
52 194 194 
53 97 97 
54 776 776 
55 388 388 
56 468 594 
57 416 528 
58 104 132 
59 104 132 
60 582 582 
61 485 485 
62 208 264 
63 388 388 
64 520 660 
65 104 132 
66 260 330 
67 364 462 
68 582 582 
69 468 594 
70 260 330 
71 208 264 
72 156 198 
73 679 679 
74 679 679 
75 97 97 
76 582 582 
77 97 97 
78 156 198 
79 679 679 
80 520 660 
81 208 264 
82 291 291 
83 776 776 
84 52 66 
85 291 291 
86 468 594 
87 156 198 
88 520 660 
89 468 594 
90 52 66 
91 873 873 
92 194 194 
93 520 660 
94 873 873 
95 873 873 
96 104 132 
97 873 873 
98 416 528 
99 776 776 
100 312 396 
101 468 594 
102 260 330 
103 520 660 
104 873 873 
105 97 97 
106 364 462 
107 468 594 
108 485 485 
109 104 132 
110 970 970 
111 582 582 
112 873 873 
113 776 776 
114 104 132 
115 416 528 
116 416 528 
117 485 485 
118 312 396 
119 194 194 
120 388 388 
121 260 330 
122 776 776 
123 156 198 
124 468 594 
125 873 873 
126 104 132 
127 156 198 
128 312 396 
129 970 970 
130 260 330 
131 104 132 
132 156 198 
133 416 528 
134 520 660 
135 208 264 
136 104 132 
137 97 97 
138 156 198 
139 364 462 
140 679 679 
141 156 198 
142 291 291 
143 416 528 
144 485 485 
145 52 66 
146 679 679 
147 776 776 
148 260 330 
149 970 970 
150 364 462 
151 97 97 
152 312 396 
153 208 264 
154 104 132 
155 679 679 
156 52 66 
157 194 194 
158 970 970 
159 194 194 
160 291 291 
161 388 388 
162 388 388 
163 194 194 
164 679 679 
165 52 66 
166 520 660 
167 52 66 
168 364 462 
169 520 660 
170 776 776 
171 776 776 
172 520 660 
173 873 873 
174 970 970 
175 485 485 
176 364 462 
177 291 291 
178 970 970 
179 291 291 
180 364 462 
181 416 528 
182 679 679 
183 156 198 
184 416 528 
185 52 66 
186 582 582 
187 291 291 
188 388 388 
189 520 660 
190 156 198 
191 104 132 
192 312 396 
193 776 776 
194 582 582 
195 468 594 
196 416 528 
197 208 264 
198 679 679 
199 260 330 
200 970 970 
201 970 970 
202 97 97 
203 485 485 
204 364 462 
205 582 582 
206 364 462 
207 156 198 
208 873 873 
209 520 660 
210 582 582 
211 312 396 
212 970 970 
213 104 132 
214 873 873 
215 388 388 
216 260 330 
217 468 594 
218 485 485 
219 485 485 
220 679 679 
221 520 660 
222 260 330 
223 52 66 
224 520 660 
225 194 194 
226 97 97 
227 388 388 
228 582 582 
229 520 660 
230 291 291 
231 97 97 
232 52 66 
233 260 330 
234 970 970 
235 52 66 
236 312 396 
237 873 873 
238 970 970 
239 582 582 
240 416 528 
241 468 594 
242 873 873 
243 104 132 
244 970 970 
245 416 528 
246 364 462 
247 97 97 
248 388 388 
249 970 970 
250 970 970 
251 776 776 
252 312 396 
253 679 679 
254 312 396 
255 388 388 
256 52 66 
257 520 660 
258 468 594 
259 156 198 
260 291 291 
261 520 660 
262 194 194 
263 291 291 
264 291 291 
265 194 194 
266 416 528 
267 388 388 
268 156 198 
269 468 594 
270 873 873 
271 364 462 
272 312 396 
273 873 873 
274 520 660 
275 873 873 
276 312 396 
277 468 594 
278 776 776 
279 970 970 
280 208 264 
