npieces: 200
capacity: 475473705
1 3051 10006236 
2 29031 10005565 
3 55597 10000926 
4 54470 10009770 
5 215 10002976 
6 91557 10006199 
7 63656 10005880 
8 33863 10006754 
9 20576 10007389 
10 43781 10002465 
11 58383 10006997 
12 38918 10000505 
13 52407 10008153 
14 73463 10005344 
15 7712 10005973 
16 42024 10006378 
17 93656 10003436 
18 79715 10002992 
19 85572 10009353 
20 5193 10003056 
21 24680 10006704 
22 23819 10007501 
23 8815 10009938 
24 59554 10002534 
25 95384 10002015 
26 47307 10001093 
27 55805 10008934 
28 22371 10001774 
29 70081 10000408 
30 88378 10009607 
31 24469 10006667 
32 81719 10004246 
33 50727 10009018 
34 1032 10000373 
35 45223 10005210 
36 52292 10000067 
37 84759 10007239 
38 85408 10004421 
39 77647 10006461 
40 63146 10006490 
41 47658 10003698 
42 45029 10005884 
43 14769 10001952 
44 81953 10004945 
45 19618 10007761 
46 52374 10007857 
47 50173 10000867 
48 50205 10006499 
49 93194 10000827 
50 25195 10008240 
51 37642 10005397 
52 61355 10002841 
53 34328 10008009 
54 88599 10006467 
55 12860 10002218 
56 57939 10009280 
57 79660 10006489 
58 66054 10007290 
59 64863 10003494 
60 6389 10003641 
61 3632 10004662 
62 94270 10007044 
63 79979 10001616 
64 6350 10008004 
65 90551 10007697 
66 30047 10000835 
67 12032 10006927 
68 89650 10005108 
69 53631 10006939 
70 65157 10001884 
71 23241 10004335 
72 42033 10007005 
73 4081 10009767 
74 84962 10009988 
75 81627 10006221 
76 51380 10000760 
77 55902 10008412 
78 52550 10000531 
79 84116 10001350 
80 26942 10008798 
81 81953 10004161 
82 98969 10001476 
83 63998 10008380 
84 49997 10001720 
85 17185 10005247 
86 85821 10009043 
87 35723 10002224 
88 65879 10002773 
89 26925 10003618 
90 56206 10008285 
91 53112 10007176 
92 4208 10003076 
93 21760 10004536 
94 45411 10003747 
95 60459 10002858 
96 63616 10005029 
97 69340 10003711 
98 74348 10004406 
99 96599 10004255 
100 38927 10005755 
101 96624 10000395 
102 39955 10008028 
103 23861 10000321 
104 88571 10002604 
105 42612 10008269 
106 51357 10006233 
107 27178 10003468 
108 48958 10005615 
109 58794 10000732 
110 51752 10000807 
111 45126 10004784 
112 10378 10002444 
113 20732 10000816 
114 72236 10003214 
115 98464 10003660 
116 47054 10000911 
117 51010 10007441 
118 78812 10004235 
119 61468 10006276 
120 64688 10001957 
121 93819 10005772 
122 73732 10007101 
123 83239 10005084 
124 3090 10004829 
125 65104 10007710 
126 63178 10008659 
127 71959 10004315 
128 52463 10000600 
129 84022 10005958 
130 6926 10007631 
131 909 10000953 
132 17372 10003737 
133 4906 10007382 
134 4491 10000277 
135 67124 10002784 
136 85289 10000246 
137 76244 10003043 
138 55734 10001196 
139 84737 10006797 
140 72863 10006020 
141 95174 10003056 
142 65180 10009627 
143 42866 10009008 
144 76738 10006654 
145 76348 10009302 
146 56581 10007837 
147 37649 10008007 
148 22254 10000893 
149 12028 10002143 
150 69685 10007325 
151 8432 10000263 
152 82172 10000433 
153 44597 10009846 
154 53703 10002922 
155 56077 10004627 
156 10939 10000614 
157 52353 10001992 
158 56626 10003235 
159 47053 10009442 
160 14392 10006351 
161 82084 10003045 
162 44454 10008908 
163 65281 10008444 
164 66361 10003535 
165 72076 10004655 
166 41357 10006519 
167 97158 10004941 
168 22747 10004858 
169 45265 10008136 
170 7244 10002667 
171 5694 10009505 
172 62009 10003112 
173 21780 10002104 
174 61953 10007248 
175 72858 10006421 
176 96102 10000962 
177 30177 10003205 
178 57380 10000064 
179 84465 10000780 
180 46607 10007811 
181 69614 10005593 
182 93448 10000632 
183 78695 10000631 
184 64411 10003447 
185 99260 10009055 
186 96056 10001572 
187 91817 10009963 
188 92364 10001406 
189 94387 10001318 
190 83548 10002709 
191 35789 10006303 
192 35710 10000458 
193 10919 10005516 
194 79859 10001358 
195 40116 10007050 
196 68869 10007756 
197 64247 10002499 
198 27033 10006866 
199 59594 10004009 
200 50480 10000842 
