npieces: 500
capacity: 6785116
1 42266 36910 
2 77062 77399 
3 45871 43817 
4 37833 47502 
5 59484 57035 
6 96939 93700 
7 90910 83284 
8 81182 76798 
9 89603 81668 
10 89393 85589 
11 7084 10378 
12 86849 95470 
13 35149 28427 
14 80109 79031 
15 67285 71179 
16 57798 56351 
17 46523 44252 
18 7060 10259 
19 13644 14464 
20 88482 93617 
21 20411 23644 
22 74999 79050 
23 55387 55035 
24 4882 1977 
25 86157 84859 
26 28636 27291 
27 72550 82393 
28 68529 76842 
29 96070 89524 
30 33433 28602 
31 45570 36064 
32 98584 89582 
33 55259 62154 
34 57393 60728 
35 75886 85027 
36 82433 75596 
37 43607 45387 
38 7945 1855 
39 18392 16187 
40 4089 3521 
41 15841 24430 
42 14898 15636 
43 97593 96045 
44 73871 75464 
45 46668 56470 
46 54724 57269 
47 47365 38728 
48 8806 16308 
49 64874 62030 
50 1 1179 
51 22334 30245 
52 45205 53299 
53 90578 98796 
54 2877 5559 
55 44691 45767 
56 59075 60042 
57 82861 84464 
58 88507 94677 
59 66164 56443 
60 96725 90941 
61 96338 98339 
62 56303 48861 
63 66723 63574 
64 94128 93669 
65 77329 73594 
66 40605 48239 
67 75178 78715 
68 97716 95129 
69 94442 92627 
70 50511 51716 
71 82394 78388 
72 77756 84520 
73 23927 32629 
74 10812 1618 
75 25784 22390 
76 62869 72123 
77 12217 6769 
78 90189 97382 
79 68611 61471 
80 77945 78997 
81 77673 87620 
82 20416 22696 
83 38942 45881 
84 59613 56372 
85 46299 37652 
86 8130 6780 
87 91103 92790 
88 67960 73615 
89 57996 55889 
90 12976 3102 
91 68085 71059 
92 70726 65367 
93 18055 25395 
94 24555 24226 
95 32841 35031 
96 82053 86744 
97 67651 63520 
98 63463 53915 
99 28307 27795 
100 32555 41943 
101 85324 82212 
102 29609 21747 
103 33799 36545 
104 73388 82195 
105 76882 84536 
106 31285 32461 
107 15856 14470 
108 101241 96101 
109 50564 50557 
110 101022 93768 
111 5495 14609 
112 64652 56002 
113 52245 52768 
114 39986 43548 
115 92665 97468 
116 36256 33109 
117 64915 69814 
118 83826 91772 
119 57051 65224 
120 45899 42887 
121 68777 72158 
122 30856 35155 
123 26603 20290 
124 23160 21753 
125 42235 43204 
126 18756 16297 
127 2414 3330 
128 93182 99366 
129 34856 25273 
130 5219 6462 
131 95050 94696 
132 21783 29444 
133 89258 98973 
134 13672 10539 
135 89263 86911 
136 22903 23425 
137 23375 16760 
138 22463 20837 
139 91497 97020 
140 61640 54471 
141 85734 93818 
142 20137 10971 
143 51471 45534 
144 23213 29690 
145 96483 95232 
146 28116 21909 
147 1 2125 
148 71241 74870 
149 34040 39695 
150 98270 90133 
151 20184 15516 
152 78558 81843 
153 65769 64856 
154 60400 52535 
155 67999 70920 
156 30951 35075 
157 79143 84085 
158 100624 92594 
159 85598 80600 
160 13738 4656 
161 83717 84520 
162 72819 78261 
163 90914 98429 
164 83428 78816 
165 39277 30176 
166 1 4589 
167 30133 33201 
168 51641 43122 
169 69735 62388 
170 25517 27996 
171 1760 10969 
172 11155 11392 
173 90874 99687 
174 88378 83808 
175 66019 71141 
176 7364 10877 
177 78400 83685 
178 38672 44340 
179 81112 81389 
180 96440 90646 
181 29616 35810 
182 28826 33543 
183 94624 96211 
184 66247 71795 
185 79277 86719 
186 73878 81800 
187 38435 41797 
188 46974 53364 
189 7623 7142 
190 34088 34780 
191 37656 31033 
192 14209 20533 
193 94392 85067 
194 24036 17955 
195 8376 17136 
196 78662 85548 
197 30235 35594 
198 23524 33336 
199 19968 29685 
200 81368 84232 
201 97761 90861 
202 31705 26799 
203 100055 90173 
204 80880 85105 
205 58125 49061 
206 23793 19223 
207 23142 29703 
208 39467 34700 
209 6240 13518 
210 89999 84696 
211 82418 91995 
212 3652 1814 
213 38417 38125 
214 57392 53491 
215 44857 35052 
216 26154 22310 
217 24413 30675 
218 79569 87398 
219 63598 54072 
220 74550 73869 
221 77982 85208 
222 29336 36039 
223 81513 79908 
224 97938 99222 
225 61389 61954 
226 67960 70278 
