npieces: 50
capacity: 8159
1 840 940 
2 942 1042 
3 276 376 
4 191 291 
5 410 510 
6 288 388 
7 707 807 
8 36 136 
9 428 528 
10 842 942 
11 202 302 
12 961 1061 
13 525 625 
14 810 910 
15 36 136 
16 596 696 
17 205 305 
18 791 891 
19 770 870 
20 787 887 
21 380 480 
22 607 707 
23 835 935 
24 531 631 
25 204 304 
26 747 847 
27 508 608 
28 282 382 
29 357 457 
30 951 1051 
31 125 225 
32 996 1096 
33 837 937 
34 190 290 
35 744 844 
36 826 926 
37 833 933 
38 787 887 
39 142 242 
40 130 230 
41 205 305 
42 378 478 
43 640 740 
44 151 251 
45 412 512 
46 188 288 
47 719 819 
48 664 764 
49 917 1017 
50 769 869 
