npieces: 50
capacity: 18890
1 970 1070 
2 319 419 
3 427 527 
4 43 143 
5 725 825 
6 641 741 
7 890 990 
8 905 1005 
9 535 635 
10 10 110 
11 584 684 
12 14 114 
13 256 356 
14 538 638 
15 962 1062 
16 752 852 
17 728 828 
18 231 331 
19 385 485 
20 71 171 
21 782 882 
22 1000 1100 
23 106 206 
24 792 892 
25 255 355 
26 36 136 
27 283 383 
28 111 211 
29 839 939 
30 768 868 
31 243 343 
32 977 1077 
33 296 396 
34 367 467 
35 543 643 
36 199 299 
37 92 192 
38 747 847 
39 189 289 
40 302 402 
41 776 876 
42 42 142 
43 710 810 
44 420 520 
45 863 963 
46 237 337 
47 389 489 
48 13 113 
49 927 1027 
50 186 286 
