npieces: 50
capacity: 19224
1 970 1070 
2 760 860 
3 166 266 
4 425 525 
5 692 792 
6 266 366 
7 973 1073 
8 214 314 
9 854 954 
10 172 272 
11 92 192 
12 787 887 
13 759 859 
14 68 168 
15 854 954 
16 326 426 
17 7 107 
18 433 533 
19 292 392 
20 269 369 
21 438 538 
22 977 1077 
23 989 1089 
24 757 857 
25 790 890 
26 349 449 
27 670 770 
28 92 192 
29 375 475 
30 297 397 
31 463 563 
32 286 386 
33 871 971 
34 984 1084 
35 618 718 
36 116 216 
37 587 687 
38 989 1089 
39 168 268 
40 444 544 
41 935 1035 
42 564 664 
43 10 110 
44 945 1045 
45 46 146 
46 614 714 
47 801 901 
48 690 790 
49 919 1019 
50 155 255 
