npieces: 200
capacity: 606085
1 9476 10476 
2 9586 10586 
3 104 1104 
4 7915 8915 
5 3814 4814 
6 1156 2156 
7 6551 7551 
8 9272 10272 
9 6928 7928 
10 4278 5278 
11 9462 10462 
12 629 1629 
13 8897 9897 
14 7198 8198 
15 7816 8816 
16 1632 2632 
17 7289 8289 
18 6435 7435 
19 118 1118 
20 991 1991 
21 7752 8752 
22 971 1971 
23 8487 9487 
24 7015 8015 
25 3360 4360 
26 6383 7383 
27 1400 2400 
28 9822 10822 
29 153 1153 
30 5083 6083 
31 9801 10801 
32 3640 4640 
33 2193 3193 
34 1170 2170 
35 7444 8444 
36 1470 2470 
37 8669 9669 
38 6687 7687 
39 8826 9826 
40 5006 6006 
41 5025 6025 
42 5286 6286 
43 3436 4436 
44 6347 7347 
45 8168 9168 
46 6472 7472 
47 5107 6107 
48 6564 7564 
49 2369 3369 
50 2693 3693 
51 4460 5460 
52 6483 7483 
53 4342 5342 
54 9404 10404 
55 2068 3068 
56 9532 10532 
57 1610 2610 
58 5294 6294 
59 9099 10099 
60 4917 5917 
61 4334 5334 
62 9377 10377 
63 8024 9024 
64 3716 4716 
65 9136 10136 
66 6080 7080 
67 2041 3041 
68 2931 3931 
69 8656 9656 
70 7600 8600 
71 1781 2781 
72 5217 6217 
73 9024 10024 
74 205 1205 
75 6193 7193 
76 8979 9979 
77 4088 5088 
78 5683 6683 
79 3067 4067 
80 904 1904 
81 5443 6443 
82 8568 9568 
83 9750 10750 
84 2986 3986 
85 5194 6194 
86 134 1134 
87 1170 2170 
88 9503 10503 
89 6523 7523 
90 7063 8063 
91 9895 10895 
92 8927 9927 
93 9414 10414 
94 1865 2865 
95 8238 9238 
96 913 1913 
97 8195 9195 
98 7185 8185 
99 4348 5348 
100 30 1030 
101 9347 10347 
102 8939 9939 
103 2748 3748 
104 9479 10479 
105 657 1657 
106 7215 8215 
107 7112 8112 
108 1409 2409 
109 2565 3565 
110 4000 5000 
111 7428 8428 
112 4494 5494 
113 933 1933 
114 5423 6423 
115 8359 9359 
116 9560 10560 
117 5576 6576 
118 92 1092 
119 342 1342 
120 2199 3199 
121 9881 10881 
122 1420 2420 
123 3791 4791 
124 1698 2698 
125 2356 3356 
126 278 1278 
127 9471 10471 
128 3394 4394 
129 3280 4280 
130 5623 6623 
131 2256 3256 
132 9729 10729 
133 5177 6177 
134 309 1309 
135 9843 10843 
136 1874 2874 
137 2536 3536 
138 865 1865 
139 9574 10574 
140 2538 3538 
141 5506 6506 
142 1877 2877 
143 5122 6122 
144 5307 6307 
145 8202 9202 
146 6285 7285 
147 5347 6347 
148 9474 10474 
149 2164 3164 
150 3171 4171 
151 3861 4861 
152 390 1390 
153 4679 5679 
154 6338 7338 
155 3207 4207 
156 5009 6009 
157 653 1653 
158 9020 10020 
159 4127 5127 
160 9884 10884 
161 714 1714 
162 7271 8271 
163 7354 8354 
164 754 1754 
165 2439 3439 
166 8402 9402 
167 2190 3190 
168 5702 6702 
169 650 1650 
170 9925 10925 
171 5982 6982 
172 5025 6025 
173 1252 2252 
174 5686 6686 
175 9000 10000 
176 6547 7547 
177 3622 4622 
178 2168 3168 
179 2047 3047 
180 9259 10259 
181 8657 9657 
182 3166 4166 
183 6689 7689 
184 706 1706 
185 7273 8273 
186 2590 3590 
187 4788 5788 
188 4449 5449 
189 2196 3196 
190 9184 10184 
191 8561 9561 
192 6147 7147 
193 469 1469 
194 9781 10781 
195 7581 8581 
196 36 1036 
197 5744 6744 
198 2165 3165 
199 4432 5432 
200 4361 5361 
