npieces: 500
capacity: 2219351
1 1314 324 
2 4108 3117 
3 2858 1855 
4 9267 8260 
5 9963 8961 
6 2850 1850 
7 2252 1242 
8 2047 1044 
9 6258 5258 
10 7463 6459 
11 4814 3808 
12 4933 3924 
13 2522 1521 
14 7733 6733 
15 5998 4993 
16 2011 1013 
17 3632 2642 
18 4823 3833 
19 5056 4054 
20 4966 3975 
21 2851 1842 
22 10211 9216 
23 6774 5777 
24 1445 447 
25 6322 5313 
26 6195 5201 
27 4063 3071 
28 6461 5456 
29 2105 1098 
30 6776 5776 
31 10736 9734 
32 5954 4964 
33 7108 6112 
34 6586 5582 
35 7498 6505 
36 2533 1538 
37 1779 769 
38 9228 8229 
39 8926 7921 
40 8376 7383 
41 8151 7156 
42 3505 2506 
43 7959 6963 
44 9404 8398 
45 10714 9724 
46 8746 7755 
47 7058 6062 
48 4777 3786 
49 5968 4964 
50 6439 5441 
51 3441 2443 
52 6813 5817 
53 4679 3682 
54 6700 5693 
55 8433 7437 
56 3235 2240 
57 7750 6758 
58 4490 3499 
59 2803 1809 
60 10146 9139 
61 9840 8841 
62 7222 6227 
63 10129 9132 
64 10114 9115 
65 8158 7168 
66 9423 8421 
67 1755 753 
68 7485 6479 
69 9069 8073 
70 10263 9258 
71 4361 3354 
72 6216 5214 
73 1069 59 
74 1136 136 
75 10410 9420 
76 9753 8753 
77 1601 599 
78 1371 364 
79 4297 3301 
80 2874 1867 
81 8184 7194 
82 6486 5486 
83 7248 6255 
84 2992 1994 
85 6250 5242 
86 8853 7858 
87 10674 9676 
88 7558 6565 
89 4153 3143 
90 6612 5604 
91 1002 9 
92 3201 2205 
93 6522 5529 
94 7762 6760 
95 3805 2813 
96 1120 110 
97 1876 886 
98 9923 8913 
99 9063 8057 
100 8653 7661 
101 6847 5850 
102 10463 9465 
103 7577 6567 
104 8504 7497 
105 4693 3694 
106 6223 5219 
107 5085 4076 
108 2676 1675 
109 3300 2307 
110 1440 430 
111 1635 631 
112 5701 4696 
113 9896 8886 
114 6992 6002 
115 4081 3074 
116 9806 8811 
117 6765 5756 
118 10887 9890 
119 8636 7630 
120 9760 8765 
121 10889 9892 
122 4743 3753 
123 10557 9560 
124 6014 5023 
125 7962 6954 
126 8742 7743 
127 10681 9688 
128 3718 2716 
129 10357 9359 
130 3717 2708 
131 9682 8686 
132 5525 4522 
133 9554 8563 
134 9913 8913 
135 8122 7125 
136 6309 5319 
137 1722 718 
138 4720 3723 
139 3562 2562 
140 3979 2973 
141 8761 7760 
142 4967 3969 
143 6107 5108 
144 6207 5200 
145 1202 198 
146 3112 2107 
147 5215 4211 
148 1018 12 
149 8499 7509 
150 7517 6507 
151 7105 6114 
152 3444 2441 
153 1052 46 
154 10287 9293 
155 9742 8734 
156 5962 4953 
157 7021 6011 
158 9160 8168 
159 6200 5198 
160 8907 7910 
161 4368 3358 
162 2825 1835 
163 1428 435 
164 4325 3334 
165 5062 4054 
166 9284 8275 
167 9411 8407 
168 8797 7800 
169 3969 2970 
170 7551 6546 
171 9233 8239 
172 10180 9190 
173 8013 7021 
174 8273 7270 
175 7944 6939 
176 5758 4755 
177 5898 4907 
178 7364 6362 
179 7337 6339 
180 7971 6972 
181 3297 2296 
182 1856 861 
183 9283 8281 
184 5061 4057 
185 3387 2389 
186 6720 5726 
187 1579 571 
188 7059 6058 
189 9728 8732 
190 2173 1170 
191 3256 2255 
192 8813 7819 
193 6444 5441 
194 9228 8233 
195 2986 1990 
196 6626 5618 
197 3680 2672 
198 10404 9406 
199 5351 4347 
200 9454 8446 
201 5994 4995 
202 4498 3493 
203 6508 5507 
204 9248 8247 
205 2559 1563 
206 7044 6045 
207 7761 6765 
208 3703 2706 
209 8157 7156 
210 4205 3214 
211 7735 6737 
212 10803 9804 
213 1669 659 
214 6903 5913 
215 7940 6946 
216 1085 92 
217 8651 7657 
218 5454 4444 
219 5067 4062 
220 5328 4323 
221 9532 8526 
222 6056 5053 
223 10441 9450 
224 8927 7932 
225 10410 9400 
226 10926 9932 
227 1049 56 
228 3886 2878 
229 2101 1108 
230 5939 4947 
231 1891 882 
232 3397 2407 
233 4063 3065 
234 6346 5351 
235 8336 7326 
236 10112 9104 
237 4906 3898 
238 6498 5494 
239 2142 1145 
240 3201 2205 
241 6484 5474 
242 2522 1528 
243 3156 2158 
244 4018 3020 
245 9408 8407 
246 10543 9551 
247 8893 7902 
248 6242 5234 
249 4072 3081 
250 3307 2313 
251 6293 5303 
252 6545 5539 
253 4094 3089 
254 7036 6042 
255 8472 7472 
256 1354 345 
257 1614 613 
258 6455 5461 
259 9201 8200 
260 8651 7657 
261 5290 4288 
262 7124 6130 
263 4713 3707 
264 7429 6419 
265 7885 6876 
266 4325 3334 
267 5589 4591 
268 1709 704 
269 1959 953 
270 9566 8576 
271 2672 1664 
272 10791 9796 
273 6805 5812 
274 10908 9911 
275 6893 5898 
276 7565 6571 
277 4086 3091 
278 3384 2383 
279 8533 7533 
280 4236 3245 
281 6831 5829 
282 8456 7459 
283 4210 3208 
284 10653 9643 
285 6062 5061 
286 4828 3833 
287 10946 9952 
288 5961 4961 
289 5601 4597 
290 3807 2803 
291 5848 4855 
292 8402 7396 
293 9322 8325 
294 8857 7850 
295 3361 2359 
296 4308 3299 
297 8690 7691 
298 7635 6627 
299 10932 9942 
300 3511 2520 
301 6527 5529 
302 2551 1547 
303 3238 2242 
304 4897 3894 
305 2982 1980 
306 6656 5660 
307 10436 9428 
308 6236 5226 
309 2403 1400 
310 4742 3736 
311 5302 4302 
312 3378 2379 
313 10368 9375 
314 4141 3146 
315 6190 5182 
316 10489 9483 
317 10822 9817 
318 2701 1706 
319 7297 6299 
320 5557 4565 
321 6546 5547 
322 8382 7383 
323 3237 2228 
324 6550 5551 
325 4298 3298 
326 2004 1004 
327 10802 9798 
328 2935 1943 
329 8280 7270 
330 2776 1773 
331 1861 852 
332 8076 7080 
333 10610 9609 
334 4104 3113 
335 10121 9118 
336 5427 4436 
337 10553 9559 
338 1974 967 
339 8648 7645 
340 7834 6840 
341 6709 5702 
342 1332 331 
343 8380 7378 
344 5422 4429 
345 10696 9701 
346 8289 7279 
347 9320 8316 
348 7039 6034 
349 8956 7950 
350 6653 5660 
351 6309 5313 
352 9783 8789 
353 10412 9413 
354 8443 7441 
355 10642 9649 
356 10030 9033 
357 3498 2488 
358 8618 7624 
359 9312 8311 
360 11002 9999 
361 2485 1486 
362 5864 4869 
363 8970 7961 
364 7933 6927 
365 10522 9530 
366 6436 5432 
367 1940 933 
368 10537 9533 
369 9177 8168 
370 4682 3687 
371 1428 436 
372 4566 3558 
373 6960 5964 
374 3334 2343 
375 10818 9817 
376 6623 5618 
377 8960 7959 
378 7200 6210 
379 4233 3232 
380 8225 7233 
381 4934 3939 
382 9119 8112 
383 5297 4305 
384 7419 6416 
385 3498 2500 
386 1199 192 
387 9901 8892 
388 4854 3859 
389 1764 758 
390 1448 445 
391 5572 4571 
392 2097 1098 
393 2078 1075 
394 4586 3595 
395 1812 805 
396 9970 8974 
397 1174 172 
398 9737 8744 
399 6941 5943 
400 6996 6002 
401 1850 845 
402 2729 1726 
403 8986 7994 
404 6547 5556 
405 7226 6235 
406 3011 2013 
407 8246 7250 
408 1177 171 
409 7740 6743 
410 4360 3363 
411 4456 3451 
412 2363 1368 
413 6052 5049 
414 5390 4389 
415 2838 1836 
416 4059 3063 
417 1832 839 
418 8145 7141 
419 4944 3941 
420 9066 8060 
421 7421 6430 
422 2627 1627 
423 2017 1010 
424 4947 3944 
425 3494 2485 
426 8580 7582 
427 5461 4455 
428 9698 8692 
429 6606 5599 
430 3311 2314 
431 2211 1219 
432 3442 2434 
433 8182 7190 
434 2980 1977 
435 1555 559 
436 6826 5825 
437 2225 1218 
438 3473 2476 
439 10244 9246 
440 1328 327 
441 4623 3618 
442 3154 2161 
443 3008 2012 
444 6840 5846 
445 5537 4528 
446 8302 7308 
447 6955 5953 
448 6175 5177 
449 5253 4255 
450 4956 3951 
451 10907 9901 
452 7460 6454 
453 5187 4189 
454 10689 9684 
455 9099 8107 
456 7783 6779 
457 10637 9635 
458 7855 6863 
459 9826 8832 
460 4582 3586 
461 1472 482 
462 10122 9118 
463 9044 8042 
464 3361 2367 
465 9229 8229 
466 8480 7482 
467 1958 963 
468 4985 3982 
469 6385 5395 
470 2850 1846 
471 7181 6173 
472 1781 791 
473 3866 2875 
474 4650 3644 
475 5428 4420 
476 1654 652 
477 8738 7735 
478 5549 4549 
479 8808 7809 
480 6079 5079 
481 9502 8508 
482 1292 287 
483 8287 7284 
484 9075 8078 
485 1686 678 
486 6421 5430 
487 8589 7591 
488 5642 4641 
489 1117 110 
490 7766 6765 
491 7215 6223 
492 10207 9208 
493 7223 6213 
494 3256 2260 
495 6622 5627 
496 5714 4711 
497 8725 7720 
498 10955 9953 
499 5436 4437 
500 10234 9227 
