npieces: 5000
capacity: 1749186
1 377 900 
2 645 565 
3 11 351 
4 435 364 
5 740 961 
6 832 226 
7 44 994 
8 82 308 
9 681 634 
10 65 11 
11 570 128 
12 490 940 
13 926 849 
14 633 373 
15 722 129 
16 859 797 
17 521 306 
18 513 601 
19 613 614 
20 448 87 
21 36 530 
22 70 352 
23 383 705 
24 271 71 
25 340 345 
26 21 641 
27 883 863 
28 286 312 
29 181 66 
30 199 16 
31 104 854 
32 487 772 
33 263 480 
34 150 558 
35 630 633 
36 932 314 
37 148 361 
38 958 917 
39 193 513 
40 418 47 
41 751 492 
42 500 890 
43 484 475 
44 138 102 
45 485 892 
46 338 923 
47 823 710 
48 595 314 
49 903 452 
50 40 881 
51 994 163 
52 337 353 
53 62 226 
54 260 477 
55 303 325 
56 233 744 
57 525 966 
58 339 723 
59 371 873 
60 578 259 
61 787 833 
62 797 875 
63 500 524 
64 4 59 
65 941 584 
66 948 949 
67 548 201 
68 916 903 
69 543 801 
70 396 490 
71 340 426 
72 134 182 
73 404 979 
74 220 288 
75 665 212 
76 449 417 
77 33 343 
78 548 28 
79 355 29 
80 438 219 
81 670 146 
82 333 742 
83 152 975 
84 777 522 
85 508 218 
86 891 994 
87 373 20 
88 174 445 
89 575 479 
90 85 964 
91 157 289 
92 980 805 
93 140 313 
94 955 904 
95 999 197 
96 597 510 
97 28 318 
98 855 553 
99 331 465 
100 763 893 
101 855 970 
102 844 713 
103 885 471 
104 236 209 
105 818 126 
106 482 907 
107 609 244 
108 631 459 
109 945 723 
110 343 798 
111 52 719 
112 701 432 
113 140 894 
114 142 402 
115 17 642 
116 616 83 
117 886 748 
118 700 266 
119 377 286 
120 918 405 
121 536 316 
122 853 433 
123 649 304 
124 614 151 
125 794 954 
126 435 655 
127 719 200 
128 457 372 
129 186 783 
130 831 556 
131 133 54 
132 602 258 
133 227 339 
134 333 833 
135 132 221 
136 38 751 
137 391 302 
138 604 251 
139 546 210 
140 500 517 
141 309 952 
142 659 377 
143 76 492 
144 38 64 
145 827 270 
146 389 811 
147 572 835 
148 318 668 
149 235 813 
150 101 843 
151 315 594 
152 241 705 
153 42 878 
154 506 13 
155 207 254 
156 615 193 
157 188 11 
158 564 952 
159 966 278 
160 184 862 
161 145 758 
162 988 819 
163 769 179 
164 128 454 
165 75 110 
166 656 355 
167 586 415 
168 819 760 
169 381 58 
170 236 698 
171 253 183 
172 681 966 
173 597 453 
174 801 590 
175 554 267 
176 427 27 
177 554 707 
178 329 66 
179 97 235 
180 363 132 
181 990 864 
182 496 117 
183 692 513 
184 920 697 
185 988 661 
186 492 742 
187 1000 835 
188 31 826 
189 130 524 
190 686 466 
191 299 407 
192 570 291 
193 920 161 
194 159 465 
195 599 182 
196 108 482 
197 295 640 
198 179 670 
199 693 347 
200 683 926 
201 259 595 
202 416 645 
203 419 571 
204 829 319 
205 65 707 
206 455 685 
207 590 341 
208 458 202 
209 841 708 
210 930 150 
211 208 833 
212 560 772 
213 636 803 
214 948 177 
215 234 810 
216 169 44 
217 110 705 
218 420 196 
219 586 398 
220 854 923 
221 948 966 
222 209 685 
223 926 482 
224 295 276 
225 7 144 
226 726 60 
227 599 128 
228 856 438 
229 607 684 
230 631 603 
231 375 962 
232 102 583 
233 225 897 
234 370 7 
235 514 342 
236 655 664 
237 9 234 
238 143 46 
239 928 337 
240 197 869 
241 200 514 
242 456 760 
243 217 390 
244 787 340 
245 462 799 
246 481 799 
247 359 46 
248 406 266 
249 600 657 
250 600 721 
251 895 399 
252 556 755 
253 611 985 
254 285 722 
255 247 256 
256 352 153 
257 486 445 
