npieces: 10000
capacity: 1771456
1 809 411 
2 364 76 
3 255 37 
4 1020 713 
5 1100 871 
6 1018 710 
7 1041 751 
8 841 449 
9 789 388 
10 1037 744 
11 84 4 
12 643 248 
13 454 120 
14 961 615 
15 911 540 
16 210 25 
17 646 251 
18 976 639 
19 706 304 
20 878 495 
21 738 335 
22 416 100 
23 375 81 
24 990 661 
25 865 478 
26 462 124 
27 703 301 
28 226 29 
29 871 487 
30 578 198 
31 615 226 
32 703 301 
33 807 409 
34 188 20 
35 748 345 
36 822 426 
37 745 342 
38 837 444 
39 850 460 
40 471 129 
41 1046 761 
42 887 507 
43 1058 783 
44 1097 864 
45 408 96 
46 723 320 
47 1063 794 
48 1109 890 
49 486 138 
50 632 239 
51 628 236 
52 633 240 
53 581 200 
54 968 626 
55 644 249 
56 1005 687 
57 860 472 
58 653 257 
59 1061 789 
60 496 144 
61 694 293 
62 1030 731 
63 1111 895 
64 585 203 
65 902 528 
66 1075 818 
67 768 366 
68 1039 747 
69 794 394 
70 701 299 
71 918 550 
72 1044 756 
73 923 558 
74 979 643 
75 364 76 
76 930 567 
77 989 659 
78 605 218 
79 767 365 
80 1140 965 
81 424 104 
82 248 35 
83 994 667 
84 722 319 
85 832 438 
86 1002 682 
87 1111 895 
88 1064 796 
89 854 465 
90 1017 708 
91 806 407 
92 397 91 
93 833 439 
94 472 130 
95 821 425 
96 796 396 
97 783 382 
98 944 589 
99 1085 838 
100 1152 994 
101 625 234 
102 501 147 
103 1101 872 
104 964 619 
105 1099 868 
106 671 272 
107 430 107 
108 1023 718 
109 1030 731 
110 1107 886 
111 696 295 
112 1012 699 
113 981 647 
114 923 557 
115 527 163 
116 805 406 
117 992 664 
118 443 114 
119 361 75 
120 516 156 
121 73 3 
122 1072 812 
123 445 115 
124 994 668 
125 1088 845 
126 549 178 
127 458 122 
128 233 31 
129 685 285 
130 640 246 
131 1028 728 
132 946 592 
133 975 637 
134 1137 956 
135 901 527 
136 1088 845 
137 1016 706 
138 1126 931 
139 1110 892 
140 1149 987 
141 696 295 
142 428 106 
143 520 159 
144 906 533 
145 418 101 
146 881 500 
147 805 406 
148 781 380 
149 1027 726 
150 796 396 
151 329 62 
152 982 648 
153 418 101 
154 1050 769 
155 904 530 
156 744 341 
157 996 671 
158 1075 818 
159 861 473 
160 776 374 
161 719 316 
162 881 499 
163 994 667 
164 1081 830 
165 986 654 
166 1069 806 
167 810 412 
168 1011 697 
169 632 239 
170 868 482 
171 623 232 
172 590 207 
173 162 15 
174 1001 679 
175 1035 740 
176 973 633 
177 857 468 
178 1135 951 
179 959 611 
180 486 138 
181 1097 864 
182 738 335 
183 1147 982 
184 403 94 
185 403 94 
186 342 67 
187 359 74 
188 911 541 
189 838 445 
190 863 476 
191 678 278 
192 548 177 
193 1087 843 
194 1084 837 
195 1108 889 
196 342 67 
197 892 514 
198 1132 945 
199 866 480 
200 841 449 
201 1092 853 
202 865 479 
203 911 541 
204 1109 891 
205 795 395 
206 1061 790 
207 925 560 
208 210 25 
209 1064 795 
210 1135 952 
211 1034 738 
212 956 606 
213 776 374 
214 1042 754 
215 1084 837 
216 807 408 
217 522 160 
218 1016 706 
219 888 509 
220 1130 940 
221 930 567 
222 1078 824 
223 614 225 
224 1057 782 
225 1021 714 
226 639 245 
227 471 129 
228 924 559 
229 1098 866 
230 737 334 
231 793 393 
232 503 148 
233 1021 715 
234 1020 713 
235 366 77 
236 650 254 
237 675 276 
238 420 102 
239 994 667 
240 719 316 
241 815 418 
242 950 598 
243 397 91 
244 1059 785 
245 42 1 
246 1062 791 
247 992 665 
248 850 460 
249 615 226 
250 262 39 
251 771 369 
252 742 339 
253 995 669 
254 251 36 
255 1136 954 
256 1061 790 
257 988 657 
258 1046 761 
259 399 92 
260 1136 954 
261 519 158 
262 742 339 
263 1142 969 
264 773 371 
265 921 554 
266 1041 752 
267 467 127 
268 1142 968 
269 755 352 
270 704 302 
271 1068 803 
272 948 594 
273 1101 873 
274 472 130 
275 696 295 
276 1106 884 
277 467 127 
278 940 582 
279 789 388 
280 628 236 
281 720 317 
282 613 224 
283 662 264 
284 853 464 
285 1154 1000 
286 1063 793 
287 1097 865 
288 973 634 
289 1132 944 
290 1143 971 
291 902 528 
292 1130 940 
293 846 455 
294 942 586 
295 1135 951 
296 528 164 
297 290 48 
298 881 500 
299 537 170 
300 1135 952 
301 1139 961 
302 962 616 
303 1142 969 
304 1123 923 
305 173 17 
306 412 98 
307 462 124 
308 906 534 
309 978 642 
310 1031 733 
311 838 445 
312 622 231 
313 287 47 
314 1111 895 
315 828 433 
316 677 277 
317 493 142 
318 570 192 
319 568 191 
320 119 8 
321 201 23 
322 787 386 
323 543 174 
324 517 157 
325 628 236 
326 691 290 
327 1003 683 
328 930 568 
329 567 190 
330 1027 725 
331 570 192 
332 126 9 
333 347 69 
334 616 227 
335 103 6 
336 1128 935 
337 313 56 
338 1037 744 
339 954 603 
340 1041 751 
341 987 656 
342 326 61 
343 1099 868 
344 911 541 
345 1034 738 
346 829 434 
347 675 276 
348 1154 1000 
349 740 337 
350 1032 735 
