npieces: 10000
capacity: 1864501
1 1048 764 
2 304 53 
3 284 46 
4 1146 978 
5 1033 736 
6 453 119 
7 731 328 
8 691 290 
9 831 437 
10 337 65 
11 960 613 
12 672 273 
13 337 65 
14 919 552 
15 894 517 
16 978 642 
17 84 4 
18 860 472 
19 1033 737 
20 930 568 
21 987 656 
22 1040 749 
23 733 330 
24 1061 790 
25 622 231 
26 845 453 
27 258 38 
28 971 630 
29 602 216 
30 1001 679 
31 1076 819 
32 713 310 
33 1007 690 
34 685 285 
35 855 466 
36 1095 859 
37 1041 751 
38 1137 957 
39 1004 685 
40 963 618 
41 886 506 
42 145 12 
43 706 304 
44 942 585 
45 779 377 
46 854 465 
47 1130 939 
48 899 523 
49 899 523 
50 237 32 
51 418 101 
52 375 81 
53 997 673 
54 646 251 
55 1142 970 
56 391 88 
57 1063 793 
58 948 594 
59 839 446 
60 748 345 
61 1061 790 
62 145 12 
63 1154 1000 
64 1088 844 
65 1063 793 
66 414 99 
67 1100 871 
68 628 236 
69 809 411 
70 863 476 
71 714 311 
72 923 557 
73 1089 847 
74 1076 820 
75 720 317 
76 941 584 
77 399 92 
78 726 323 
79 761 358 
80 1023 718 
81 732 329 
82 575 196 
83 1048 764 
84 1041 752 
85 1032 735 
86 1034 739 
87 992 664 
88 900 525 
89 725 322 
90 1084 837 
91 1128 936 
92 1008 692 
93 1006 688 
94 342 67 
95 963 618 
96 1057 781 
97 438 111 
98 883 502 
99 1128 935 
100 862 475 
101 718 315 
102 432 108 
103 653 257 
104 84 4 
105 658 261 
106 1029 729 
107 1150 988 
108 1118 911 
109 751 348 
110 1062 791 
111 872 488 
112 893 516 
113 747 344 
114 832 438 
115 1127 932 
116 986 655 
117 582 201 
118 596 211 
119 994 668 
120 939 581 
121 719 316 
122 1150 989 
123 938 580 
124 1040 749 
125 1040 750 
126 766 363 
127 758 355 
128 439 112 
129 1061 790 
130 806 407 
131 1094 857 
132 800 401 
133 971 630 
134 226 29 
135 1050 768 
136 845 454 
137 989 659 
138 796 396 
139 790 389 
140 1044 756 
141 1151 992 
142 1146 979 
143 936 576 
144 1088 846 
145 1032 734 
146 845 453 
147 853 463 
148 347 69 
149 956 607 
150 752 349 
151 1010 695 
152 1067 801 
153 1036 742 
154 178 18 
155 750 347 
156 1092 854 
157 1154 1000 
158 1102 875 
159 772 370 
160 1107 887 
161 255 37 
162 1048 764 
163 586 204 
164 310 55 
165 406 95 
166 859 471 
167 1131 941 
168 1055 778 
169 1097 864 
170 414 99 
171 1059 785 
172 623 232 
173 957 608 
174 168 16 
175 366 77 
176 133 10 
177 970 629 
178 602 216 
179 1120 916 
180 979 643 
181 942 585 
182 534 168 
183 1053 775 
184 1141 967 
185 1131 943 
186 1106 884 
187 862 475 
188 157 14 
189 555 182 
190 985 653 
191 826 431 
192 749 346 
193 751 348 
194 761 358 
195 500 146 
196 1088 844 
197 1003 683 
198 635 242 
199 614 225 
200 664 266 
201 1121 918 
202 930 568 
203 1153 998 
204 774 372 
205 928 564 
206 901 527 
207 1082 833 
208 615 226 
209 586 204 
210 337 65 
211 1056 779 
212 754 351 
213 859 471 
214 1012 699 
215 307 54 
216 1020 713 
217 1151 993 
218 984 651 
219 479 134 
220 463 125 
221 1118 912 
222 1071 809 
223 1136 954 
224 201 23 
225 1012 699 
226 451 118 
227 983 650 
228 1054 776 
229 1030 731 
230 520 159 
231 868 482 
232 677 277 
233 944 588 
234 988 658 
235 1009 694 
236 201 23 
237 928 565 
238 508 151 
239 965 620 
240 906 533 
241 1123 923 
242 791 391 
243 1153 996 
244 1133 946 
245 801 402 
246 623 232 
247 339 66 
248 1073 813 
249 551 179 
250 878 496 
251 963 618 
252 1120 916 
253 791 390 
254 1088 845 
255 916 547 
256 705 303 
257 700 298 
258 214 26 
259 1018 709 
260 1113 899 
261 481 135 
262 399 92 
263 1142 970 
264 803 404 
265 656 259 
266 316 57 
267 671 272 
268 779 377 
269 1101 873 
270 956 607 
271 503 148 
272 596 211 
273 1067 802 
274 998 675 
275 820 424 
276 255 37 
277 509 152 
278 853 463 
279 1127 933 
280 965 621 
281 865 478 
282 1151 993 
283 699 297 
284 1148 985 
285 779 377 
286 458 122 
287 682 282 
288 1072 811 
289 1112 897 
290 959 612 
291 707 305 
292 985 653 
293 946 592 
294 1126 931 
295 265 40 
296 1134 949 
297 1119 913 
298 831 437 
299 1143 971 
300 973 633 
301 271 42 
302 511 153 
303 836 442 
304 1072 812 
305 1079 826 
306 445 115 
307 1052 773 
308 705 303 
309 701 299 
310 589 206 
311 1131 942 
312 1132 944 
313 1070 808 
314 1111 896 
315 537 170 
316 934 574 
317 777 375 
318 1078 825 
319 1050 768 
320 997 673 
321 770 368 
322 734 331 
323 853 463 
324 1027 726 
325 728 325 
326 742 339 
327 863 476 
328 997 673 
329 495 143 
330 258 38 
331 1082 833 
332 1047 762 
333 956 606 
334 84 4 
335 991 663 
336 424 104 
337 1145 977 
338 1112 897 
339 702 300 
340 602 216 
341 1011 697 
342 368 78 
343 965 621 
344 567 190 
345 1034 739 
346 1017 707 
347 281 45 
348 1054 777 
349 874 490 
350 373 80 
351 868 483 
352 1064 795 
353 952 600 
354 1010 695 
355 792 392 
356 1151 991 
357 960 613 
358 759 356 
359 197 22 
360 1006 689 
361 349 70 
362 944 588 
363 879 497 
364 1148 985 
365 688 287 
366 1142 969 
367 764 361 
368 1100 871 
369 947 593 
370 1079 827 
371 934 574 
372 962 616 
373 84 4 
374 391 88 
375 1090 850 
376 557 183 
377 1144 973 
378 1102 876 
379 1002 682 
380 1060 788 
381 375 81 
382 931 569 
383 1031 733 
384 1015 704 
385 483 136 
386 1138 960 
387 758 355 
388 555 182 
389 1051 770 
390 678 278 
391 329 62 
392 1031 732 
393 857 469 
394 334 64 
395 899 524 
396 991 663 
397 666 268 
398 845 454 
399 1055 778 
400 500 146 
401 522 160 
402 1109 891 
403 741 338 
404 162 15 
405 248 35 
406 998 674 
407 852 462 
408 823 427 
409 860 472 
410 874 490 
411 1146 978 
412 745 342 
413 837 444 
414 445 115 
415 928 565 
416 1082 832 
417 1135 951 
418 913 543 
419 290 48 
420 990 661 
421 766 363 
422 210 25 
423 516 156 
424 624 233 
425 1072 811 
426 1086 840 
427 168 16 
428 990 661 
429 894 517 
430 1123 924 
431 604 217 
432 769 367 
433 878 496 
434 334 64 
435 1010 696 
436 1153 997 
437 895 518 
438 1131 942 
439 859 471 
440 271 42 
441 73 3 
442 434 109 
443 742 339 
444 1028 727 
445 750 347 
446 1018 710 
447 380 83 
448 73 3 
449 670 271 
450 549 178 
451 906 534 
452 964 619 
453 168 16 
454 151 13 
455 1112 897 
456 815 418 
457 932 570 
458 610 222 
459 901 527 
460 748 345 
461 561 186 
462 666 268 
463 1124 926 
464 919 552 
465 354 72 
466 1126 930 
467 1118 912 
468 978 642 
469 610 222 
470 899 523 
471 1065 798 
472 720 317 
473 157 14 
474 901 526 
475 422 103 
476 806 407 
477 1081 830 
478 1038 746 
479 705 303 
480 822 426 
481 533 167 
482 893 515 
483 1093 856 
484 919 552 
485 1152 994 
486 862 475 
487 965 620 
488 578 198 
489 571 193 
490 1050 769 
491 840 447 
492 1084 837 
493 1099 868 
494 1134 949 
495 634 241 
496 1123 924 
497 770 368 
498 1029 729 
499 1021 714 
500 846 455 
501 548 177 
502 536 169 
503 831 436 
504 1017 707 
505 571 193 
506 342 67 
507 1143 972 
508 659 262 
509 929 566 
510 1041 751 
511 942 585 
512 445 115 
513 919 551 
514 408 96 
515 380 83 
516 528 164 
517 688 287 
518 724 321 
519 916 548 
520 839 446 
521 454 120 
522 756 353 
523 500 146 
524 558 184 
525 441 113 
526 833 439 
527 749 346 
528 921 555 
529 1142 969 
530 882 501 
531 669 270 
532 717 314 
533 1006 688 
534 957 608 
535 689 288 
536 665 267 
537 1072 812 
538 753 350 
539 774 372 
540 970 629 
541 560 185 
542 506 150 
543 716 313 
544 1020 712 
545 914 544 
546 1026 723 
547 522 160 
548 919 551 
549 779 377 
550 1129 937 
551 893 515 
552 814 416 
553 689 288 
554 1138 958 
