npieces: 200
capacity: 131308
1 3916 8627 
2 6016 740 
3 1174 2126 
4 9286 4843 
5 191 1248 
6 2747 3425 
7 4975 6553 
8 6157 8235 
9 2092 5673 
10 1348 7426 
11 2797 1695 
12 8101 3051 
13 8633 1552 
14 868 9716 
15 2573 8960 
16 7190 2236 
17 1148 1745 
18 5764 1056 
19 944 3285 
20 2331 7326 
21 8911 8209 
22 3729 7655 
23 2570 560 
24 5826 9766 
25 431 9424 
26 2904 3720 
27 1086 9262 
28 9673 2327 
29 6872 5769 
30 7434 8775 
31 9555 8933 
32 5522 1083 
33 9946 5807 
34 8185 2149 
35 5489 808 
36 4927 2025 
37 5991 928 
38 3305 4156 
39 8724 3904 
40 2773 5102 
41 834 7379 
42 1487 641 
43 9911 3426 
44 7213 293 
45 7392 9675 
46 6117 2034 
47 5690 2765 
48 8926 2689 
49 3034 1427 
50 6787 9608 
51 6317 6250 
52 9540 3328 
53 1881 3985 
54 9799 8532 
55 4226 4044 
56 3900 6263 
57 4696 5109 
58 2142 3218 
59 3854 9344 
60 4565 1546 
61 7782 920 
62 7000 1354 
63 567 5579 
64 1951 9826 
65 3648 9391 
66 5671 2444 
67 7271 3248 
68 863 3206 
69 8346 3352 
70 8911 9889 
71 4327 7657 
72 7481 5029 
73 151 9994 
74 71 4207 
75 340 1259 
76 7140 8968 
77 3532 8758 
78 1575 6051 
79 2686 1652 
80 5657 6386 
81 4833 4233 
82 6648 9221 
83 2467 4974 
84 7812 6033 
85 8207 9705 
86 5110 4105 
87 2440 9179 
88 7441 1436 
89 9202 4102 
90 5104 8491 
91 9888 7304 
92 9215 1172 
93 3287 5368 
94 9334 2815 
95 4066 1580 
96 2208 7013 
97 5407 6405 
98 6506 2600 
99 3222 3432 
100 7110 4852 
101 9098 1273 
102 3215 640 
103 1112 2806 
104 8311 4656 
105 3517 4701 
106 9101 8570 
107 2596 3147 
108 9258 4882 
109 3868 2914 
110 2506 2245 
111 3047 7334 
112 6600 8271 
113 1983 5701 
114 7313 9273 
115 516 3921 
116 2043 9986 
117 1313 6027 
118 7407 7689 
119 2924 4365 
120 7297 4308 
121 699 8691 
122 4480 10000 
123 964 3735 
124 1209 7990 
125 29 8153 
126 2086 838 
127 6978 9991 
128 4388 211 
129 3061 7630 
130 5922 8315 
131 3744 2157 
132 2789 993 
133 6950 4226 
134 5960 9256 
135 8663 4884 
136 9601 6046 
137 3682 7373 
138 9343 5218 
139 981 5777 
140 3791 4852 
141 1168 8303 
142 382 1240 
143 391 7363 
144 9257 4071 
145 9174 8325 
146 976 4930 
147 6639 7634 
148 1929 819 
149 3150 6660 
150 3408 434 
151 958 6737 
152 2620 9456 
153 1413 2429 
154 877 8260 
155 2106 8317 
156 4146 3072 
157 3831 8122 
158 7 5375 
159 361 4045 
160 6587 2253 
161 5108 2525 
162 5599 5314 
163 5140 9506 
164 5179 9789 
165 1230 4181 
166 9243 2842 
167 5061 9590 
168 9062 1999 
169 1848 4009 
170 8191 569 
171 8232 1214 
172 180 4541 
173 8344 4588 
174 5988 3933 
175 5597 6090 
176 4158 4314 
177 8997 922 
178 7460 2449 
179 9604 9666 
180 8238 8147 
181 8009 1175 
182 523 4628 
183 3327 8120 
184 563 7024 
185 2591 4612 
186 2487 4997 
187 5907 9146 
188 8186 6897 
189 4885 4555 
190 7033 1465 
191 6230 4446 
192 2501 770 
193 6443 5984 
194 4642 9232 
195 1666 8341 
196 3335 4649 
197 9394 6559 
198 6438 6037 
199 8736 3178 
200 4822 645 
