npieces: 200
capacity: 288847
1 6353 7263 
2 1122 5307 
3 9667 849 
4 3183 7418 
5 789 8715 
6 8540 1193 
7 4893 4780 
8 7767 2907 
9 4290 4388 
10 7750 4681 
11 1786 6723 
12 3902 4586 
13 5582 7243 
14 2741 1643 
15 4234 6644 
16 4143 1132 
17 6097 7676 
18 8325 4183 
19 9438 2616 
20 1349 4637 
21 6341 5836 
22 6450 4751 
23 2583 851 
24 7403 566 
25 4324 1868 
26 9114 7263 
27 1179 3057 
28 9827 7943 
29 9677 8597 
30 7884 7758 
31 9040 2057 
32 8283 8139 
33 495 4219 
34 2138 3868 
35 4751 3483 
36 8856 2904 
37 4524 7963 
38 1770 2916 
39 3010 9203 
40 6799 814 
41 1975 4814 
42 8849 1513 
43 8389 1189 
44 3126 101 
45 4886 6358 
46 9382 5114 
47 2152 2673 
48 2328 5265 
49 2368 9774 
50 2357 4799 
51 2506 2782 
52 6558 1087 
53 8254 6556 
54 9672 1707 
55 3807 6064 
56 885 3863 
57 4478 6704 
58 3935 6618 
59 4475 5155 
60 8094 3977 
61 4299 1636 
62 6169 8946 
63 5685 7135 
64 921 9202 
65 3702 8667 
66 1608 3107 
67 6004 484 
68 3417 614 
69 1360 1267 
70 4945 217 
71 9380 6381 
72 5506 6549 
73 1628 5973 
74 5641 9062 
75 3890 1231 
76 9181 6696 
77 3793 8530 
78 3656 4218 
79 2027 1928 
80 7459 5442 
81 358 7653 
82 3417 1341 
83 1121 1138 
84 9453 1233 
85 9140 4197 
86 8920 6577 
87 5 1551 
88 1690 8939 
89 9399 8081 
90 4802 7026 
91 9997 972 
92 185 9732 
93 6589 868 
94 6552 2839 
95 335 4767 
96 3274 740 
97 6276 800 
98 411 6528 
99 8644 8571 
100 2032 9987 
101 6720 2740 
102 1873 3831 
103 2806 8585 
104 2497 5215 
105 4786 5896 
106 5710 337 
107 5345 270 
108 7684 2242 
109 849 2910 
110 76 9244 
111 5557 7082 
112 5713 510 
113 7253 3728 
114 5443 7536 
115 1329 356 
116 1908 4418 
117 9590 838 
118 272 624 
119 3593 8464 
120 7658 6868 
121 9377 607 
122 5458 2392 
123 9889 2043 
124 1506 9526 
125 7683 7604 
126 4104 2398 
127 3952 6203 
128 2221 1459 
129 9627 2810 
130 3924 6002 
131 3470 2225 
132 8974 5328 
133 1003 1518 
134 1514 31 
135 1397 9576 
136 9979 2749 
137 4152 952 
138 6353 1146 
139 194 1413 
140 9449 9267 
141 549 9754 
142 2064 6976 
143 6677 2998 
144 7907 2806 
145 5835 9136 
146 8946 2905 
147 6940 6837 
148 6002 3778 
149 3316 3376 
150 1490 1193 
151 4796 340 
152 6694 8864 
153 1115 6505 
154 271 3019 
155 5896 8993 
156 2667 8319 
157 9661 4853 
158 6408 5558 
159 7031 6513 
160 3700 3564 
161 1226 5560 
162 3969 6138 
163 2593 7909 
164 5732 477 
165 772 8224 
166 8828 2993 
167 2706 5978 
168 3535 6767 
169 8989 3045 
170 544 6816 
171 8774 8546 
172 4509 2797 
173 4829 7416 
174 3301 4469 
175 9418 4046 
176 5175 9466 
177 9498 2277 
178 8421 1704 
179 8001 2341 
180 9480 1027 
181 1774 9154 
182 8317 5820 
183 7100 1755 
184 5644 767 
185 5748 2800 
186 2137 7724 
187 1920 861 
188 8947 480 
189 2619 4167 
190 5770 4400 
191 5620 1889 
192 7487 9474 
193 3185 8059 
194 3443 8743 
195 9727 2168 
196 6513 9113 
197 5176 587 
198 3703 1725 
199 990 2270 
200 6463 2916 
