npieces: 100
capacity: 43933
1 1253 1400 
2 59 124 
3 1432 1600 
4 531 1116 
5 236 496 
6 179 200 
7 472 992 
8 295 620 
9 1790 2000 
10 118 248 
11 537 600 
12 177 372 
13 413 868 
14 295 620 
15 537 600 
16 1611 1800 
17 531 1116 
18 531 1116 
19 590 1240 
20 413 868 
21 179 200 
22 531 1116 
23 118 248 
24 1432 1600 
25 1432 1600 
26 354 744 
27 531 1116 
28 895 1000 
29 716 800 
30 179 200 
31 716 800 
32 413 868 
33 236 496 
34 358 400 
35 716 800 
36 295 620 
37 716 800 
38 59 124 
39 1432 1600 
40 236 496 
41 537 600 
42 1611 1800 
43 1790 2000 
44 354 744 
45 118 248 
46 537 600 
47 472 992 
48 236 496 
49 716 800 
50 236 496 
51 1074 1200 
52 236 496 
53 236 496 
54 118 248 
55 295 620 
56 179 200 
57 295 620 
58 531 1116 
59 1432 1600 
60 354 744 
61 531 1116 
62 531 1116 
63 358 400 
64 354 744 
65 118 248 
66 358 400 
67 413 868 
68 531 1116 
69 590 1240 
70 118 248 
71 1074 1200 
72 1432 1600 
73 179 200 
74 354 744 
75 537 600 
76 358 400 
77 1432 1600 
78 236 496 
79 354 744 
80 358 400 
81 537 600 
82 236 496 
83 472 992 
84 295 620 
85 179 200 
86 1611 1800 
87 1074 1200 
88 1253 1400 
89 531 1116 
90 358 400 
91 295 620 
92 59 124 
93 1253 1400 
94 354 744 
95 1611 1800 
96 1253 1400 
97 1790 2000 
98 1432 1600 
99 358 400 
100 1074 1200 
