npieces: 100
capacity: 23019
1 42 819 
2 120 475 
3 60 1170 
4 216 855 
5 192 760 
6 30 585 
7 144 570 
8 72 285 
9 24 468 
10 96 380 
11 30 585 
12 24 95 
13 168 665 
14 168 665 
15 54 1053 
16 42 819 
17 72 285 
18 72 285 
19 240 950 
20 24 95 
21 18 351 
22 72 285 
23 96 380 
24 12 234 
25 60 1170 
26 48 190 
27 120 475 
28 54 1053 
29 48 936 
30 30 585 
31 24 468 
32 120 475 
33 144 570 
34 24 468 
35 48 936 
36 120 475 
37 24 468 
38 168 665 
39 36 702 
40 48 190 
41 30 585 
42 30 585 
43 48 936 
44 144 570 
45 192 760 
46 54 1053 
47 144 570 
48 240 950 
49 60 1170 
50 192 760 
51 60 1170 
52 240 950 
53 48 190 
54 192 760 
55 120 475 
56 30 585 
57 120 475 
58 216 855 
59 36 702 
60 192 760 
61 216 855 
62 72 285 
63 48 936 
64 192 760 
65 48 190 
66 36 702 
67 216 855 
68 216 855 
69 48 190 
70 240 950 
71 12 234 
72 36 702 
73 6 117 
74 48 190 
75 6 117 
76 12 234 
77 48 936 
78 48 190 
79 144 570 
80 12 234 
81 18 351 
82 96 380 
83 240 950 
84 120 475 
85 30 585 
86 6 117 
87 60 1170 
88 6 117 
89 168 665 
90 60 1170 
91 24 95 
92 24 95 
93 6 117 
94 48 190 
95 54 1053 
96 42 819 
97 12 234 
98 24 468 
99 12 234 
100 48 936 
