npieces: 100
capacity: 503986054
1 8276324 9276324 
2 263698 1263698 
3 3518856 4518856 
4 2709195 3709195 
5 6844822 7844822 
6 3319764 4319764 
7 5628343 6628343 
8 2012920 3012920 
9 350928 1350928 
10 4015526 5015526 
11 7584358 8584358 
12 8063637 9063637 
13 9669745 10669745 
14 4425950 5425950 
15 9171288 10171288 
16 2985680 3985680 
17 9572537 10572537 
18 664979 1664979 
19 4767366 5767366 
20 8194831 9194831 
21 6793816 7793816 
22 2183771 3183771 
23 7274807 8274807 
24 3557895 4557895 
25 8482704 9482704 
26 7586095 8586095 
27 2264120 3264120 
28 9072110 10072110 
29 5499529 6499529 
30 7158123 8158123 
31 6022585 7022585 
32 5631048 6631048 
33 4519217 5519217 
34 8941810 9941810 
35 4536260 5536260 
36 2640094 3640094 
37 8925901 9925901 
38 1607023 2607023 
39 1332954 2332954 
40 3108174 4108174 
41 2356001 3356001 
42 2603830 3603830 
43 6677164 7677164 
44 4694843 5694843 
45 9979960 10979960 
46 6759752 7759752 
47 4635507 5635507 
48 1303332 2303332 
49 3348305 4348305 
50 5991925 6991925 
51 2761580 3761580 
52 6948563 7948563 
53 9682406 10682406 
54 4628380 5628380 
55 2794356 3794356 
56 1061740 2061740 
57 4312026 5312026 
58 4365070 5365070 
59 5026619 6026619 
60 1294373 2294373 
61 6947390 7947390 
62 5998865 6998865 
63 6026408 7026408 
64 7336212 8336212 
65 6154048 7154048 
66 5918336 6918336 
67 8806089 9806089 
68 8269987 9269987 
69 7008048 8008048 
70 510352 1510352 
71 1994229 2994229 
72 2583073 3583073 
73 7398192 8398192 
74 4868397 5868397 
75 4407169 5407169 
76 6164723 7164723 
77 7851256 8851256 
78 8904579 9904579 
79 5960091 6960091 
80 8492136 9492136 
81 6260419 7260419 
82 7262616 8262616 
83 1986630 2986630 
84 5353898 6353898 
85 9001818 10001818 
86 4389526 5389526 
87 283762 1283762 
88 2145871 3145871 
89 6539835 7539835 
90 962855 1962855 
91 6009911 7009911 
92 8984079 9984079 
93 9142118 10142118 
94 7227001 8227001 
95 2054830 3054830 
96 2065169 3065169 
97 737219 1737219 
98 6329697 7329697 
99 3695468 4695468 
100 8326494 9326494 
