npieces: 100
capacity: 613377741
1 8944607 9944607 
2 8778225 9778225 
3 9879163 10879163 
4 3583682 4583682 
5 1656513 2656513 
6 3886883 4886883 
7 7191002 8191002 
8 4960479 5960479 
9 7633067 8633067 
10 2253285 3253285 
11 3820985 4820985 
12 8344556 9344556 
13 1716476 2716476 
14 2512397 3512397 
15 9633499 10633499 
16 3075863 4075863 
17 1068532 2068532 
18 8815026 9815026 
19 2069177 3069177 
20 8495430 9495430 
21 9602499 10602499 
22 9617386 10617386 
23 2750874 3750874 
24 8779310 9779310 
25 7009579 8009579 
26 2665006 3665006 
27 7139787 8139787 
28 2557317 3557317 
29 9761748 10761748 
30 56666 1056666 
31 8100348 9100348 
32 5055311 6055311 
33 3228076 4228076 
34 2043729 3043729 
35 8945463 9945463 
36 95573 1095573 
37 2777080 3777080 
38 1737406 2737406 
39 5829245 6829245 
40 1237685 2237685 
41 8061436 9061436 
42 5933429 6933429 
43 5618559 6618559 
44 7267090 8267090 
45 8234435 9234435 
46 3489143 4489143 
47 5577718 6577718 
48 768235 1768235 
49 1877388 2877388 
50 3749140 4749140 
51 7568799 8568799 
52 7846922 8846922 
53 7955537 8955537 
54 6045483 7045483 
55 8082519 9082519 
56 9924243 10924243 
57 6385781 7385781 
58 5732877 6732877 
59 4186446 5186446 
60 5164092 6164092 
61 7184521 8184521 
62 5594368 6594368 
63 3484907 4484907 
64 7129627 8129627 
65 190395 1190395 
66 6935007 7935007 
67 4484668 5484668 
68 7076250 8076250 
69 7965915 8965915 
70 576607 1576607 
71 6907800 7907800 
72 958216 1958216 
73 8076299 9076299 
74 17260 1017260 
75 1334868 2334868 
76 5133258 6133258 
77 1953539 2953539 
78 4527154 5527154 
79 6548510 7548510 
80 212911 1212911 
81 9941118 10941118 
82 9750071 10750071 
83 9861625 10861625 
84 3037025 4037025 
85 1630789 2630789 
86 9059877 10059877 
87 9758933 10758933 
88 9659510 10659510 
89 4832982 5832982 
90 5426470 6426470 
91 6515146 7515146 
92 9899686 10899686 
93 4304433 5304433 
94 6596072 7596072 
95 1002097 2002097 
96 6807192 7807192 
97 5957822 6957822 
98 7587392 8587392 
99 6067039 7067039 
100 4558933 5558933 
